time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-02-13 13:15:00,66822.5,66968.5,66798.5,66925.5,1335,3050,0,Hydra,M15
2026-02-13 13:30:00,66922.5,66975.5,66723.5,66946.5,1545,3050,0,Hydra,M15
2026-02-13 13:45:00,66941.5,67166.5,66903.5,67113.5,1430,3050,0,Hydra,M15
2026-02-13 14:00:00,67087.5,67133.5,66884.5,66926.5,1433,3050,0,Hydra,M15
2026-02-13 14:15:00,66929.5,67075.5,66861.5,67037.5,1164,3050,0,Hydra,M15
2026-02-13 14:30:00,67039.5,67077.5,66980.5,67033.5,1128,3050,0,Hydra,M15
2026-02-13 14:45:00,67033.5,67153.5,66944.5,67021.5,1192,3050,0,Hydra,M15
2026-02-13 15:00:00,67016.5,67129.5,66872.5,66907.5,1455,2950,0,Hydra,M15
2026-02-13 15:15:00,66907.5,67354.5,66906.5,67290.5,1584,3050,0,Hydra,M15
2026-02-13 15:30:00,67279.5,67579.5,67134.5,67269.5,2295,2950,0,Hydra,M15
2026-02-13 15:45:00,67263.5,67366.5,67037.5,67213.5,1967,3050,0,Hydra,M15
2026-02-13 16:00:00,67214.5,67259.5,67071.5,67110.5,1780,3050,0,Hydra,M15
2026-02-13 16:15:00,67104.5,67348.5,67104.5,67264.5,1651,2850,0,Hydra,M15
2026-02-13 16:30:00,67269.5,67540.5,66803.5,67265.5,2632,3050,0,Hydra,M15
2026-02-13 16:45:00,67289.5,67971.5,67288.5,67684.5,2679,3050,0,Hydra,M15
2026-02-13 17:00:00,67687.5,68555.5,67622.5,68328.5,2626,3050,0,Hydra,M15
2026-02-13 17:15:00,68334.5,68870.5,68070.5,68870.5,2573,3050,0,Hydra,M15
2026-02-13 17:30:00,68870.5,69273.5,68667.5,68680.5,2555,3050,0,Hydra,M15
2026-02-13 17:45:00,68687.5,68752.5,68322.5,68649.5,2513,3050,0,Hydra,M15
2026-02-13 18:00:00,68648.5,69113.5,68485.5,69015.5,2408,3050,0,Hydra,M15
2026-02-13 18:15:00,69014.5,69134.5,68778.5,69019.5,2205,3050,0,Hydra,M15
2026-02-13 18:30:00,69021.5,69400.5,68913.5,69207.5,2196,3050,0,Hydra,M15
2026-02-13 18:45:00,69208.5,69226.5,68837.5,68900.5,1970,3050,0,Hydra,M15
2026-02-13 19:00:00,68897.5,68981.5,68579.5,68924.5,2159,3050,0,Hydra,M15
2026-02-13 19:15:00,68928.5,69089.5,68810.5,68914.5,2066,3050,0,Hydra,M15
2026-02-13 19:30:00,68918.5,69173.5,68897.5,69074.5,1830,3050,0,Hydra,M15
2026-02-13 19:45:00,69061.5,69189.5,68941.5,68982.5,1771,3050,0,Hydra,M15
2026-02-13 20:00:00,68982.5,69164.5,68825.5,68959.5,1851,3050,0,Hydra,M15
2026-02-13 20:15:00,68961.5,69126.5,68857.5,69031.5,1800,3050,0,Hydra,M15
2026-02-13 20:30:00,69021.5,69249.5,68945.5,69220.5,1841,3050,0,Hydra,M15
2026-02-13 20:45:00,69218.5,69371.5,69043.5,69079.5,1741,3050,0,Hydra,M15
2026-02-13 21:00:00,69079.5,69155.5,68920.5,69118.5,1744,3050,0,Hydra,M15
2026-02-13 21:15:00,69116.5,69193.5,68957.5,68960.5,1384,3050,0,Hydra,M15
2026-02-13 21:30:00,68960.5,69089.5,68874.5,68886.5,1632,3050,0,Hydra,M15
2026-02-13 21:45:00,68890.5,69041.5,68883.5,68883.5,1384,3050,0,Hydra,M15
2026-02-13 22:00:00,68883.5,68933.5,68744.5,68758.5,1486,3050,0,Hydra,M15
2026-02-13 22:15:00,68760.5,68878.5,68670.5,68783.5,1554,3050,0,Hydra,M15
2026-02-13 22:30:00,68784.5,68916.5,68664.5,68816.5,1750,3050,0,Hydra,M15
2026-02-13 22:45:00,68791.5,68829.5,68631.5,68733.5,1773,3050,0,Hydra,M15
2026-02-13 23:00:00,68726.5,68998.5,68686.5,68965.5,1455,2850,0,Hydra,M15
2026-02-13 23:15:00,68964.5,69034.5,68830.5,68850.5,873,3050,0,Hydra,M15
2026-02-13 23:30:00,68855.5,68887.5,68732.5,68880.5,781,3050,0,Hydra,M15
2026-02-13 23:45:00,68888.5,68891.5,68747.5,68795.5,659,2851,0,Hydra,M15
2026-02-14 00:00:00,68889.97,68979.1,68721.96,68721.96,126,2851,0,Hydra,M15
2026-02-14 00:15:00,68724.74,68872.57,68724.74,68865.88,119,2851,0,Hydra,M15
2026-02-14 00:30:00,68865.88,68890.69,68778.54,68881.78,118,2851,0,Hydra,M15
2026-02-14 00:45:00,68873.9,68978.79,68813.51,68938.68,107,2851,0,Hydra,M15
2026-02-14 01:00:00,68982.78,68982.78,68714.5,68880.5,642,2851,0,Hydra,M15
2026-02-14 01:15:00,68879.5,68939.5,68751.5,68857.5,716,3050,0,Hydra,M15
2026-02-14 01:30:00,68857.5,68947.5,68784.5,68809.5,744,3050,0,Hydra,M15
2026-02-14 01:45:00,68815.5,68912.5,68767.5,68799.5,574,3050,0,Hydra,M15
2026-02-14 02:00:00,68800.5,68851.5,68727.5,68844.5,661,3050,0,Hydra,M15
2026-02-14 02:15:00,68841.5,68859.5,68729.5,68851.5,649,3050,0,Hydra,M15
2026-02-14 02:30:00,68846.5,69000.5,68833.5,68981.5,890,3050,0,Hydra,M15
2026-02-14 02:45:00,68980.5,69104.5,68942.5,69039.5,951,3050,0,Hydra,M15
2026-02-14 03:00:00,69050.5,69057.5,68927.5,69057.5,743,3050,0,Hydra,M15
2026-02-14 03:15:00,69046.5,69070.5,68913.5,68992.5,810,2850,0,Hydra,M15
2026-02-14 03:30:00,68992.5,69010.5,68912.5,68941.5,663,3050,0,Hydra,M15
2026-02-14 03:45:00,68938.5,68990.5,68874.5,68911.5,604,3050,0,Hydra,M15
2026-02-14 04:00:00,68911.5,68970.5,68866.5,68939.5,574,3050,0,Hydra,M15
2026-02-14 04:15:00,68939.5,68955.5,68813.5,68863.5,549,3050,0,Hydra,M15
2026-02-14 04:30:00,68863.5,68917.5,68817.5,68917.5,577,3050,0,Hydra,M15
2026-02-14 04:45:00,68917.5,68917.5,68805.5,68840.5,510,3050,0,Hydra,M15
2026-02-14 05:00:00,68838.5,68878.5,68794.5,68865.5,542,3050,0,Hydra,M15
2026-02-14 05:15:00,68869.5,68921.5,68803.5,68898.5,477,3050,0,Hydra,M15
2026-02-14 05:30:00,68898.5,68963.5,68880.5,68910.5,581,3050,0,Hydra,M15
2026-02-14 05:45:00,68910.5,68975.5,68855.5,68942.5,491,3050,0,Hydra,M15
2026-02-14 06:00:00,68938.5,68966.5,68828.5,68864.5,562,3050,0,Hydra,M15
2026-02-14 06:15:00,68859.5,68896.5,68830.5,68878.5,524,3050,0,Hydra,M15
2026-02-14 06:30:00,68876.5,68891.5,68788.5,68822.5,351,3050,0,Hydra,M15
2026-02-14 06:45:00,68822.5,68822.5,68747.5,68755.5,374,3050,0,Hydra,M15
2026-02-14 07:00:00,68752.5,68849.5,68726.5,68815.5,460,3050,0,Hydra,M15
2026-02-14 07:15:00,68806.5,68873.5,68806.5,68831.5,402,3050,0,Hydra,M15
2026-02-14 07:30:00,68830.5,68837.5,68737.5,68779.5,348,3050,0,Hydra,M15
2026-02-14 07:45:00,68779.5,68800.5,68711.5,68731.5,375,3050,0,Hydra,M15
2026-02-14 08:00:00,68732.5,68770.5,68679.5,68731.5,336,3150,0,Hydra,M15
2026-02-14 08:15:00,68731.5,68847.5,68730.5,68845.5,497,3150,0,Hydra,M15
2026-02-14 08:30:00,68845.5,68866.5,68805.5,68827.5,313,3150,0,Hydra,M15
2026-02-14 08:45:00,68826.5,68889.5,68812.5,68879.5,244,3150,0,Hydra,M15
2026-02-14 09:00:00,68880.5,68898.5,68851.5,68853.5,383,3150,0,Hydra,M15
2026-02-14 09:15:00,68854.5,68923.5,68828.5,68915.5,368,3050,0,Hydra,M15
2026-02-14 09:30:00,68915.5,69146.5,68898.5,69133.5,490,3050,0,Hydra,M15
2026-02-14 09:45:00,69132.5,69305.5,69089.5,69176.5,1000,3050,0,Hydra,M15
2026-02-14 10:00:00,69180.5,69742.5,69166.5,69513.5,1484,3050,0,Hydra,M15
2026-02-14 10:15:00,69516.5,69611.5,69409.5,69459.5,1359,3150,0,Hydra,M15
2026-02-14 10:30:00,69461.5,69704.5,69425.5,69624.5,1419,3150,0,Hydra,M15
2026-02-14 10:45:00,69628.5,69846.5,69624.5,69712.5,1571,3150,0,Hydra,M15
2026-02-14 11:00:00,69711.5,69871.5,69662.5,69685.5,1252,3150,0,Hydra,M15
2026-02-14 11:15:00,69689.5,69740.5,69538.5,69562.5,930,3150,0,Hydra,M15
2026-02-14 11:30:00,69562.5,69740.5,69556.5,69697.5,734,3150,0,Hydra,M15
2026-02-14 11:45:00,69697.5,69734.5,69659.5,69687.5,605,3150,0,Hydra,M15
2026-02-14 12:00:00,69687.5,69687.5,69554.5,69610.5,664,3150,0,Hydra,M15
2026-02-14 12:15:00,69610.5,69637.5,69548.5,69590.5,467,3050,0,Hydra,M15
2026-02-14 12:30:00,69590.5,69645.5,69569.5,69569.5,395,3050,0,Hydra,M15
2026-02-14 12:45:00,69570.5,69656.5,69569.5,69638.5,389,3050,0,Hydra,M15
2026-02-14 13:00:00,69638.5,70126.5,69638.5,70054.5,979,3050,0,Hydra,M15
2026-02-14 13:15:00,70052.5,70451.5,69937.5,70163.5,1796,3150,0,Hydra,M15
2026-02-14 13:30:00,70164.5,70286.5,70029.5,70272.5,1346,3050,0,Hydra,M15
2026-02-14 13:45:00,70268.5,70512.5,70176.5,70473.5,1434,3050,0,Hydra,M15
2026-02-14 14:00:00,70472.5,70497.5,70315.5,70448.5,1293,2950,0,Hydra,M15
2026-02-14 14:15:00,70446.5,70457.5,70254.5,70329.5,1032,3050,0,Hydra,M15
2026-02-14 14:30:00,70329.5,70339.5,69947.5,70057.5,1354,3050,0,Hydra,M15
2026-02-14 14:45:00,70059.5,70091.5,69590.5,69620.5,1297,3050,0,Hydra,M15
2026-02-14 15:00:00,69620.5,69696.5,69400.5,69689.5,1203,3050,0,Hydra,M15
2026-02-14 15:15:00,69688.5,69754.5,69197.5,69255.5,1235,3050,0,Hydra,M15
2026-02-14 15:30:00,69255.5,69537.5,69248.5,69430.5,801,3050,0,Hydra,M15
2026-02-14 15:45:00,69431.5,69572.5,69257.5,69446.5,765,3050,0,Hydra,M15
2026-02-14 16:00:00,69415.5,69484.5,69305.5,69446.5,302,3050,0,Hydra,M15
2026-02-14 16:15:00,69446.5,69610.5,69375.5,69442.5,487,3050,0,Hydra,M15
2026-02-14 16:30:00,69442.5,69660.5,69442.5,69655.5,871,3050,0,Hydra,M15
2026-02-14 16:45:00,69659.5,69849.5,69539.5,69686.5,1365,3050,0,Hydra,M15
2026-02-14 17:00:00,69684.5,69769.5,69586.5,69588.5,1238,3050,0,Hydra,M15
2026-02-14 17:15:00,69596.5,70031.5,69519.5,69857.5,1244,3050,0,Hydra,M15
2026-02-14 17:30:00,69857.5,69949.5,69749.5,69852.5,845,3050,0,Hydra,M15
2026-02-14 17:45:00,69852.5,69878.5,69697.5,69767.5,972,3050,0,Hydra,M15
2026-02-14 18:00:00,69763.5,69800.5,69624.5,69661.5,1067,3050,0,Hydra,M15
2026-02-14 18:15:00,69659.5,69663.5,69284.5,69397.5,1517,3050,0,Hydra,M15
2026-02-14 18:30:00,69393.5,69634.5,69252.5,69622.5,1327,3050,0,Hydra,M15
2026-02-14 18:45:00,69614.5,69772.5,69512.5,69735.5,1348,3050,0,Hydra,M15
2026-02-14 19:00:00,69728.5,69833.5,69559.5,69831.5,1310,3050,0,Hydra,M15
2026-02-14 19:15:00,69837.5,69908.5,69728.5,69794.5,1315,3050,0,Hydra,M15
2026-02-14 19:30:00,69794.5,69861.5,69627.8,69738.5,1257,3050,0,Hydra,M15
2026-02-14 19:45:00,69739.5,69780.5,69638.5,69698.5,1062,3150,0,Hydra,M15
2026-02-14 20:00:00,69699.5,69827.5,69628.5,69725.5,984,3150,0,Hydra,M15
2026-02-14 20:15:00,69722.5,69809.5,69682.5,69707.5,957,3150,0,Hydra,M15
2026-02-14 20:30:00,69699.5,69772.5,69639.5,69685.5,1058,3050,0,Hydra,M15
2026-02-14 20:45:00,69691.5,69758.5,69654.5,69741.5,743,3050,0,Hydra,M15
2026-02-14 21:00:00,69736.5,69830.5,69682.5,69713.5,717,3050,0,Hydra,M15
2026-02-14 21:15:00,69715.5,69857.5,69564.5,69809.5,952,2950,0,Hydra,M15
2026-02-14 21:30:00,69800.5,69876.5,69765.5,69852.5,729,3050,0,Hydra,M15
2026-02-14 21:45:00,69852.5,69884.5,69783.5,69854.5,737,3050,0,Hydra,M15
2026-02-14 22:00:00,69854.5,69964.5,69776.5,69795.5,778,3050,0,Hydra,M15
2026-02-14 22:15:00,69795.5,69891.5,69657.5,69794.5,784,3050,0,Hydra,M15
2026-02-14 22:30:00,69792.5,69952.5,69776.5,69918.5,635,3050,0,Hydra,M15
2026-02-14 22:45:00,69919.5,70003.5,69906.5,69996.5,653,3050,0,Hydra,M15
2026-02-14 23:00:00,69996.5,70217.5,69932.5,70185.5,1153,3050,0,Hydra,M15
2026-02-14 23:15:00,70181.5,70230.5,69940.5,69971.5,1052,3050,0,Hydra,M15
2026-02-14 23:30:00,69973.5,69993.5,69633.5,69829.5,928,3050,0,Hydra,M15
2026-02-14 23:45:00,69830.5,69897.5,69770.5,69894.5,662,3050,0,Hydra,M15
2026-02-15 00:00:00,69923.36,70015.5,69812.5,69969.5,554,2851,0,Hydra,M15
2026-02-15 00:15:00,69969.5,69977.5,69721.5,69906.5,860,3050,0,Hydra,M15
2026-02-15 00:30:00,69907.5,69999.5,69891.5,69942.5,409,3050,0,Hydra,M15
2026-02-15 00:45:00,69942.5,70061.5,69910.5,69932.5,355,3050,0,Hydra,M15
2026-02-15 01:00:00,69932.5,69966.5,69829.5,69952.5,495,3050,0,Hydra,M15
2026-02-15 01:15:00,69947.5,69993.5,69685.5,69803.5,935,3050,0,Hydra,M15
2026-02-15 01:30:00,69804.5,69834.5,69742.5,69783.5,767,3050,0,Hydra,M15
2026-02-15 01:45:00,69784.5,69841.5,69744.5,69796.5,729,3050,0,Hydra,M15
2026-02-15 02:00:00,69792.5,69831.5,69607.5,69639.5,778,2851,0,Hydra,M15
2026-02-15 02:15:00,69640.5,69735.5,69565.5,69656.5,768,3050,0,Hydra,M15
2026-02-15 02:30:00,69651.5,69722.5,69556.5,69582.5,722,3050,0,Hydra,M15
2026-02-15 02:45:00,69590.5,69761.5,69549.5,69730.5,734,3050,0,Hydra,M15
2026-02-15 03:00:00,69730.5,69859.5,69701.5,69856.5,665,3050,0,Hydra,M15
2026-02-15 03:15:00,69862.5,69862.5,69392.5,69500.5,1153,2850,0,Hydra,M15
2026-02-15 03:30:00,69500.5,69648.5,69314.5,69380.5,1283,3050,0,Hydra,M15
2026-02-15 03:45:00,69388.5,69692.5,69349.5,69678.5,1006,3050,0,Hydra,M15
2026-02-15 04:00:00,69671.5,69724.5,69415.5,69502.5,1138,2950,0,Hydra,M15
2026-02-15 04:15:00,69502.5,69586.5,69364.5,69431.5,859,3050,0,Hydra,M15
2026-02-15 04:30:00,69432.5,69538.5,69320.5,69480.5,1120,3050,0,Hydra,M15
2026-02-15 04:45:00,69479.5,69549.5,69387.5,69498.5,610,3050,0,Hydra,M15
2026-02-15 05:00:00,69526.5,69563.5,69415.5,69416.5,560,3050,0,Hydra,M15
2026-02-15 05:15:00,69417.5,69553.5,69402.5,69408.5,639,3050,0,Hydra,M15
2026-02-15 05:30:00,69405.5,69506.5,69205.5,69342.5,1327,3050,0,Hydra,M15
2026-02-15 05:45:00,69347.5,69972.5,69346.5,69927.5,1490,3050,0,Hydra,M15
2026-02-15 06:00:00,69923.5,70430.5,69877.5,70395.5,1714,2851,0,Hydra,M15
2026-02-15 06:15:00,70396.5,70508.5,70145.5,70185.5,1491,3150,0,Hydra,M15
2026-02-15 06:30:00,70186.5,70364.5,70159.5,70204.5,1063,3050,0,Hydra,M15
2026-02-15 06:45:00,70200.5,70325.5,70075.5,70173.5,928,3050,0,Hydra,M15
2026-02-15 07:00:00,70174.5,70277.5,70087.5,70183.5,968,3050,0,Hydra,M15
2026-02-15 07:15:00,70184.5,70459.5,70140.5,70314.5,1125,3050,0,Hydra,M15
2026-02-15 07:30:00,70312.5,70413.5,70240.5,70336.5,1050,3050,0,Hydra,M15
2026-02-15 07:45:00,70332.5,70433.5,70243.5,70246.5,893,3050,0,Hydra,M15
2026-02-15 08:00:00,70246.5,70273.5,70151.5,70206.5,998,3050,0,Hydra,M15
2026-02-15 08:15:00,70199.5,70511.5,70130.5,70356.5,974,3050,0,Hydra,M15
2026-02-15 08:30:00,70359.5,70515.5,70337.5,70338.5,889,3050,0,Hydra,M15
2026-02-15 08:45:00,70337.5,70406.5,70268.5,70373.5,840,3050,0,Hydra,M15
2026-02-15 09:00:00,70373.5,70413.5,70280.5,70386.5,803,3050,0,Hydra,M15
2026-02-15 09:15:00,70386.5,70847.5,70357.5,70646.5,1603,3050,0,Hydra,M15
2026-02-15 09:30:00,70646.5,70894.5,70551.5,70712.5,1456,3150,0,Hydra,M15
2026-02-15 09:45:00,70708.5,70792.5,70641.5,70786.5,882,3050,0,Hydra,M15
2026-02-15 10:00:00,70788.5,70943.5,70694.5,70708.5,1388,2950,0,Hydra,M15
2026-02-15 10:15:00,70712.5,70799.5,70517.5,70533.5,1200,3050,0,Hydra,M15
2026-02-15 10:30:00,70537.5,70580.5,70142.5,70294.5,1553,3050,0,Hydra,M15
2026-02-15 10:45:00,70292.5,70429.5,70254.5,70407.5,1199,3150,0,Hydra,M15
2026-02-15 11:00:00,70409.5,70633.5,70344.5,70548.5,1321,3050,0,Hydra,M15
2026-02-15 11:15:00,70547.5,70605.5,70464.5,70594.5,889,3050,0,Hydra,M15
2026-02-15 11:30:00,70596.5,70608.5,70414.5,70472.5,905,3050,0,Hydra,M15
2026-02-15 11:45:00,70472.5,70491.5,70338.5,70392.5,735,3050,0,Hydra,M15
2026-02-15 12:00:00,70391.5,70434.5,70178.5,70268.5,1215,3050,0,Hydra,M15
2026-02-15 12:15:00,70269.5,70425.5,70186.5,70399.5,948,3050,0,Hydra,M15
2026-02-15 12:30:00,70387.5,70427.5,70263.5,70427.5,883,3050,0,Hydra,M15
2026-02-15 12:45:00,70427.5,70496.5,70372.5,70395.5,763,3050,0,Hydra,M15
2026-02-15 13:00:00,70407.5,70508.5,70380.5,70384.5,660,3050,0,Hydra,M15
2026-02-15 13:15:00,70389.5,70453.5,70315.5,70359.5,674,2950,0,Hydra,M15
2026-02-15 13:30:00,70364.5,70368.5,70257.5,70331.5,723,3050,0,Hydra,M15
2026-02-15 13:45:00,70326.5,70350.5,70214.5,70260.5,765,3050,0,Hydra,M15
2026-02-15 14:00:00,70260.5,70291.5,70065.5,70210.5,1233,3050,0,Hydra,M15
2026-02-15 14:15:00,70198.5,70348.5,70003.5,70322.5,1448,3050,0,Hydra,M15
2026-02-15 14:30:00,70322.5,70383.5,70090.5,70218.5,935,3050,0,Hydra,M15
2026-02-15 14:45:00,70215.5,70216.5,69265.5,69280.5,1912,3050,0,Hydra,M15
2026-02-15 15:00:00,69283.5,69528.5,69263.86,69490.5,2092,3050,0,Hydra,M15
2026-02-15 15:15:00,69485.5,69586.5,68973.5,68990.5,1393,3050,0,Hydra,M15
2026-02-15 15:30:00,69011.5,69144.5,68844.5,68898.5,1891,3050,0,Hydra,M15
2026-02-15 15:45:00,68899.5,69047.5,68736.5,68912.5,1706,3050,0,Hydra,M15
2026-02-15 16:00:00,68910.5,69096.5,68829.5,68927.5,1725,3050,0,Hydra,M15
2026-02-15 16:15:00,68923.5,69067.5,68921.5,69062.5,1296,3050,0,Hydra,M15
2026-02-15 16:30:00,69062.5,69203.66,68940.5,69148.5,1442,3050,0,Hydra,M15
2026-02-15 16:45:00,69144.5,69172.5,68962.5,69147.5,1186,3150,0,Hydra,M15
2026-02-15 17:00:00,69117.5,69241.5,69080.5,69189.5,1264,3150,0,Hydra,M15
2026-02-15 17:15:00,69184.5,69184.5,68837.5,68868.5,1245,3150,0,Hydra,M15
2026-02-15 17:30:00,68869.5,69065.5,68860.5,69057.5,1071,3150,0,Hydra,M15
2026-02-15 17:45:00,69056.5,69083.5,68916.5,69078.5,885,3150,0,Hydra,M15
2026-02-15 18:00:00,69074.5,69078.5,68771.5,68970.5,988,3150,0,Hydra,M15
2026-02-15 18:15:00,68971.5,69050.5,68788.5,69048.5,765,3050,0,Hydra,M15
2026-02-15 18:30:00,69048.5,69078.5,68847.5,69019.5,667,3050,0,Hydra,M15
2026-02-15 18:45:00,69010.5,69061.5,68981.5,68993.5,638,3050,0,Hydra,M15
2026-02-15 19:00:00,68993.5,69071.5,68944.5,69040.5,739,3050,0,Hydra,M15
2026-02-15 19:15:00,69043.5,69043.5,68887.5,68966.5,721,3050,0,Hydra,M15
2026-02-15 19:30:00,68966.5,69037.5,68799.5,68806.5,934,3050,0,Hydra,M15
2026-02-15 19:45:00,68804.5,68804.5,68156.5,68597.5,2000,3050,0,Hydra,M15
2026-02-15 20:00:00,68598.5,68708.5,68397.5,68662.5,1593,3050,0,Hydra,M15
2026-02-15 20:15:00,68660.5,68763.5,68516.5,68528.5,1152,3050,0,Hydra,M15
2026-02-15 20:30:00,68526.5,68690.5,68254.5,68670.5,1474,3050,0,Hydra,M15
2026-02-15 20:45:00,68672.5,68686.5,68335.5,68430.5,1003,3050,0,Hydra,M15
2026-02-15 21:00:00,68426.5,68501.5,68033.5,68164.5,1564,3050,0,Hydra,M15
2026-02-15 21:15:00,68162.5,68523.5,68074.5,68511.5,1381,3050,0,Hydra,M15
2026-02-15 21:30:00,68511.5,68512.5,68168.5,68205.5,1207,3050,0,Hydra,M15
2026-02-15 21:45:00,68209.5,68411.5,68201.5,68248.5,930,3050,0,Hydra,M15
2026-02-15 22:00:00,68255.5,68419.5,68067.5,68383.5,1069,3050,0,Hydra,M15
2026-02-15 22:15:00,68378.5,68464.5,68247.5,68449.5,990,3050,0,Hydra,M15
2026-02-15 22:30:00,68447.5,68525.5,68387.5,68466.5,898,3050,0,Hydra,M15
2026-02-15 22:45:00,68470.5,68472.5,68358.5,68415.5,1018,3050,0,Hydra,M15
2026-02-15 23:00:00,68414.5,68741.5,68414.5,68706.5,1151,3050,0,Hydra,M15
2026-02-15 23:15:00,68704.5,68766.5,68601.5,68766.5,782,3050,0,Hydra,M15
2026-02-15 23:30:00,68767.5,68921.5,68691.5,68707.5,998,2851,0,Hydra,M15
2026-02-15 23:45:00,68706.5,68895.5,68670.5,68837.5,803,3050,0,Hydra,M15
2026-02-16 00:00:00,68887.77,68935.5,68759.5,68762.5,597,2851,0,Hydra,M15
2026-02-16 00:15:00,68758.5,69020.5,68757.5,68977.5,707,3050,0,Hydra,M15
2026-02-16 00:30:00,68977.5,69056.5,68924.5,69001.5,806,3050,0,Hydra,M15
2026-02-16 00:45:00,69001.5,69035.5,68806.5,68966.5,871,3150,0,Hydra,M15
2026-02-16 01:00:00,68959.5,68959.5,68236.5,68449.5,1895,3150,0,Hydra,M15
2026-02-16 01:15:00,68449.5,68632.5,68343.5,68607.5,1306,3050,0,Hydra,M15
2026-02-16 01:30:00,68611.5,68764.5,68500.5,68638.5,1048,3050,0,Hydra,M15
2026-02-16 01:45:00,68638.5,68801.5,68625.5,68798.5,869,2950,0,Hydra,M15
2026-02-16 02:00:00,68798.5,68968.5,68665.5,68900.5,1218,3050,0,Hydra,M15
2026-02-16 02:15:00,68917.5,69030.5,68733.5,68813.5,1209,3050,0,Hydra,M15
2026-02-16 02:30:00,68812.5,68938.5,68710.5,68710.5,1168,3050,0,Hydra,M15
2026-02-16 02:45:00,68715.5,68921.5,68652.5,68809.5,1185,3050,0,Hydra,M15
2026-02-16 03:00:00,68815.5,69015.5,68740.5,68830.5,1128,3050,0,Hydra,M15
2026-02-16 03:15:00,68826.5,68894.5,68623.5,68696.5,928,3050,0,Hydra,M15
2026-02-16 03:30:00,68692.5,68752.5,68418.5,68559.5,1271,2850,0,Hydra,M15
2026-02-16 03:45:00,68559.5,68647.5,68538.5,68594.5,1051,3050,0,Hydra,M15
2026-02-16 04:00:00,68594.5,68709.5,68430.5,68544.5,1124,3050,0,Hydra,M15
2026-02-16 04:15:00,68514.5,68547.5,68297.5,68326.5,1603,3050,0,Hydra,M15
2026-02-16 04:30:00,68329.5,68497.5,68300.5,68422.5,1668,3050,0,Hydra,M15
2026-02-16 04:45:00,68422.5,68497.5,68206.5,68294.5,1739,3050,0,Hydra,M15
2026-02-16 05:00:00,68301.5,68424.5,68272.5,68347.5,1531,3050,0,Hydra,M15
2026-02-16 05:15:00,68349.5,68390.5,68126.5,68145.5,1258,3050,0,Hydra,M15
2026-02-16 05:30:00,68145.5,68325.5,68107.5,68321.5,1257,3050,0,Hydra,M15
2026-02-16 05:45:00,68318.5,68431.5,68282.5,68385.5,1282,3050,0,Hydra,M15
2026-02-16 06:00:00,68385.5,68643.5,68382.5,68611.5,939,3150,0,Hydra,M15
2026-02-16 06:15:00,68611.5,68772.5,68595.5,68752.5,718,3150,0,Hydra,M15
2026-02-16 06:30:00,68752.5,68791.5,68665.5,68669.5,519,3050,0,Hydra,M15
2026-02-16 06:45:00,68669.5,68869.5,68664.5,68846.5,836,3050,0,Hydra,M15
2026-02-16 07:00:00,68841.5,68874.5,68429.5,68445.5,1363,3050,0,Hydra,M15
2026-02-16 07:15:00,68448.5,68499.5,68348.5,68423.5,1241,3150,0,Hydra,M15
2026-02-16 07:30:00,68424.5,68470.5,68226.5,68312.5,1190,3150,0,Hydra,M15
2026-02-16 07:45:00,68314.5,68406.5,68298.5,68353.5,1150,3050,0,Hydra,M15
2026-02-16 08:00:00,68353.5,68412.5,68300.5,68331.5,1063,3050,0,Hydra,M15
2026-02-16 08:15:00,68329.5,68366.5,68184.5,68317.5,1111,3050,0,Hydra,M15
2026-02-16 08:30:00,68315.5,68505.5,68295.5,68437.5,1229,3050,0,Hydra,M15
2026-02-16 08:45:00,68438.5,68447.5,68341.5,68415.5,1093,3050,0,Hydra,M15
2026-02-16 09:00:00,68416.5,68590.5,68338.5,68571.5,1275,3050,0,Hydra,M15
2026-02-16 09:15:00,68572.5,68640.5,68502.5,68539.5,1278,3050,0,Hydra,M15
2026-02-16 09:30:00,68538.5,68614.5,68392.5,68470.5,1239,3050,0,Hydra,M15
2026-02-16 09:45:00,68468.5,68590.5,68433.5,68548.5,1221,3050,0,Hydra,M15
