time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2023-08-11 08:00:00,29419.91,29445.21,29306.63,29362.02,17590,893,0,Viper,H4
2023-08-11 12:00:00,29361.29,29533.48,29353.71,29460.68,30109,704,0,Viper,H4
2023-08-11 16:00:00,29460.82,29491.81,29143.81,29332.77,27093,851,0,Viper,H4
2023-08-11 20:00:00,29333.1,29422.95,29302.44,29407.55,9954,12,0,Viper,H4
2023-08-12 00:00:00,29407.47,29441.87,29353.38,29380.22,2694,12,0,Viper,H4
2023-08-12 04:00:00,29380.22,29408.93,29349.29,29402.17,2999,893,0,Viper,H4
2023-08-12 08:00:00,29402.19,29416.84,29356.2,29408.85,2699,893,0,Viper,H4
2023-08-12 12:00:00,29407.65,29437.33,29388.0,29418.37,4126,893,0,Viper,H4
2023-08-12 16:00:00,29418.4,29471.75,29393.64,29399.7,2526,893,0,Viper,H4
2023-08-12 20:00:00,29397.61,29420.57,29372.05,29404.27,4134,12,0,Viper,H4
2023-08-13 00:00:00,29412.86,29439.37,29373.2,29426.78,2168,12,0,Viper,H4
2023-08-13 04:00:00,29394.26,29397.04,29338.55,29377.73,2542,893,0,Viper,H4
2023-08-13 08:00:00,29377.63,29392.77,29354.52,29366.08,4131,893,0,Viper,H4
2023-08-13 12:00:00,29366.17,29380.77,29341.36,29354.94,3209,893,0,Viper,H4
2023-08-13 16:00:00,29354.94,29454.94,29308.58,29418.49,4590,893,0,Viper,H4
2023-08-13 20:00:00,29420.34,29435.55,29213.11,29289.86,11537,893,0,Viper,H4
2023-08-14 00:00:00,29289.86,29321.34,29045.81,29277.92,21042,893,0,Viper,H4
2023-08-14 04:00:00,29277.92,29428.54,29271.99,29377.84,26196,893,0,Viper,H4
2023-08-14 08:00:00,29377.85,29459.77,29351.96,29395.52,21744,893,0,Viper,H4
2023-08-14 12:00:00,29395.52,29551.69,29282.95,29491.38,25770,268,0,Viper,H4
2023-08-14 16:00:00,29493.04,29666.87,29209.84,29286.24,32814,635,0,Viper,H4
2023-08-14 20:00:00,29286.24,29449.19,29278.76,29406.73,20382,893,0,Viper,H4
2023-08-15 00:00:00,29406.54,29430.79,29333.51,29346.35,15067,893,0,Viper,H4
2023-08-15 04:00:00,29345.39,29368.18,29314.5,29337.59,11974,893,0,Viper,H4
2023-08-15 08:00:00,29334.03,29414.3,29306.43,29358.92,22582,893,0,Viper,H4
2023-08-15 12:00:00,29359.11,29423.04,29293.35,29415.89,28531,893,0,Viper,H4
2023-08-15 16:00:00,29414.95,29458.99,29219.14,29285.83,22465,510,0,Viper,H4
2023-08-15 20:00:00,29285.68,29286.98,29037.44,29152.4,24296,893,0,Viper,H4
2023-08-16 00:00:00,29151.26,29222.97,29140.08,29210.01,16426,893,0,Viper,H4
2023-08-16 04:00:00,29209.17,29219.52,29071.71,29150.74,20356,893,0,Viper,H4
2023-08-16 08:00:00,29150.16,29178.71,29060.43,29163.9,25676,893,0,Viper,H4
2023-08-16 12:00:00,29163.81,29175.08,28993.38,29119.16,28419,893,0,Viper,H4
2023-08-16 16:00:00,29118.56,29201.98,28910.41,29130.51,36251,893,0,Viper,H4
2023-08-16 20:00:00,29130.01,29134.8,28806.54,28874.75,26121,893,0,Viper,H4
2023-08-17 00:00:00,28873.0,28873.04,28286.62,28549.59,32951,893,0,Viper,H4
2023-08-17 04:00:00,28551.04,28669.09,28536.71,28646.86,16923,786,0,Viper,H4
2023-08-17 08:00:00,28646.92,28647.8,28452.14,28495.8,30868,893,0,Viper,H4
2023-08-17 12:00:00,28494.61,28531.99,28269.18,28337.98,40230,893,0,Viper,H4
2023-08-17 16:00:00,28338.47,28444.79,27627.21,27837.05,36577,876,0,Viper,H4
2023-08-17 20:00:00,27836.8,27936.57,24178.89,26779.32,33430,0,0,Viper,H4
2023-08-18 00:00:00,26779.32,26996.46,26416.11,26478.52,37737,547,0,Viper,H4
2023-08-18 04:00:00,26478.52,26603.68,26131.53,26486.29,36191,772,0,Viper,H4
2023-08-18 08:00:00,26485.88,26599.57,26366.88,26432.99,25884,566,0,Viper,H4
2023-08-18 12:00:00,26433.19,26499.21,25952.38,25993.72,37352,607,0,Viper,H4
2023-08-18 16:00:00,25993.33,26280.88,25591.36,26100.92,43944,556,0,Viper,H4
2023-08-18 20:00:00,26101.42,26225.02,25967.96,26034.94,16884,893,0,Viper,H4
2023-08-19 00:00:00,26034.95,26139.31,25905.23,25951.06,5442,1715,0,Viper,H4
2023-08-19 04:00:00,25947.82,25990.76,25780.55,25899.36,6810,1714,0,Viper,H4
2023-08-19 08:00:00,25899.39,25982.17,25864.35,25878.48,4925,937,0,Viper,H4
2023-08-19 12:00:00,25885.4,26202.8,25851.53,26194.12,7583,928,0,Viper,H4
2023-08-19 16:00:00,26187.85,26250.1,26005.97,26106.09,6962,1715,0,Viper,H4
2023-08-19 20:00:00,26106.09,26136.87,26011.25,26044.41,3427,897,0,Viper,H4
2023-08-20 00:00:00,26081.28,26188.95,26023.77,26084.44,4231,974,0,Viper,H4
2023-08-20 04:00:00,26084.45,26143.86,26026.05,26067.15,3112,893,0,Viper,H4
2023-08-20 08:00:00,26067.15,26180.29,26035.29,26157.05,4336,910,0,Viper,H4
2023-08-20 12:00:00,26156.51,26197.97,25944.56,26088.1,6990,1714,0,Viper,H4
2023-08-20 16:00:00,26088.1,26141.72,25976.91,26115.31,6100,897,0,Viper,H4
2023-08-20 20:00:00,26117.82,26277.61,26115.34,26206.21,13053,593,0,Viper,H4
2023-08-21 00:00:00,26205.01,26206.33,26073.32,26091.55,27349,893,0,Viper,H4
2023-08-21 04:00:00,26090.75,26185.73,26013.54,26021.25,22551,893,0,Viper,H4
2023-08-21 08:00:00,26020.6,26082.79,25863.59,25938.18,33566,893,0,Viper,H4
2023-08-21 12:00:00,25938.29,26193.15,25913.62,26102.48,32939,893,0,Viper,H4
2023-08-21 16:00:00,26101.78,26128.77,25808.05,26025.88,32883,326,0,Viper,H4
2023-08-21 20:00:00,26025.94,26243.29,26025.94,26126.18,21372,542,0,Viper,H4
2023-08-22 00:00:00,26125.98,26150.75,26032.06,26053.73,17530,893,0,Viper,H4
2023-08-22 04:00:00,26053.73,26085.2,25987.75,26059.94,22134,893,0,Viper,H4
2023-08-22 08:00:00,26059.4,26112.28,26017.85,26037.51,23658,893,0,Viper,H4
2023-08-22 12:00:00,26036.47,26088.04,25923.43,25979.04,26863,893,0,Viper,H4
2023-08-22 16:00:00,25978.93,26043.74,25710.65,25896.89,39849,893,0,Viper,H4
2023-08-22 20:00:00,25897.36,25951.55,25301.46,25796.7,27093,673,0,Viper,H4
2023-08-23 00:00:00,25797.19,26179.52,25765.45,26035.21,30802,893,0,Viper,H4
2023-08-23 04:00:00,26035.32,26172.61,25964.48,26050.28,20973,893,0,Viper,H4
2023-08-23 08:00:00,26049.78,26122.84,25940.24,25953.64,25463,893,0,Viper,H4
2023-08-23 12:00:00,25954.82,26132.22,25794.43,26030.1,30419,893,0,Viper,H4
2023-08-23 16:00:00,26030.47,26603.92,26009.6,26447.98,29310,478,0,Viper,H4
2023-08-23 20:00:00,26447.73,26805.23,26206.98,26444.34,27516,817,0,Viper,H4
2023-08-24 00:00:00,26445.48,26534.61,26337.29,26369.99,24111,893,0,Viper,H4
2023-08-24 04:00:00,26369.99,26501.69,26366.23,26438.69,21767,893,0,Viper,H4
2023-08-24 08:00:00,26435.75,26563.29,26394.5,26461.27,19663,893,0,Viper,H4
2023-08-24 12:00:00,26461.52,26531.55,26054.79,26096.48,32648,893,0,Viper,H4
2023-08-24 16:00:00,26098.33,26155.48,25811.96,26001.89,30137,482,0,Viper,H4
2023-08-24 20:00:00,26002.2,26122.39,25910.61,26105.29,19915,893,0,Viper,H4
2023-08-25 00:00:00,26106.19,26189.1,26054.9,26118.62,21487,893,0,Viper,H4
2023-08-25 04:00:00,26118.12,26131.16,25974.92,26002.85,21090,893,0,Viper,H4
2023-08-25 08:00:00,26001.28,26121.67,25953.63,26075.65,19475,821,0,Viper,H4
2023-08-25 12:00:00,26075.61,26288.15,25714.1,25805.57,31404,395,0,Viper,H4
2023-08-25 16:00:00,25807.68,26043.06,25787.85,26031.27,36673,821,0,Viper,H4
2023-08-25 20:00:00,26031.27,26067.03,25929.95,26043.83,11564,821,0,Viper,H4
2023-08-26 00:00:00,26043.19,26103.88,26012.3,26068.41,3875,843,0,Viper,H4
2023-08-26 04:00:00,26070.71,26071.11,26026.33,26032.02,2840,832,0,Viper,H4
2023-08-26 08:00:00,26028.59,26055.85,25979.38,26028.09,2833,821,0,Viper,H4
2023-08-26 12:00:00,26028.55,26061.38,25967.6,26032.73,2968,831,0,Viper,H4
2023-08-26 16:00:00,26032.76,26058.57,25985.14,26015.61,3357,821,0,Viper,H4
2023-08-26 20:00:00,26015.62,26030.43,25968.52,26018.5,2531,13,0,Viper,H4
2023-08-27 00:00:00,25996.86,26019.17,25949.52,25981.58,3801,821,0,Viper,H4
2023-08-27 04:00:00,26001.99,26033.47,25987.21,26020.99,3047,823,0,Viper,H4
2023-08-27 08:00:00,26020.99,26079.17,26011.65,26041.58,3380,883,0,Viper,H4
2023-08-27 12:00:00,26041.58,26168.62,26033.07,26103.1,4967,823,0,Viper,H4
2023-08-27 16:00:00,26103.09,26161.96,26017.03,26104.54,4265,824,0,Viper,H4
2023-08-27 20:00:00,26104.58,26129.69,26019.03,26075.13,7886,809,0,Viper,H4
2023-08-28 00:00:00,26074.63,26095.9,25915.18,26012.39,13315,821,0,Viper,H4
2023-08-28 04:00:00,26012.39,26032.6,25852.83,25926.88,11458,821,0,Viper,H4
2023-08-28 08:00:00,25926.3,25961.2,25836.15,25924.25,24957,821,0,Viper,H4
2023-08-28 12:00:00,25923.75,26237.89,25917.14,26120.3,29106,821,0,Viper,H4
2023-08-28 16:00:00,26122.65,26185.57,26022.15,26138.9,17913,821,0,Viper,H4
2023-08-28 20:00:00,26138.95,26144.89,25894.46,26040.05,17747,821,0,Viper,H4
2023-08-29 00:00:00,26039.94,26187.64,26026.76,26079.08,18513,656,0,Viper,H4
2023-08-29 04:00:00,26078.75,26087.44,25981.46,25988.96,12936,821,0,Viper,H4
2023-08-29 08:00:00,25988.86,26033.16,25898.08,25959.12,13858,821,0,Viper,H4
2023-08-29 12:00:00,25958.4,27703.1,25942.6,27484.95,29180,744,0,Viper,H4
2023-08-29 16:00:00,27492.18,28141.58,27263.54,27973.28,39083,0,0,Viper,H4
2023-08-29 20:00:00,27973.28,27995.05,27503.15,27639.6,26260,821,0,Viper,H4
2023-08-30 00:00:00,27640.52,27778.25,27346.11,27393.44,30405,171,0,Viper,H4
2023-08-30 04:00:00,27396.77,27467.21,27282.37,27376.37,18331,524,0,Viper,H4
2023-08-30 08:00:00,27376.37,27496.15,27306.61,27432.87,23098,495,0,Viper,H4
2023-08-30 12:00:00,27430.01,27463.29,26960.23,27106.89,38066,665,0,Viper,H4
2023-08-30 16:00:00,27106.89,27291.62,27035.25,27267.62,30929,648,0,Viper,H4
2023-08-30 20:00:00,27267.62,27337.76,27165.38,27231.14,16171,849,0,Viper,H4
2023-08-31 00:00:00,27231.14,27316.76,27173.76,27187.34,15950,849,0,Viper,H4
2023-08-31 04:00:00,27187.59,27280.86,27172.96,27245.23,13299,849,0,Viper,H4
2023-08-31 08:00:00,27245.74,27288.76,27188.9,27202.65,17131,849,0,Viper,H4
2023-08-31 12:00:00,27202.65,27556.43,26989.93,27165.35,34618,849,0,Viper,H4
2023-08-31 16:00:00,27165.35,27173.89,26114.03,26273.67,37495,0,0,Viper,H4
2023-08-31 20:00:00,26273.67,26308.02,25850.47,26033.66,23756,0,0,Viper,H4
2023-09-01 00:00:00,26034.81,26078.09,25892.28,26036.24,21371,849,0,Viper,H4
2023-09-01 04:00:00,26036.24,26080.3,25958.35,25983.27,17849,849,0,Viper,H4
2023-09-01 08:00:00,25982.4,26034.22,25939.16,25982.69,14486,589,0,Viper,H4
2023-09-01 12:00:00,25982.69,26130.37,25670.9,25700.65,35296,849,0,Viper,H4
2023-09-01 16:00:00,25700.46,25942.51,25309.92,25632.26,40738,706,0,Viper,H4
2023-09-01 20:00:00,25630.76,25906.61,25547.86,25788.0,16290,259,0,Viper,H4
2023-09-02 00:00:00,25788.01,25821.68,25733.09,25778.62,2869,849,0,Viper,H4
2023-09-02 04:00:00,25778.64,25831.85,25747.27,25776.36,2594,862,0,Viper,H4
2023-09-02 08:00:00,25776.51,25840.47,25753.11,25792.61,3047,855,0,Viper,H4
2023-09-02 12:00:00,25792.61,25966.94,25763.79,25872.64,3863,856,0,Viper,H4
2023-09-02 16:00:00,25872.63,25918.93,25743.44,25807.01,3685,852,0,Viper,H4
2023-09-02 20:00:00,25811.02,25886.32,25798.0,25855.09,2309,849,0,Viper,H4
2023-09-03 00:00:00,25848.51,25890.83,25806.01,25854.01,2163,749,0,Viper,H4
2023-09-03 04:00:00,25842.6,25936.11,25842.6,25934.09,2623,849,0,Viper,H4
2023-09-03 08:00:00,25934.07,25946.8,25855.23,25923.0,3809,851,0,Viper,H4
2023-09-03 12:00:00,25923.0,26073.42,25797.48,25850.89,4750,904,0,Viper,H4
2023-09-03 16:00:00,25851.18,26025.02,25780.25,25990.13,4359,884,0,Viper,H4
2023-09-03 20:00:00,25993.22,26125.06,25926.43,25946.2,11191,849,0,Viper,H4
2023-09-04 00:00:00,25946.2,26012.55,25870.42,25973.23,16956,849,0,Viper,H4
2023-09-04 04:00:00,25972.43,26090.23,25897.65,25957.91,18623,596,0,Viper,H4
2023-09-04 08:00:00,25958.02,26002.6,25866.59,25904.02,9110,849,0,Viper,H4
2023-09-04 12:00:00,25904.04,25938.11,25810.48,25836.66,22271,821,0,Viper,H4
2023-09-04 16:00:00,25836.1,25951.26,25693.5,25905.16,24396,821,0,Viper,H4
2023-09-04 20:00:00,25904.58,25908.43,25607.6,25760.9,19344,821,0,Viper,H4
2023-09-05 00:00:00,25760.85,25843.07,25651.64,25659.17,20386,821,0,Viper,H4
2023-09-05 04:00:00,25659.01,25739.4,25536.8,25669.44,23179,821,0,Viper,H4
2023-09-05 08:00:00,25669.65,25785.92,25629.58,25735.4,21153,497,0,Viper,H4
2023-09-05 12:00:00,25735.1,25820.29,25603.67,25691.97,27138,821,0,Viper,H4
2023-09-05 16:00:00,25692.58,25880.93,25645.15,25726.65,28353,139,0,Viper,H4
2023-09-05 20:00:00,25726.55,25760.15,25601.6,25758.19,14969,9,0,Viper,H4
2023-09-06 00:00:00,25756.81,25843.46,25753.3,25828.19,16727,821,0,Viper,H4
2023-09-06 04:00:00,25828.77,25850.36,25717.49,25758.9,19723,821,0,Viper,H4
2023-09-06 08:00:00,25758.9,25766.96,25693.4,25714.92,15948,821,0,Viper,H4
2023-09-06 12:00:00,25715.67,25754.96,25508.92,25589.47,25431,598,0,Viper,H4
2023-09-06 16:00:00,25589.28,26006.66,25329.87,25612.41,38610,821,0,Viper,H4
2023-09-06 20:00:00,25614.22,25759.08,25567.18,25728.4,18330,540,0,Viper,H4
2023-09-07 00:00:00,25729.23,25770.89,25704.81,25735.62,17672,821,0,Viper,H4
2023-09-07 04:00:00,25735.53,25833.63,25733.88,25748.29,14525,821,0,Viper,H4
2023-09-07 08:00:00,25749.71,25763.65,25701.05,25736.08,13070,821,0,Viper,H4
2023-09-07 12:00:00,25736.08,25750.68,25587.07,25747.21,18642,821,0,Viper,H4
2023-09-07 16:00:00,25748.72,25958.84,25715.18,25884.82,24404,821,0,Viper,H4
2023-09-07 20:00:00,25884.82,26420.67,25817.85,26316.4,21168,584,0,Viper,H4
2023-09-08 00:00:00,26316.4,26437.73,26119.62,26254.65,22217,437,0,Viper,H4
2023-09-08 04:00:00,26254.9,26376.05,26182.75,26218.98,19745,796,0,Viper,H4
2023-09-08 08:00:00,26218.96,26284.25,25589.87,25814.38,22415,609,0,Viper,H4
2023-09-08 12:00:00,25814.38,25941.61,25773.35,25817.33,19648,821,0,Viper,H4
2023-09-08 16:00:00,25816.57,25890.16,25647.43,25785.95,23281,774,0,Viper,H4
2023-09-08 20:00:00,25785.86,25925.98,25765.09,25902.05,12132,1,0,Viper,H4
2023-09-09 00:00:00,25902.01,25902.02,25842.12,25866.83,2938,824,0,Viper,H4
2023-09-09 04:00:00,25867.0,25885.52,25827.61,25876.78,2445,823,0,Viper,H4
2023-09-09 08:00:00,25877.08,25898.3,25840.23,25854.48,2216,821,0,Viper,H4
2023-09-09 12:00:00,25858.52,25919.63,25788.74,25885.72,4454,827,0,Viper,H4
2023-09-09 16:00:00,25885.55,25936.79,25837.22,25860.27,3112,821,0,Viper,H4
2023-09-09 20:00:00,25860.64,25911.15,25849.41,25901.71,3066,1,0,Viper,H4
2023-09-10 00:00:00,25893.36,25907.42,25820.05,25852.59,2689,821,0,Viper,H4
2023-09-10 04:00:00,25852.37,25865.57,25747.13,25844.17,4740,821,0,Viper,H4
2023-09-10 08:00:00,25844.34,25863.33,25786.98,25788.0,4374,825,0,Viper,H4
2023-09-10 12:00:00,25786.98,25825.89,25705.55,25766.16,4033,828,0,Viper,H4
2023-09-10 16:00:00,25766.16,25849.66,25570.12,25791.35,6557,823,0,Viper,H4
2023-09-10 20:00:00,25790.65,26002.28,25708.15,25841.23,16854,821,0,Viper,H4
2023-09-11 00:00:00,25840.48,25864.92,25642.11,25721.38,21369,821,0,Viper,H4
2023-09-11 04:00:00,25721.38,25888.81,25700.81,25833.25,19884,821,0,Viper,H4
2023-09-11 08:00:00,25833.4,25839.13,25558.4,25698.73,26417,821,0,Viper,H4
2023-09-11 12:00:00,25699.31,25739.66,24973.59,25132.4,31672,477,0,Viper,H4
2023-09-11 16:00:00,25132.4,25225.97,24925.77,25150.9,32210,113,0,Viper,H4
2023-09-11 20:00:00,25146.61,25205.73,24868.93,25136.52,26546,728,0,Viper,H4
2023-09-12 00:00:00,25136.0,25226.35,25072.03,25206.1,18714,821,0,Viper,H4
2023-09-12 04:00:00,25206.02,25970.36,25205.24,25757.81,35370,403,0,Viper,H4
2023-09-12 08:00:00,25757.91,26319.78,25714.86,26160.62,28858,798,0,Viper,H4
2023-09-12 12:00:00,26160.37,26393.02,26017.95,26114.12,30734,484,0,Viper,H4
2023-09-12 16:00:00,26114.37,26552.15,25872.15,25976.59,34593,0,0,Viper,H4
2023-09-12 20:00:00,25976.15,26253.65,25916.89,25963.5,18551,821,0,Viper,H4
2023-09-13 00:00:00,25963.5,25988.65,25756.55,25905.83,23010,821,0,Viper,H4
2023-09-13 04:00:00,25905.82,25985.85,25831.88,25952.91,26204,821,0,Viper,H4
2023-09-13 08:00:00,25952.55,26220.23,25848.67,26148.12,31023,520,0,Viper,H4
2023-09-13 12:00:00,26146.47,26327.78,26013.95,26211.7,30653,441,0,Viper,H4
2023-09-13 16:00:00,26211.79,26404.41,26073.65,26108.67,27003,813,0,Viper,H4
2023-09-13 20:00:00,26100.3,26309.07,26043.41,26242.96,15457,721,0,Viper,H4
2023-09-14 00:00:00,26242.74,26543.42,26121.22,26281.39,23883,246,0,Viper,H4
2023-09-14 04:00:00,26281.79,26299.82,26158.89,26291.55,13570,338,0,Viper,H4
2023-09-14 08:00:00,26292.28,26385.34,26254.74,26326.08,15483,764,0,Viper,H4
2023-09-14 12:00:00,26323.98,26768.34,26317.64,26736.54,29546,0,0,Viper,H4
2023-09-14 16:00:00,26736.54,26845.45,26549.93,26585.38,20310,708,0,Viper,H4
2023-09-14 20:00:00,26583.05,26720.69,26482.59,26606.31,18800,402,0,Viper,H4
2023-09-15 00:00:00,26608.15,26633.87,26454.1,26609.37,19045,821,0,Viper,H4
2023-09-15 04:00:00,26609.62,26657.38,26561.24,26573.69,13911,671,0,Viper,H4
2023-09-15 08:00:00,26572.06,26686.47,26534.61,26641.05,21716,821,0,Viper,H4
2023-09-15 12:00:00,26641.79,26649.23,26218.93,26231.67,35124,821,0,Viper,H4
2023-09-15 16:00:00,26232.7,26405.95,26217.24,26345.33,27962,821,0,Viper,H4
2023-09-15 20:00:00,26345.08,26871.97,26335.92,26592.85,21652,685,0,Viper,H4
2023-09-16 00:00:00,26592.85,26762.78,26567.77,26611.97,7697,1755,0,Viper,H4
2023-09-16 04:00:00,26612.02,26616.32,26467.03,26490.66,7208,1748,0,Viper,H4
2023-09-16 08:00:00,26488.7,26572.44,26443.12,26518.27,5735,1749,0,Viper,H4
2023-09-16 12:00:00,26518.27,26570.0,26481.13,26505.52,5668,821,0,Viper,H4
2023-09-16 16:00:00,26505.53,26613.3,26497.62,26529.75,6332,1744,0,Viper,H4
2023-09-16 20:00:00,26529.75,26573.35,26509.41,26565.71,5147,1164,0,Viper,H4
2023-09-17 00:00:00,26557.61,26558.22,26420.78,26522.88,7047,1755,0,Viper,H4
2023-09-17 04:00:00,26522.74,26559.38,26494.24,26494.3,6452,1748,0,Viper,H4
2023-09-17 08:00:00,26494.23,26611.68,26490.4,26563.94,4740,874,0,Viper,H4
2023-09-17 12:00:00,26563.95,26592.26,26525.63,26546.23,6354,1755,0,Viper,H4
2023-09-17 16:00:00,26546.22,26547.84,26464.77,26500.81,6417,1755,0,Viper,H4
2023-09-17 20:00:00,26500.24,26503.84,26359.15,26498.65,10663,813,0,Viper,H4
2023-09-18 00:00:00,26498.63,26752.35,26367.82,26665.51,25907,821,0,Viper,H4
2023-09-18 04:00:00,26665.26,26704.33,26572.9,26632.1,25440,535,0,Viper,H4
2023-09-18 08:00:00,26632.1,27175.25,26629.45,27134.2,33894,522,0,Viper,H4
2023-09-18 12:00:00,27134.2,27421.52,27105.9,27268.17,35652,439,0,Viper,H4
2023-09-18 16:00:00,27267.68,27360.41,26631.16,26706.52,29713,0,0,Viper,H4
2023-09-18 20:00:00,26706.52,26946.99,26678.32,26871.87,17593,821,0,Viper,H4
2023-09-19 00:00:00,26874.4,26874.4,26669.96,26824.27,15849,821,0,Viper,H4
2023-09-19 04:00:00,26821.55,26868.06,26758.18,26832.52,17853,821,0,Viper,H4
2023-09-19 08:00:00,26833.71,27454.13,26816.25,27177.15,33474,821,0,Viper,H4
2023-09-19 12:00:00,27176.41,27299.65,26885.01,27178.31,33595,821,0,Viper,H4
2023-09-19 16:00:00,27177.51,27490.63,27086.9,27130.98,37936,419,0,Viper,H4
2023-09-19 20:00:00,27129.96,27216.55,26986.59,27192.46,18961,821,0,Viper,H4
2023-09-20 00:00:00,27192.46,27386.9,27142.88,27166.31,23480,821,0,Viper,H4
2023-09-20 04:00:00,27165.45,27205.29,26937.31,27063.0,32962,821,0,Viper,H4
2023-09-20 08:00:00,27063.07,27193.06,26941.18,27076.57,26561,821,0,Viper,H4
2023-09-20 12:00:00,27076.96,27234.39,26993.36,27126.32,32839,406,0,Viper,H4
2023-09-20 16:00:00,27121.26,27299.83,27085.04,27162.41,34529,821,0,Viper,H4
2023-09-20 20:00:00,27162.41,27242.51,26789.03,27088.37,28381,518,0,Viper,H4
2023-09-21 00:00:00,27088.37,27156.44,26923.29,26966.65,30882,821,0,Viper,H4
2023-09-21 04:00:00,26966.65,27104.73,26958.67,27070.22,28098,821,0,Viper,H4
2023-09-21 08:00:00,27069.47,27070.82,26634.85,26647.39,38212,821,0,Viper,H4
2023-09-21 12:00:00,26647.89,26778.58,26348.15,26574.07,40163,821,0,Viper,H4
2023-09-21 16:00:00,26574.4,26681.85,26527.67,26609.12,31817,821,0,Viper,H4
2023-09-21 20:00:00,26609.12,26618.19,26439.12,26587.62,21560,821,0,Viper,H4
2023-09-22 00:00:00,26587.61,26663.4,26458.9,26561.61,18294,821,0,Viper,H4
2023-09-22 04:00:00,26562.29,26677.68,26546.47,26616.35,20984,821,0,Viper,H4
2023-09-22 08:00:00,26616.34,26739.65,26562.53,26585.61,21656,740,0,Viper,H4
2023-09-22 12:00:00,26587.61,26689.85,26544.16,26676.71,22193,821,0,Viper,H4
2023-09-22 16:00:00,26676.21,26691.09,26525.49,26588.96,27703,560,0,Viper,H4
2023-09-22 20:00:00,26588.46,26637.22,26507.14,26571.49,14660,821,0,Viper,H4
2023-09-23 00:00:00,26570.89,26604.2,26519.35,26526.03,5679,1755,0,Viper,H4
2023-09-23 04:00:00,26526.01,26576.4,26506.37,26573.4,4434,828,0,Viper,H4
2023-09-23 08:00:00,26573.39,26584.85,26549.42,26568.52,4057,821,0,Viper,H4
2023-09-23 12:00:00,26568.51,26582.21,26544.35,26571.54,5756,1747,0,Viper,H4
2023-09-23 16:00:00,26571.5,26625.2,26553.0,26603.51,4876,1751,0,Viper,H4
2023-09-23 20:00:00,26601.21,26608.52,26555.99,26564.51,6891,828,0,Viper,H4
2023-09-24 00:00:00,26570.18,26588.68,26555.96,26564.56,5302,824,0,Viper,H4
2023-09-24 04:00:00,26563.95,26568.04,26543.05,26557.04,4207,1751,0,Viper,H4
2023-09-24 08:00:00,26557.04,26603.13,26556.41,26589.68,4394,1726,0,Viper,H4
2023-09-24 12:00:00,26589.37,26615.63,26557.6,26571.78,4787,1728,0,Viper,H4
2023-09-24 16:00:00,26571.96,26724.77,26348.26,26445.13,8409,851,0,Viper,H4
2023-09-24 20:00:00,26445.0,26519.38,26400.02,26489.82,9659,821,0,Viper,H4
2023-09-25 00:00:00,26488.87,26489.82,25977.84,26196.49,28564,0,0,Viper,H4
2023-09-25 04:00:00,26196.98,26229.21,26028.3,26127.06,18518,821,0,Viper,H4
2023-09-25 08:00:00,26119.35,26219.37,26023.08,26067.17,24551,532,0,Viper,H4
2023-09-25 12:00:00,26068.6,26181.8,25978.87,26124.5,26968,821,0,Viper,H4
2023-09-25 16:00:00,26124.61,26419.0,26124.61,26321.17,27467,821,0,Viper,H4
2023-09-25 20:00:00,26320.67,26438.92,26244.46,26273.06,19437,821,0,Viper,H4
2023-09-26 00:00:00,26273.21,26359.58,26222.65,26353.1,15515,821,0,Viper,H4
2023-09-26 04:00:00,26357.45,26394.36,26260.91,26285.74,11550,821,0,Viper,H4
2023-09-26 08:00:00,26284.52,26322.5,26213.34,26242.73,17543,821,0,Viper,H4
2023-09-26 12:00:00,26242.9,26297.96,26102.31,26184.55,22497,821,0,Viper,H4
2023-09-26 16:00:00,26183.27,26287.36,26074.91,26169.08,26694,821,0,Viper,H4
2023-09-26 20:00:00,26169.64,26272.73,26075.4,26142.52,18757,622,0,Viper,H4
2023-09-27 00:00:00,26141.24,26268.07,26132.24,26216.08,14139,821,0,Viper,H4
2023-09-27 04:00:00,26213.9,26280.95,26212.5,26238.15,19262,821,0,Viper,H4
2023-09-27 08:00:00,26238.35,26470.75,26203.18,26419.98,19098,821,0,Viper,H4
2023-09-27 12:00:00,26420.48,26829.75,26139.31,26163.25,37635,277,0,Viper,H4
2023-09-27 16:00:00,26162.16,26301.15,26072.21,26219.7,23535,821,0,Viper,H4
2023-09-27 20:00:00,26219.71,26331.02,26163.01,26318.56,11841,821,0,Viper,H4
2023-09-28 00:00:00,26318.64,26534.15,26273.88,26362.72,19888,800,0,Viper,H4
2023-09-28 04:00:00,26362.49,26465.15,26312.44,26449.65,14433,821,0,Viper,H4
2023-09-28 08:00:00,26449.9,26590.94,26363.26,26541.41,21394,821,0,Viper,H4
2023-09-28 12:00:00,26541.8,26901.03,26411.3,26780.92,29602,715,0,Viper,H4
2023-09-28 16:00:00,26777.07,27306.38,26773.74,26964.82,37868,780,0,Viper,H4
2023-09-28 20:00:00,26965.07,27168.49,26897.39,27015.2,28918,682,0,Viper,H4
2023-09-29 00:00:00,27015.2,27133.4,26862.35,26886.9,25833,821,0,Viper,H4
2023-09-29 04:00:00,26886.71,27077.84,26876.64,27065.17,11871,821,0,Viper,H4
2023-09-29 08:00:00,27066.42,27239.45,26958.8,27018.02,26252,821,0,Viper,H4
2023-09-29 12:00:00,27017.28,27099.31,26610.69,26893.11,31288,821,0,Viper,H4
