time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-03-15 21:27:00,71512.6,71512.96,71512.0,71512.41,241,2200,0,Taipan,M1
2026-03-15 21:28:00,71512.5,71533.94,71512.06,71533.47,239,2200,0,Taipan,M1
2026-03-15 21:29:00,71533.4,71536.25,71513.79,71514.36,241,2200,0,Taipan,M1
2026-03-15 21:30:00,71514.39,71519.14,71501.58,71510.64,245,2200,0,Taipan,M1
2026-03-15 21:31:00,71510.56,71510.95,71504.1,71509.54,242,2200,0,Taipan,M1
2026-03-15 21:32:00,71509.8,71509.88,71504.66,71509.88,242,2200,0,Taipan,M1
2026-03-15 21:33:00,71509.4,71528.12,71509.07,71527.58,246,2200,0,Taipan,M1
2026-03-15 21:34:00,71527.91,71572.3,71525.02,71525.47,244,2200,0,Taipan,M1
2026-03-15 21:35:00,71525.38,71525.84,71497.67,71497.81,241,2200,0,Taipan,M1
2026-03-15 21:36:00,71498.42,71514.3,71497.64,71505.14,247,2200,0,Taipan,M1
2026-03-15 21:37:00,71505.2,71508.11,71498.74,71507.36,246,2200,0,Taipan,M1
2026-03-15 21:38:00,71507.81,71508.09,71466.52,71482.92,238,2200,0,Taipan,M1
2026-03-15 21:39:00,71482.74,71489.43,71482.62,71488.86,239,2200,0,Taipan,M1
2026-03-15 21:40:00,71488.96,71496.9,71488.47,71494.92,245,2200,0,Taipan,M1
2026-03-15 21:41:00,71494.95,71495.12,71488.54,71488.77,238,2200,0,Taipan,M1
2026-03-15 21:42:00,71488.54,71489.42,71449.42,71472.35,239,2200,0,Taipan,M1
2026-03-15 21:43:00,71472.15,71472.84,71471.92,71472.74,245,2200,0,Taipan,M1
2026-03-15 21:44:00,71472.18,71508.52,71472.13,71482.63,245,2200,0,Taipan,M1
2026-03-15 21:45:00,71482.33,71482.9,71462.5,71463.32,247,2200,0,Taipan,M1
2026-03-15 21:46:00,71462.56,71463.5,71450.88,71460.71,241,2200,0,Taipan,M1
2026-03-15 21:47:00,71461.04,71477.86,71460.38,71477.6,236,2200,0,Taipan,M1
2026-03-15 21:48:00,71477.54,71489.42,71476.96,71488.78,245,2200,0,Taipan,M1
2026-03-15 21:49:00,71489.2,71495.42,71488.48,71494.76,241,2200,0,Taipan,M1
2026-03-15 21:50:00,71494.92,71500.3,71494.58,71499.92,243,2200,0,Taipan,M1
2026-03-15 21:51:00,71499.89,71500.42,71499.42,71499.74,246,2200,0,Taipan,M1
2026-03-15 21:52:00,71499.93,71500.42,71491.56,71492.22,241,2200,0,Taipan,M1
2026-03-15 21:53:00,71491.7,71492.54,71479.48,71480.05,239,2200,0,Taipan,M1
2026-03-15 21:54:00,71479.98,71515.8,71479.98,71503.58,240,2200,0,Taipan,M1
2026-03-15 21:55:00,71503.75,71515.82,71502.5,71503.03,245,2200,0,Taipan,M1
2026-03-15 21:56:00,71502.74,71503.43,71495.58,71502.7,237,2200,0,Taipan,M1
2026-03-15 21:57:00,71502.65,71548.29,71502.59,71533.38,245,2200,0,Taipan,M1
2026-03-15 21:58:00,71533.44,71546.64,71533.24,71546.06,240,2200,0,Taipan,M1
2026-03-15 21:59:00,71546.45,71546.45,71534.52,71539.2,244,2200,0,Taipan,M1
2026-03-15 22:00:00,71539.06,71539.26,71539.06,71539.26,2,2200,0,Taipan,M1
2026-03-15 22:01:00,71508.82,71520.93,71508.56,71520.26,231,2200,0,Taipan,M1
2026-03-15 22:02:00,71520.36,71528.8,71501.22,71501.98,241,2200,0,Taipan,M1
2026-03-15 22:03:00,71501.76,71520.83,71493.12,71520.21,243,2200,0,Taipan,M1
2026-03-15 22:04:00,71520.23,71532.63,71511.72,71532.48,244,2200,0,Taipan,M1
2026-03-15 22:05:00,71532.02,71532.78,71520.64,71526.37,246,2200,0,Taipan,M1
2026-03-15 22:06:00,71526.36,71526.94,71526.0,71526.66,244,2200,0,Taipan,M1
2026-03-15 22:07:00,71526.35,71548.02,71525.98,71547.42,243,2200,0,Taipan,M1
2026-03-15 22:08:00,71547.55,71547.85,71510.52,71510.86,241,2200,0,Taipan,M1
2026-03-15 22:09:00,71510.86,71515.42,71508.94,71515.37,239,2200,0,Taipan,M1
2026-03-15 22:10:00,71515.24,71526.31,71514.96,71525.53,240,2200,0,Taipan,M1
2026-03-15 22:11:00,71525.83,71535.07,71517.54,71517.58,241,2200,0,Taipan,M1
2026-03-15 22:12:00,71517.54,71518.44,71517.42,71517.92,242,2200,0,Taipan,M1
2026-03-15 22:13:00,71517.79,71523.22,71511.48,71511.88,237,2200,0,Taipan,M1
2026-03-15 22:14:00,71511.92,71520.98,71511.58,71520.82,236,2200,0,Taipan,M1
2026-03-15 22:15:00,71520.77,71533.37,71511.5,71532.76,241,2200,0,Taipan,M1
2026-03-15 22:16:00,71533.26,71564.63,71532.43,71563.88,238,2200,0,Taipan,M1
2026-03-15 22:17:00,71564.3,71564.3,71524.28,71524.78,243,2200,0,Taipan,M1
2026-03-15 22:18:00,71524.88,71534.24,71520.92,71521.26,238,2200,0,Taipan,M1
2026-03-15 22:19:00,71521.28,71521.62,71499.3,71499.7,239,2200,0,Taipan,M1
2026-03-15 22:20:00,71499.96,71500.2,71493.11,71493.68,241,2200,0,Taipan,M1
2026-03-15 22:21:00,71493.66,71509.14,71493.25,71495.43,239,2200,0,Taipan,M1
2026-03-15 22:22:00,71495.18,71512.54,71494.74,71511.96,244,2200,0,Taipan,M1
2026-03-15 22:23:00,71512.06,71512.72,71502.25,71502.92,243,2200,0,Taipan,M1
2026-03-15 22:24:00,71502.85,71515.68,71498.0,71498.52,242,2200,0,Taipan,M1
2026-03-15 22:25:00,71498.53,71498.76,71452.82,71453.68,239,2200,0,Taipan,M1
2026-03-15 22:26:00,71453.22,71455.74,71442.72,71442.79,239,2200,0,Taipan,M1
2026-03-15 22:27:00,71442.68,71442.68,71422.28,71436.44,237,2200,0,Taipan,M1
2026-03-15 22:28:00,71436.54,71437.04,71422.32,71436.43,242,2200,0,Taipan,M1
2026-03-15 22:29:00,71436.74,71474.88,71436.37,71474.24,245,2200,0,Taipan,M1
2026-03-15 22:30:00,71474.84,71733.0,71474.2,71697.32,242,2200,0,Taipan,M1
2026-03-15 22:31:00,71696.44,71718.32,71644.08,71653.25,238,2200,0,Taipan,M1
2026-03-15 22:32:00,71653.71,71661.4,71621.11,71660.53,241,2200,0,Taipan,M1
2026-03-15 22:33:00,71661.16,71686.62,71621.12,71621.77,242,2200,0,Taipan,M1
2026-03-15 22:34:00,71621.47,71630.9,71620.7,71630.5,246,2200,0,Taipan,M1
2026-03-15 22:35:00,71637.46,71675.73,71636.9,71660.04,237,2200,0,Taipan,M1
2026-03-15 22:36:00,71660.3,71682.96,71651.02,71682.9,242,2200,0,Taipan,M1
2026-03-15 22:37:00,71682.46,71783.3,71677.25,71782.79,239,2200,0,Taipan,M1
2026-03-15 22:38:00,71782.89,71783.08,71748.88,71758.62,238,2200,0,Taipan,M1
2026-03-15 22:39:00,71758.32,71869.28,71758.1,71842.6,237,2200,0,Taipan,M1
2026-03-15 22:40:00,71843.16,71919.3,71805.32,71805.32,242,2200,0,Taipan,M1
2026-03-15 22:41:00,71805.87,71872.95,71772.62,71868.64,236,2200,0,Taipan,M1
2026-03-15 22:42:00,71868.56,71868.89,71828.94,71828.94,246,2200,0,Taipan,M1
2026-03-15 22:43:00,71829.46,71846.0,71820.63,71845.62,235,2200,0,Taipan,M1
2026-03-15 22:44:00,71845.65,71845.85,71835.2,71835.78,243,2200,0,Taipan,M1
2026-03-15 22:45:00,71835.6,71875.39,71727.24,71738.8,238,2200,0,Taipan,M1
2026-03-15 22:46:00,71738.76,71772.82,71738.16,71772.58,242,2200,0,Taipan,M1
2026-03-15 22:47:00,71772.94,71779.82,71757.48,71777.04,239,2200,0,Taipan,M1
2026-03-15 22:48:00,71777.06,71777.68,71769.41,71769.98,235,2200,0,Taipan,M1
2026-03-15 22:49:00,71769.68,71786.56,71769.44,71786.46,236,2200,0,Taipan,M1
2026-03-15 22:50:00,71786.02,71794.28,71768.52,71769.22,239,2200,0,Taipan,M1
2026-03-15 22:51:00,71768.66,71776.9,71755.08,71776.25,243,2200,0,Taipan,M1
2026-03-15 22:52:00,71776.23,71777.14,71766.67,71776.79,237,2200,0,Taipan,M1
2026-03-15 22:53:00,71776.62,71804.38,71761.22,71761.38,238,2200,0,Taipan,M1
2026-03-15 22:54:00,71761.92,71762.08,71755.1,71755.38,241,2200,0,Taipan,M1
2026-03-15 22:55:00,71755.78,71767.06,71712.9,71718.4,238,2200,0,Taipan,M1
2026-03-15 22:56:00,71723.66,71754.91,71723.61,71752.12,236,2200,0,Taipan,M1
2026-03-15 22:57:00,71752.15,71766.53,71747.23,71747.23,244,2200,0,Taipan,M1
2026-03-15 22:58:00,71747.9,71748.17,71742.42,71742.91,241,2200,0,Taipan,M1
2026-03-15 22:59:00,71743.26,71743.26,71719.44,71719.72,243,2200,0,Taipan,M1
2026-03-15 23:00:00,71720.18,71743.32,71668.42,71673.08,245,2200,0,Taipan,M1
2026-03-15 23:01:00,71673.41,71692.38,71656.98,71692.22,238,2200,0,Taipan,M1
2026-03-15 23:02:00,71691.96,71728.58,71691.96,71728.43,242,2200,0,Taipan,M1
2026-03-15 23:03:00,71728.44,71738.84,71709.76,71710.26,240,2200,0,Taipan,M1
2026-03-15 23:04:00,71709.95,71710.48,71676.14,71676.41,243,2200,0,Taipan,M1
2026-03-15 23:05:00,71676.51,71688.96,71664.44,71664.8,246,2200,0,Taipan,M1
2026-03-15 23:06:00,71664.84,71679.7,71662.18,71662.32,186,2200,0,Taipan,M1
2026-03-15 23:07:00,71662.45,71663.04,71640.74,71641.4,238,2200,0,Taipan,M1
2026-03-15 23:08:00,71641.34,71659.68,71623.5,71638.18,244,2200,0,Taipan,M1
2026-03-15 23:09:00,71637.47,71650.78,71637.47,71650.14,234,2200,0,Taipan,M1
2026-03-15 23:10:00,71650.42,71659.69,71649.92,71659.48,236,2200,0,Taipan,M1
2026-03-15 23:11:00,71659.68,71659.68,71635.37,71635.9,243,2200,0,Taipan,M1
2026-03-15 23:12:00,71635.68,71636.3,71618.48,71618.78,240,2200,0,Taipan,M1
2026-03-15 23:13:00,71618.86,71642.97,71618.48,71642.32,242,2200,0,Taipan,M1
2026-03-15 23:14:00,71642.2,71646.6,71634.8,71634.96,241,2200,0,Taipan,M1
2026-03-15 23:15:00,71635.17,71679.6,71634.69,71679.37,246,2200,0,Taipan,M1
2026-03-15 23:16:00,71679.1,71710.1,71678.72,71695.3,240,2200,0,Taipan,M1
2026-03-15 23:17:00,71695.0,71702.36,71685.28,71685.76,242,2200,0,Taipan,M1
2026-03-15 23:18:00,71685.72,71703.46,71684.1,71703.4,239,2200,0,Taipan,M1
2026-03-15 23:19:00,71703.46,71714.72,71702.62,71713.72,242,2200,0,Taipan,M1
2026-03-15 23:20:00,71714.02,71744.04,71713.8,71729.72,239,2200,0,Taipan,M1
2026-03-15 23:21:00,71729.42,71731.84,71714.77,71715.5,244,2200,0,Taipan,M1
2026-03-15 23:22:00,71716.02,71730.18,71715.29,71729.72,243,2200,0,Taipan,M1
2026-03-15 23:23:00,71729.79,71730.34,71717.9,71722.26,242,2200,0,Taipan,M1
2026-03-15 23:24:00,71722.64,71731.31,71722.06,71722.72,243,2200,0,Taipan,M1
2026-03-15 23:25:00,71722.66,71776.22,71714.56,71775.7,245,2200,0,Taipan,M1
2026-03-15 23:26:00,71776.05,71797.56,71775.29,71791.74,247,2200,0,Taipan,M1
2026-03-15 23:27:00,71792.01,71799.52,71788.24,71792.14,236,2200,0,Taipan,M1
2026-03-15 23:28:00,71792.2,71792.72,71755.32,71755.32,189,2200,0,Taipan,M1
2026-03-15 23:29:00,71755.32,71755.98,71735.42,71750.38,238,2200,0,Taipan,M1
2026-03-15 23:30:00,71750.63,71778.25,71749.82,71777.61,239,2200,0,Taipan,M1
2026-03-15 23:31:00,71777.74,71814.54,71777.26,71813.87,235,2200,0,Taipan,M1
2026-03-15 23:32:00,71813.74,71859.07,71804.7,71856.68,235,2200,0,Taipan,M1
2026-03-15 23:33:00,71856.3,71950.99,71856.24,71948.94,234,2200,0,Taipan,M1
2026-03-15 23:34:00,71948.92,71969.47,71944.94,71944.94,242,2200,0,Taipan,M1
2026-03-15 23:35:00,71953.02,71970.85,71952.56,71955.25,242,2200,0,Taipan,M1
2026-03-15 23:36:00,71954.92,71956.19,71914.84,71955.66,241,2200,0,Taipan,M1
2026-03-15 23:37:00,71955.66,72196.23,71955.66,72117.02,233,2200,0,Taipan,M1
2026-03-15 23:38:00,72115.02,72200.58,72102.6,72131.16,237,2200,0,Taipan,M1
2026-03-15 23:39:00,72131.26,72181.89,72080.53,72080.9,237,2200,0,Taipan,M1
2026-03-15 23:40:00,72080.98,72109.7,72038.74,72061.29,238,2200,0,Taipan,M1
2026-03-15 23:41:00,72061.14,72118.78,72045.35,72070.11,242,2200,0,Taipan,M1
2026-03-15 23:42:00,72075.62,72096.18,72034.66,72034.96,246,2200,0,Taipan,M1
2026-03-15 23:43:00,72034.82,72132.28,72009.46,72099.73,243,2200,0,Taipan,M1
2026-03-15 23:44:00,72092.36,72121.44,72070.46,72094.75,237,2200,0,Taipan,M1
2026-03-15 23:45:00,72094.38,72211.4,72092.78,72199.52,229,2200,0,Taipan,M1
2026-03-15 23:46:00,72199.8,72199.8,72107.93,72140.64,242,2200,0,Taipan,M1
2026-03-15 23:47:00,72140.36,72140.82,72037.4,72051.22,237,2200,0,Taipan,M1
2026-03-15 23:48:00,72051.46,72083.54,72039.04,72046.03,239,2200,0,Taipan,M1
2026-03-15 23:49:00,72046.3,72050.28,72033.51,72049.16,239,2200,0,Taipan,M1
2026-03-15 23:50:00,72049.05,72049.4,72009.75,72034.07,246,2200,0,Taipan,M1
2026-03-15 23:51:00,72033.44,72049.5,72012.72,72048.66,240,2200,0,Taipan,M1
2026-03-15 23:52:00,72048.96,72106.37,72036.32,72065.04,238,2200,0,Taipan,M1
2026-03-15 23:53:00,72064.78,72065.34,72023.84,72033.62,241,2200,0,Taipan,M1
2026-03-15 23:54:00,72033.71,72070.09,72029.36,72036.68,235,2200,0,Taipan,M1
2026-03-15 23:55:00,72036.32,72067.18,72036.32,72056.23,237,2200,0,Taipan,M1
2026-03-15 23:56:00,72061.21,72072.85,72048.46,72049.3,239,2200,0,Taipan,M1
2026-03-15 23:57:00,72048.88,72059.51,72038.48,72038.96,237,2200,0,Taipan,M1
2026-03-15 23:58:00,72038.97,72072.2,72016.72,72064.86,238,2200,0,Taipan,M1
2026-03-15 23:59:00,72064.62,72106.09,72064.5,72098.48,238,2200,0,Taipan,M1
2026-03-16 00:00:00,72098.58,72126.44,72000.99,72018.82,234,2200,0,Taipan,M1
2026-03-16 00:01:00,72019.22,72079.0,71996.37,72064.38,238,2200,0,Taipan,M1
2026-03-16 00:02:00,72068.18,72196.16,72068.09,72190.44,240,2200,0,Taipan,M1
2026-03-16 00:03:00,72190.84,72298.15,72155.68,72254.69,233,2200,0,Taipan,M1
2026-03-16 00:04:00,72254.48,72254.48,72130.86,72211.71,236,2200,0,Taipan,M1
2026-03-16 00:05:00,72211.61,72228.89,72098.44,72124.09,240,2200,0,Taipan,M1
2026-03-16 00:06:00,72123.78,72132.9,71999.6,72000.08,240,2200,0,Taipan,M1
2026-03-16 00:07:00,71999.76,72043.4,71994.47,72026.84,233,2200,0,Taipan,M1
2026-03-16 00:08:00,72026.76,72026.84,71953.83,71978.6,229,2200,0,Taipan,M1
2026-03-16 00:09:00,71975.04,71984.14,71925.55,71954.08,233,2200,0,Taipan,M1
2026-03-16 00:10:00,71953.78,71973.36,71925.66,71925.94,236,2200,0,Taipan,M1
2026-03-16 00:11:00,71925.96,71926.44,71821.96,71822.46,235,2200,0,Taipan,M1
2026-03-16 00:12:00,71822.3,71853.52,71812.11,71812.12,235,2200,0,Taipan,M1
2026-03-16 00:13:00,71812.5,71817.09,71781.07,71793.22,242,2200,0,Taipan,M1
2026-03-16 00:14:00,71793.55,71793.62,71760.34,71785.9,236,2200,0,Taipan,M1
2026-03-16 00:15:00,71785.6,71787.84,71714.86,71719.39,235,2200,0,Taipan,M1
2026-03-16 00:16:00,71719.53,71762.66,71714.48,71724.42,236,2200,0,Taipan,M1
2026-03-16 00:17:00,71724.26,71853.58,71723.84,71853.1,233,2200,0,Taipan,M1
2026-03-16 00:18:00,71852.88,71853.42,71783.26,71783.94,237,2200,0,Taipan,M1
2026-03-16 00:19:00,71783.86,71797.84,71762.72,71789.98,232,2200,0,Taipan,M1
2026-03-16 00:20:00,71789.92,71851.94,71763.4,71851.52,234,2200,0,Taipan,M1
2026-03-16 00:21:00,71851.38,71905.99,71831.68,71905.84,240,2200,0,Taipan,M1
2026-03-16 00:22:00,71905.4,71926.3,71876.18,71916.66,236,2200,0,Taipan,M1
2026-03-16 00:23:00,71919.66,71933.5,71886.68,71886.9,239,2200,0,Taipan,M1
2026-03-16 00:24:00,71887.0,71905.56,71851.26,71894.48,241,2200,0,Taipan,M1
2026-03-16 00:25:00,71894.4,71953.02,71894.06,71952.5,236,2200,0,Taipan,M1
2026-03-16 00:26:00,71952.68,71960.54,71901.63,71921.25,237,2200,0,Taipan,M1
2026-03-16 00:27:00,71920.78,71958.39,71911.67,71950.52,236,2200,0,Taipan,M1
2026-03-16 00:28:00,71950.68,71950.88,71888.63,71892.2,235,2200,0,Taipan,M1
2026-03-16 00:29:00,71892.52,71920.75,71882.37,71920.58,236,2200,0,Taipan,M1
2026-03-16 00:30:00,71920.65,71994.44,71920.14,71975.8,243,2200,0,Taipan,M1
2026-03-16 00:31:00,71975.87,72089.08,71975.17,72027.94,233,2200,0,Taipan,M1
2026-03-16 00:32:00,72028.19,72238.1,72028.19,72194.54,240,2200,0,Taipan,M1
2026-03-16 00:33:00,72194.52,72195.06,72058.77,72058.9,235,2200,0,Taipan,M1
2026-03-16 00:34:00,72058.7,72078.09,71989.06,72037.78,235,2200,0,Taipan,M1
2026-03-16 00:35:00,72038.25,72070.98,72023.11,72036.18,239,2200,0,Taipan,M1
2026-03-16 00:36:00,72036.74,72077.1,72030.38,72076.84,236,2200,0,Taipan,M1
2026-03-16 00:37:00,72076.44,72112.61,72058.94,72059.38,238,2200,0,Taipan,M1
2026-03-16 00:38:00,72059.7,72209.04,72059.02,72209.04,237,2200,0,Taipan,M1
2026-03-16 00:39:00,72209.2,72305.06,72209.2,72295.42,237,2200,0,Taipan,M1
2026-03-16 00:40:00,72299.79,72458.19,72295.11,72412.89,243,2200,0,Taipan,M1
2026-03-16 00:41:00,72413.2,72447.3,72351.64,72384.46,241,2200,0,Taipan,M1
2026-03-16 00:42:00,72386.6,72451.3,72365.48,72437.86,231,2200,0,Taipan,M1
2026-03-16 00:43:00,72437.84,72489.36,72404.9,72404.97,236,2200,0,Taipan,M1
2026-03-16 00:44:00,72395.48,72395.48,72336.88,72379.92,239,2200,0,Taipan,M1
2026-03-16 00:45:00,72380.88,72514.18,72380.2,72422.17,236,2200,0,Taipan,M1
2026-03-16 00:46:00,72435.1,72517.56,72435.1,72497.59,238,2200,0,Taipan,M1
2026-03-16 00:47:00,72497.88,72521.32,72477.6,72504.98,232,2200,0,Taipan,M1
2026-03-16 00:48:00,72504.78,72533.02,72470.65,72489.71,235,2200,0,Taipan,M1
2026-03-16 00:49:00,72489.06,72490.09,72425.47,72483.18,242,2200,0,Taipan,M1
2026-03-16 00:50:00,72482.96,72654.7,72482.93,72645.81,240,2200,0,Taipan,M1
2026-03-16 00:51:00,72645.42,72664.68,72590.9,72650.88,239,2200,0,Taipan,M1
2026-03-16 00:52:00,72650.58,73049.58,72638.07,73009.82,239,2200,0,Taipan,M1
2026-03-16 00:53:00,73006.32,73014.2,72814.42,72827.72,241,2200,0,Taipan,M1
2026-03-16 00:54:00,72827.94,72857.21,72662.32,72680.56,233,2200,0,Taipan,M1
2026-03-16 00:55:00,72680.75,72739.44,72669.46,72712.46,235,2200,0,Taipan,M1
2026-03-16 00:56:00,72713.1,72713.26,72655.34,72655.91,242,2200,0,Taipan,M1
2026-03-16 00:57:00,72655.8,72698.48,72655.37,72689.11,236,2200,0,Taipan,M1
2026-03-16 00:58:00,72689.06,72823.05,72689.06,72784.86,236,2200,0,Taipan,M1
2026-03-16 00:59:00,72785.3,72786.36,72700.94,72734.42,235,2200,0,Taipan,M1
2026-03-16 01:00:00,72738.66,72853.3,72738.28,72787.17,238,2200,0,Taipan,M1
2026-03-16 01:01:00,72787.2,72891.49,72729.71,72838.48,239,2200,0,Taipan,M1
2026-03-16 01:02:00,72833.51,72912.25,72816.7,72851.73,233,2200,0,Taipan,M1
2026-03-16 01:03:00,72851.66,72969.47,72821.2,72908.98,230,2200,0,Taipan,M1
2026-03-16 01:04:00,72909.04,72954.58,72860.13,72931.64,238,2200,0,Taipan,M1
2026-03-16 01:05:00,72931.16,73049.36,72906.06,72988.87,235,2200,0,Taipan,M1
2026-03-16 01:06:00,73001.18,73188.13,72985.69,73103.65,233,2200,0,Taipan,M1
2026-03-16 01:07:00,73112.03,73149.72,72983.91,72998.94,232,2200,0,Taipan,M1
2026-03-16 01:08:00,72995.28,73059.79,72899.9,72986.22,239,2200,0,Taipan,M1
2026-03-16 01:09:00,72986.06,73015.44,72915.08,72928.44,234,2200,0,Taipan,M1
2026-03-16 01:10:00,72928.17,72999.58,72898.33,72934.52,240,2200,0,Taipan,M1
2026-03-16 01:11:00,72934.94,73040.32,72923.62,72986.54,232,2200,0,Taipan,M1
2026-03-16 01:12:00,72986.44,73012.32,72948.92,72954.16,234,2200,0,Taipan,M1
2026-03-16 01:13:00,72953.99,72954.58,72830.11,72937.24,230,2200,0,Taipan,M1
2026-03-16 01:14:00,72936.56,72981.08,72925.38,72980.86,238,2200,0,Taipan,M1
2026-03-16 01:15:00,72981.08,73083.28,72981.08,73064.1,237,2200,0,Taipan,M1
2026-03-16 01:16:00,73063.68,73109.42,73049.94,73067.8,240,2200,0,Taipan,M1
2026-03-16 01:17:00,73065.38,73065.38,72844.1,72858.12,239,2200,0,Taipan,M1
2026-03-16 01:18:00,72858.29,72868.5,72774.95,72809.24,237,2200,0,Taipan,M1
2026-03-16 01:19:00,72810.0,72869.55,72810.0,72868.96,241,2200,0,Taipan,M1
2026-03-16 01:20:00,72869.3,72903.67,72868.92,72894.72,233,2200,0,Taipan,M1
2026-03-16 01:21:00,72902.36,72946.52,72723.89,72746.34,234,2200,0,Taipan,M1
2026-03-16 01:22:00,72746.46,72776.7,72589.76,72589.76,235,2200,0,Taipan,M1
2026-03-16 01:23:00,72589.46,72639.65,72468.62,72540.11,234,2200,0,Taipan,M1
2026-03-16 01:24:00,72540.17,72574.44,72519.94,72572.7,235,2200,0,Taipan,M1
2026-03-16 01:25:00,72572.56,72609.25,72551.4,72606.38,232,2200,0,Taipan,M1
2026-03-16 01:26:00,72606.48,72627.67,72566.64,72582.46,232,2200,0,Taipan,M1
2026-03-16 01:27:00,72581.1,72600.25,72554.51,72564.1,238,2200,0,Taipan,M1
2026-03-16 01:28:00,72563.78,72606.72,72559.24,72567.4,234,2200,0,Taipan,M1
2026-03-16 01:29:00,72560.12,72562.6,72467.25,72468.24,233,2200,0,Taipan,M1
2026-03-16 01:30:00,72468.46,72558.28,72467.83,72525.9,237,2200,0,Taipan,M1
2026-03-16 01:31:00,72525.64,72559.22,72514.32,72539.2,241,2200,0,Taipan,M1
2026-03-16 01:32:00,72539.34,72567.08,72518.74,72547.54,233,2200,0,Taipan,M1
2026-03-16 01:33:00,72547.66,72548.1,72409.08,72435.79,236,2200,0,Taipan,M1
2026-03-16 01:34:00,72436.0,72515.12,72435.78,72500.86,240,2200,0,Taipan,M1
2026-03-16 01:35:00,72500.8,72600.38,72480.24,72551.0,240,2200,0,Taipan,M1
2026-03-16 01:36:00,72550.62,72552.32,72480.98,72509.0,238,2200,0,Taipan,M1
2026-03-16 01:37:00,72508.76,72528.28,72454.62,72461.38,236,2200,0,Taipan,M1
2026-03-16 01:38:00,72461.5,72508.46,72461.14,72508.43,237,2200,0,Taipan,M1
2026-03-16 01:39:00,72507.77,72508.26,72474.67,72503.98,236,2200,0,Taipan,M1
2026-03-16 01:40:00,72503.87,72633.54,72490.08,72633.54,240,2200,0,Taipan,M1
2026-03-16 01:41:00,72633.18,72666.22,72572.03,72661.68,236,2200,0,Taipan,M1
2026-03-16 01:42:00,72661.8,72736.32,72661.8,72707.24,237,2200,0,Taipan,M1
2026-03-16 01:43:00,72707.12,72707.51,72663.76,72673.34,240,2200,0,Taipan,M1
2026-03-16 01:44:00,72676.68,72689.81,72650.74,72689.81,237,2200,0,Taipan,M1
2026-03-16 01:45:00,72690.01,72753.5,72688.14,72727.14,237,2200,0,Taipan,M1
2026-03-16 01:46:00,72727.44,72748.34,72694.48,72726.08,239,2200,0,Taipan,M1
2026-03-16 01:47:00,72725.7,72744.92,72681.52,72690.83,238,2200,0,Taipan,M1
2026-03-16 01:48:00,72691.14,72695.24,72614.22,72635.82,231,2200,0,Taipan,M1
2026-03-16 01:49:00,72635.65,72685.82,72635.65,72685.41,236,2200,0,Taipan,M1
2026-03-16 01:50:00,72685.66,72685.85,72605.98,72606.09,238,2200,0,Taipan,M1
2026-03-16 01:51:00,72606.95,72617.48,72537.28,72602.74,232,2200,0,Taipan,M1
2026-03-16 01:52:00,72603.5,72640.52,72594.02,72624.5,239,2200,0,Taipan,M1
2026-03-16 01:53:00,72624.18,72673.29,72616.53,72670.31,231,2200,0,Taipan,M1
2026-03-16 01:54:00,72670.26,72693.34,72656.12,72683.44,242,2200,0,Taipan,M1
2026-03-16 01:55:00,72683.22,72730.86,72683.12,72721.92,240,2200,0,Taipan,M1
2026-03-16 01:56:00,72721.28,72773.22,72721.28,72767.72,239,2200,0,Taipan,M1
2026-03-16 01:57:00,72767.4,72776.76,72750.8,72774.4,236,2200,0,Taipan,M1
2026-03-16 01:58:00,72774.64,72801.57,72773.96,72783.26,234,2200,0,Taipan,M1
2026-03-16 01:59:00,72783.45,72813.2,72778.01,72804.24,241,2200,0,Taipan,M1
2026-03-16 02:00:00,72804.25,72937.86,72801.16,72937.86,237,2200,0,Taipan,M1
2026-03-16 02:01:00,72941.52,72989.09,72908.61,72935.16,235,2200,0,Taipan,M1
2026-03-16 02:02:00,72940.78,72956.75,72870.87,72927.22,234,2200,0,Taipan,M1
2026-03-16 02:03:00,72926.78,72998.3,72902.79,72924.46,233,2200,0,Taipan,M1
2026-03-16 02:04:00,72924.28,72966.23,72875.14,72931.14,234,2200,0,Taipan,M1
2026-03-16 02:05:00,72931.1,72961.74,72896.14,72919.81,239,2200,0,Taipan,M1
2026-03-16 02:06:00,72919.94,72961.86,72896.41,72897.18,239,2200,0,Taipan,M1
2026-03-16 02:07:00,72897.25,72959.38,72888.7,72959.1,237,2200,0,Taipan,M1
2026-03-16 02:08:00,72958.94,72959.47,72906.04,72906.56,235,2200,0,Taipan,M1
2026-03-16 02:09:00,72906.18,72922.46,72874.79,72875.0,238,2200,0,Taipan,M1
2026-03-16 02:10:00,72875.21,72893.03,72797.58,72797.58,232,2200,0,Taipan,M1
2026-03-16 02:11:00,72797.31,72810.99,72718.78,72741.22,233,2200,0,Taipan,M1
2026-03-16 02:12:00,72740.5,72777.18,72708.78,72757.77,238,2200,0,Taipan,M1
2026-03-16 02:13:00,72757.32,72796.59,72747.2,72763.04,232,2200,0,Taipan,M1
2026-03-16 02:14:00,72763.08,72763.08,72703.42,72703.9,242,2200,0,Taipan,M1
2026-03-16 02:15:00,72703.87,72747.32,72703.18,72741.12,232,2200,0,Taipan,M1
2026-03-16 02:16:00,72741.56,72846.0,72741.01,72829.69,238,2200,0,Taipan,M1
2026-03-16 02:17:00,72830.22,72859.54,72829.88,72841.81,229,2200,0,Taipan,M1
