time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2024-12-04 16:00:00,95812.9,95887.4,94650.8,94900.0,8225,10,0,Taipan,H1
2024-12-04 17:00:00,94900.0,95635.4,94755.0,95609.6,6240,10,0,Taipan,H1
2024-12-04 18:00:00,95609.6,96300.0,95506.3,96186.8,4542,10,0,Taipan,H1
2024-12-04 19:00:00,96188.2,97309.6,96113.6,97283.3,3968,10,0,Taipan,H1
2024-12-04 20:00:00,97283.3,99112.6,97189.3,98809.6,7880,10,0,Taipan,H1
2024-12-04 21:00:00,98809.6,98970.0,97500.3,97782.5,5683,10,0,Taipan,H1
2024-12-04 22:00:00,97782.5,98776.25,97656.1,98233.7,4774,10,0,Taipan,H1
2024-12-04 23:00:00,98233.7,99085.0,98223.5,98669.7,3312,10,0,Taipan,H1
2024-12-05 00:00:00,98669.7,98887.9,98307.6,98383.3,4238,10,0,Taipan,H1
2024-12-05 01:00:00,98376.3,98719.9,97970.5,98254.1,5684,10,0,Taipan,H1
2024-12-05 02:00:00,98254.1,102496.9,98212.8,101535.7,11408,10,0,Taipan,H1
2024-12-05 03:00:00,101535.7,104624.3,101535.7,103094.2,13957,10,0,Taipan,H1
2024-12-05 04:00:00,103084.7,103696.2,102621.3,103459.1,5179,10,0,Taipan,H1
2024-12-05 05:00:00,103459.1,103599.0,101934.7,102591.6,3796,10,0,Taipan,H1
2024-12-05 06:00:00,102591.6,102802.3,101533.8,101960.8,3871,10,0,Taipan,H1
2024-12-05 07:00:00,101960.8,102606.0,101371.9,102292.0,3027,10,0,Taipan,H1
2024-12-05 08:00:00,102292.0,102980.5,102292.0,102847.3,3448,10,0,Taipan,H1
2024-12-05 09:00:00,102847.3,103228.8,102656.9,102799.9,2164,10,0,Taipan,H1
2024-12-05 10:00:00,102799.9,103028.8,102366.1,102388.0,2102,10,0,Taipan,H1
2024-12-05 11:00:00,102388.0,102803.1,102357.8,102668.2,1825,10,0,Taipan,H1
2024-12-05 12:00:00,102668.2,103448.1,102550.0,102961.3,3474,10,0,Taipan,H1
2024-12-05 13:00:00,102961.3,103371.7,102786.2,102885.8,3896,10,0,Taipan,H1
2024-12-05 14:00:00,102885.8,103654.6,102386.6,103599.9,6136,10,0,Taipan,H1
2024-12-05 15:00:00,103599.9,103599.9,100949.4,101350.0,9812,10,0,Taipan,H1
2024-12-05 16:00:00,101350.0,102063.7,100623.4,101108.0,7434,10,0,Taipan,H1
2024-12-05 17:00:00,101108.0,101421.5,100609.7,101346.6,6114,10,0,Taipan,H1
2024-12-05 18:00:00,101346.6,101553.3,100252.0,100258.2,5252,10,0,Taipan,H1
2024-12-05 19:00:00,100258.2,100999.6,98704.6,99111.5,7654,10,0,Taipan,H1
2024-12-05 20:00:00,99111.5,99493.2,97936.0,99125.2,11436,10,0,Taipan,H1
2024-12-05 21:00:00,99125.2,99539.8,98872.6,98968.1,4160,10,0,Taipan,H1
2024-12-05 22:00:00,98968.1,99083.3,90957.6,96616.6,13144,0,0,Taipan,H1
2024-12-05 23:00:00,96616.6,97533.1,95363.9,97001.5,11037,10,0,Taipan,H1
2024-12-06 00:00:00,97001.5,97809.9,96431.2,97614.5,6990,10,0,Taipan,H1
2024-12-06 01:00:00,97614.5,98858.5,97174.2,98175.0,4348,10,0,Taipan,H1
2024-12-06 02:00:00,98175.0,98218.2,97534.6,97657.0,3382,10,0,Taipan,H1
2024-12-06 03:00:00,97657.0,97826.7,97260.0,97802.6,4366,10,0,Taipan,H1
2024-12-06 04:00:00,97802.6,98045.1,97429.7,97939.4,2490,10,0,Taipan,H1
2024-12-06 05:00:00,97939.4,98351.0,97704.1,97915.9,2206,10,0,Taipan,H1
2024-12-06 06:00:00,97915.9,98307.5,97811.7,98136.9,2188,10,0,Taipan,H1
2024-12-06 07:00:00,98136.9,98352.1,97822.2,98213.9,1936,10,0,Taipan,H1
2024-12-06 08:00:00,98212.0,98765.3,98085.7,98400.1,2456,10,0,Taipan,H1
2024-12-06 09:00:00,98400.1,98500.0,97985.7,98059.3,3269,10,0,Taipan,H1
2024-12-06 10:00:00,98059.3,98269.4,97705.2,98193.2,3012,10,0,Taipan,H1
2024-12-06 11:00:00,98193.2,98397.6,97865.0,98127.3,2668,10,0,Taipan,H1
2024-12-06 12:00:00,98127.3,98449.9,97556.3,97687.0,2982,10,0,Taipan,H1
2024-12-06 13:00:00,97687.0,98973.9,97558.9,98649.9,6749,10,0,Taipan,H1
2024-12-06 14:00:00,98649.9,99540.0,98408.4,99524.8,7225,10,0,Taipan,H1
2024-12-06 15:00:00,99524.8,99543.8,98621.3,99358.5,6343,10,0,Taipan,H1
2024-12-06 16:00:00,99358.5,99562.1,98800.1,99055.9,4630,10,0,Taipan,H1
2024-12-06 17:00:00,99055.9,101349.9,98933.3,100915.1,5641,10,0,Taipan,H1
2024-12-06 18:00:00,100915.1,101840.0,100668.6,101446.3,6040,10,0,Taipan,H1
2024-12-06 19:00:00,101446.3,101898.3,101262.7,101532.5,3332,10,0,Taipan,H1
2024-12-06 20:00:00,101532.5,101984.9,101134.5,101448.0,3051,10,0,Taipan,H1
2024-12-06 21:00:00,101448.0,101535.9,100400.0,100463.1,2609,10,0,Taipan,H1
2024-12-06 22:00:00,100460.2,100782.3,100420.5,100567.58,2160,1310,0,Taipan,H1
2024-12-06 23:00:00,100556.15,100762.56,99280.87,99911.44,15542,0,0,Taipan,H1
2024-12-07 00:00:00,99913.36,100597.58,99716.35,100449.22,12534,301,0,Taipan,H1
2024-12-07 01:00:00,100452.94,100640.1,100038.14,100238.49,13743,473,0,Taipan,H1
2024-12-07 02:00:00,100236.52,100382.03,100058.64,100137.89,10265,908,0,Taipan,H1
2024-12-07 03:00:00,100133.16,100151.86,99469.73,99506.64,10450,0,0,Taipan,H1
2024-12-07 04:00:00,99506.18,99871.08,99228.57,99668.31,13163,0,0,Taipan,H1
2024-12-07 05:00:00,99668.43,99832.56,99015.47,99316.64,13282,0,0,Taipan,H1
2024-12-07 06:00:00,99316.14,99565.73,99224.11,99508.04,16097,1150,0,Taipan,H1
2024-12-07 07:00:00,99508.77,99691.18,99287.02,99602.6,15192,0,0,Taipan,H1
2024-12-07 08:00:00,99602.1,99807.26,99464.95,99618.84,6776,0,0,Taipan,H1
2024-12-07 09:00:00,99618.84,100057.84,99610.72,99843.97,7208,0,0,Taipan,H1
2024-12-07 10:00:00,99843.23,99900.32,99571.83,99684.99,5502,0,0,Taipan,H1
2024-12-07 11:00:00,99696.49,99958.2,99570.61,99799.81,5822,1065,0,Taipan,H1
2024-12-07 12:00:00,99793.66,99891.95,99533.25,99606.6,7169,0,0,Taipan,H1
2024-12-07 13:00:00,99606.22,99698.07,99476.6,99500.04,7071,0,0,Taipan,H1
2024-12-07 14:00:00,99500.04,99960.22,99195.03,99625.1,9459,0,0,Taipan,H1
2024-12-07 15:00:00,99618.7,99966.62,99482.43,99911.59,11059,0,0,Taipan,H1
2024-12-07 16:00:00,99906.2,99950.24,99616.57,99780.21,12411,0,0,Taipan,H1
2024-12-07 17:00:00,99781.34,99927.42,99600.54,99799.65,9160,1150,0,Taipan,H1
2024-12-07 18:00:00,99799.65,100398.07,99751.43,100252.53,11882,1029,0,Taipan,H1
2024-12-07 19:00:00,100248.95,100401.45,100042.34,100197.58,17843,1157,0,Taipan,H1
2024-12-07 20:00:00,100198.62,100508.11,100198.62,100419.0,17735,1150,0,Taipan,H1
2024-12-07 21:00:00,100419.24,100540.66,99811.17,99923.4,13244,1150,0,Taipan,H1
2024-12-07 22:00:00,99942.4,100159.62,99702.8,99704.45,14189,0,0,Taipan,H1
2024-12-07 23:00:00,99696.67,100401.33,99696.67,99972.96,12104,1150,0,Taipan,H1
2024-12-08 00:00:00,99973.7,100138.54,99791.19,100133.03,9186,1150,0,Taipan,H1
2024-12-08 01:00:00,100133.55,100286.35,99836.83,99981.35,11134,1150,0,Taipan,H1
2024-12-08 02:00:00,99980.72,100461.82,99882.62,100272.79,14103,1831,0,Taipan,H1
2024-12-08 03:00:00,100275.29,100395.73,100023.85,100057.43,15270,1250,0,Taipan,H1
2024-12-08 04:00:00,100057.06,100159.06,99802.93,99874.25,16222,1150,0,Taipan,H1
2024-12-08 05:00:00,99866.6,99901.44,99459.37,99656.97,12012,0,0,Taipan,H1
2024-12-08 06:00:00,99657.01,99916.67,99435.87,99775.51,8705,961,0,Taipan,H1
2024-12-08 07:00:00,99762.14,99967.09,99717.82,99770.67,3781,0,0,Taipan,H1
2024-12-08 08:00:00,99776.67,99780.0,99064.53,99064.53,10199,248,0,Taipan,H1
2024-12-08 09:00:00,99068.04,99409.07,98740.67,98956.02,15261,951,0,Taipan,H1
2024-12-08 10:00:00,98956.02,99485.22,98943.92,99320.22,10119,390,0,Taipan,H1
2024-12-08 11:00:00,99319.28,99968.27,99196.77,99814.8,10004,501,0,Taipan,H1
2024-12-08 12:00:00,99819.3,100356.21,99574.76,100065.08,15082,0,0,Taipan,H1
2024-12-08 13:00:00,100069.16,100617.47,99931.12,100508.89,15043,975,0,Taipan,H1
2024-12-08 14:00:00,100508.92,100534.55,99849.51,99853.42,17413,1101,0,Taipan,H1
2024-12-08 15:00:00,99853.42,100069.64,99447.06,100004.99,16865,0,0,Taipan,H1
2024-12-08 16:00:00,100005.49,100210.12,99794.27,99912.13,12478,901,0,Taipan,H1
2024-12-08 17:00:00,99916.54,100116.47,99749.21,100021.51,15586,1150,0,Taipan,H1
2024-12-08 18:00:00,100025.43,100108.21,99651.24,99733.83,8570,0,0,Taipan,H1
2024-12-08 19:00:00,99733.33,100265.18,99543.73,100184.52,7683,0,0,Taipan,H1
2024-12-08 20:00:00,100185.77,100246.67,99857.0,99882.69,7039,1150,0,Taipan,H1
2024-12-08 21:00:00,99882.69,100160.63,99785.29,100098.6,4334,1200,0,Taipan,H1
2024-12-08 22:00:00,100110.1,100364.4,99946.2,100300.0,720,10,0,Taipan,H1
2024-12-08 23:00:00,100300.0,101457.8,100164.4,101200.0,3016,10,0,Taipan,H1
2024-12-09 00:00:00,101200.0,101299.9,99420.0,99728.2,5394,10,0,Taipan,H1
2024-12-09 01:00:00,99728.2,99941.6,99461.0,99603.5,3121,10,0,Taipan,H1
2024-12-09 02:00:00,99600.3,99799.6,99082.3,99277.1,3003,10,0,Taipan,H1
2024-12-09 03:00:00,99277.1,99454.8,98500.1,99179.9,2982,10,0,Taipan,H1
2024-12-09 04:00:00,99179.9,99547.0,98860.0,99515.1,3058,10,0,Taipan,H1
2024-12-09 05:00:00,99515.1,99624.0,99388.0,99499.9,1658,10,0,Taipan,H1
2024-12-09 06:00:00,99499.9,99540.0,98919.3,99106.5,2464,10,0,Taipan,H1
2024-12-09 07:00:00,99106.5,99798.0,98390.5,99637.1,4732,10,0,Taipan,H1
2024-12-09 08:00:00,99637.1,99757.4,98859.4,98972.3,4863,10,0,Taipan,H1
2024-12-09 09:00:00,98972.3,99171.1,98455.0,98459.3,5021,10,0,Taipan,H1
2024-12-09 10:00:00,98459.3,98837.0,98325.8,98772.8,3990,10,0,Taipan,H1
2024-12-09 11:00:00,98772.8,98772.8,98112.0,98157.4,4305,10,0,Taipan,H1
2024-12-09 12:00:00,98157.4,98690.7,98009.4,98653.6,4118,10,0,Taipan,H1
2024-12-09 13:00:00,98653.6,99286.7,98301.7,99063.4,4211,10,0,Taipan,H1
2024-12-09 14:00:00,99063.4,100467.9,98918.6,100207.3,5576,10,0,Taipan,H1
2024-12-09 15:00:00,100207.3,100481.2,97557.5,97852.9,11161,10,0,Taipan,H1
2024-12-09 16:00:00,97852.9,98448.5,97520.6,97884.6,6701,10,0,Taipan,H1
2024-12-09 17:00:00,97884.6,98294.9,97380.5,97406.1,4422,10,0,Taipan,H1
2024-12-09 18:00:00,97406.1,98307.5,97406.1,97833.6,3930,10,0,Taipan,H1
2024-12-09 19:00:00,97833.6,97833.6,97029.5,97122.2,4636,10,0,Taipan,H1
2024-12-09 20:00:00,97126.8,97377.2,96150.6,96298.5,9410,10,0,Taipan,H1
2024-12-09 21:00:00,96298.5,97618.5,94082.3,96952.8,13742,10,0,Taipan,H1
2024-12-09 22:00:00,96952.8,97444.0,94677.25,97040.0,10235,0,0,Taipan,H1
2024-12-09 23:00:00,97040.0,97586.9,96762.5,97349.1,4497,10,0,Taipan,H1
2024-12-10 00:00:00,97349.1,98197.7,97055.0,97913.7,5455,10,0,Taipan,H1
2024-12-10 01:00:00,97913.7,98099.9,97499.9,97977.2,4330,10,0,Taipan,H1
2024-12-10 02:00:00,97977.2,97982.9,96645.1,96704.0,5008,10,0,Taipan,H1
2024-12-10 03:00:00,96700.0,96985.2,95598.6,96957.9,10138,10,0,Taipan,H1
2024-12-10 04:00:00,96957.9,97166.0,95923.8,97069.7,5147,10,0,Taipan,H1
2024-12-10 05:00:00,97069.7,97095.1,96550.2,96982.9,2976,10,0,Taipan,H1
2024-12-10 06:00:00,96982.9,97540.7,96843.0,97485.4,2657,10,0,Taipan,H1
2024-12-10 07:00:00,97485.4,97521.9,96932.8,97217.7,1850,10,0,Taipan,H1
2024-12-10 08:00:00,97217.7,97571.3,96961.2,97410.4,2616,10,0,Taipan,H1
2024-12-10 09:00:00,97410.4,97699.9,97240.0,97517.1,2517,10,0,Taipan,H1
2024-12-10 10:00:00,97517.1,97900.0,97517.1,97715.9,2142,10,0,Taipan,H1
2024-12-10 11:00:00,97715.9,97947.9,97460.6,97745.7,1972,10,0,Taipan,H1
2024-12-10 12:00:00,97745.7,97863.8,96886.3,97189.2,4768,10,0,Taipan,H1
2024-12-10 13:00:00,97189.2,97952.5,97150.0,97750.5,5509,10,0,Taipan,H1
2024-12-10 14:00:00,97750.5,98310.7,97155.0,97842.7,8664,10,0,Taipan,H1
2024-12-10 15:00:00,97842.7,98138.5,95639.3,95674.8,12081,10,0,Taipan,H1
2024-12-10 16:00:00,95674.8,96543.9,94544.0,96354.8,14507,10,0,Taipan,H1
2024-12-10 17:00:00,96357.9,96439.3,94408.0,94505.3,12740,10,0,Taipan,H1
2024-12-10 18:00:00,94505.3,95538.3,94265.5,95135.6,8661,10,0,Taipan,H1
2024-12-10 19:00:00,95135.6,96187.1,94981.6,95856.0,5138,10,0,Taipan,H1
2024-12-10 20:00:00,95862.9,96718.4,95621.1,96466.1,4907,10,0,Taipan,H1
2024-12-10 21:00:00,96466.1,97230.0,96390.5,96862.3,4853,10,0,Taipan,H1
2024-12-10 22:00:00,96862.3,97158.69,96544.01,96932.93,11855,10,0,Taipan,H1
2024-12-10 23:00:00,96938.26,97218.65,96423.1,96602.3,7886,0,0,Taipan,H1
2024-12-11 00:00:00,96602.3,96856.8,95809.5,96411.4,5080,10,0,Taipan,H1
2024-12-11 01:00:00,96411.4,96643.0,95650.0,95755.4,6500,10,0,Taipan,H1
2024-12-11 02:00:00,95755.4,97474.3,95680.0,97226.7,5186,10,0,Taipan,H1
2024-12-11 03:00:00,97226.7,97642.7,97132.4,97406.8,3503,10,0,Taipan,H1
2024-12-11 04:00:00,97406.8,97615.6,97185.7,97550.7,2663,10,0,Taipan,H1
2024-12-11 05:00:00,97550.7,97702.1,97306.1,97507.5,2091,10,0,Taipan,H1
2024-12-11 06:00:00,97507.5,97767.9,97403.9,97693.7,1619,10,0,Taipan,H1
2024-12-11 07:00:00,97693.7,97799.9,97250.2,97337.8,1765,10,0,Taipan,H1
2024-12-11 08:00:00,97337.8,98491.5,97310.6,98114.0,3270,10,0,Taipan,H1
2024-12-11 09:00:00,98114.0,98177.8,97757.5,98001.6,2080,10,0,Taipan,H1
2024-12-11 10:00:00,98001.6,98297.9,97850.0,98203.0,1850,10,0,Taipan,H1
2024-12-11 11:00:00,98203.0,98445.4,98138.6,98289.7,1592,10,0,Taipan,H1
2024-12-11 12:00:00,98289.7,98489.4,98150.0,98221.8,1882,10,0,Taipan,H1
2024-12-11 13:00:00,98221.8,98867.4,98047.5,98724.8,5005,10,0,Taipan,H1
2024-12-11 14:00:00,98724.8,99542.9,98332.1,99499.9,5501,10,0,Taipan,H1
2024-12-11 15:00:00,99499.9,100798.5,99382.7,100352.7,7735,10,0,Taipan,H1
2024-12-11 16:00:00,100352.7,101070.0,100287.0,100568.4,5194,10,0,Taipan,H1
2024-12-11 17:00:00,100568.4,100966.5,99629.0,99763.1,3895,10,0,Taipan,H1
2024-12-11 18:00:00,99763.1,100768.7,99585.8,100370.3,5246,10,0,Taipan,H1
2024-12-11 19:00:00,100370.3,101133.3,100370.0,101094.1,2920,10,0,Taipan,H1
2024-12-11 20:00:00,101094.1,101649.8,101001.0,101248.9,4192,10,0,Taipan,H1
2024-12-11 21:00:00,101248.9,101505.6,100844.6,101447.69,2341,10,0,Taipan,H1
2024-12-11 22:00:00,101447.69,102007.57,101155.6,101188.0,4871,10,0,Taipan,H1
2024-12-11 23:00:00,101188.0,101469.6,101035.7,101107.0,1909,10,0,Taipan,H1
2024-12-12 00:00:00,101115.2,101184.7,100538.4,100750.8,2312,10,0,Taipan,H1
2024-12-12 01:00:00,100750.8,100857.8,100309.9,100485.8,2311,10,0,Taipan,H1
2024-12-12 02:00:00,100485.8,101799.9,100485.8,101799.7,2298,10,0,Taipan,H1
2024-12-12 03:00:00,101799.7,101812.2,100760.0,100999.9,3363,10,0,Taipan,H1
2024-12-12 04:00:00,100999.9,101162.0,100560.0,100669.4,1976,10,0,Taipan,H1
2024-12-12 05:00:00,100669.4,101070.9,100588.0,100588.0,1822,10,0,Taipan,H1
2024-12-12 06:00:00,100588.0,100679.5,100359.8,100560.7,1744,10,0,Taipan,H1
2024-12-12 07:00:00,100560.7,100811.6,100477.4,100481.5,1270,10,0,Taipan,H1
2024-12-12 08:00:00,100481.5,101044.9,100448.1,100977.2,1709,10,0,Taipan,H1
2024-12-12 09:00:00,100977.2,101122.3,100783.0,100800.0,1448,10,0,Taipan,H1
2024-12-12 10:00:00,100800.0,100800.0,100471.3,100583.5,1757,10,0,Taipan,H1
2024-12-12 11:00:00,100583.5,100634.4,100150.1,100339.8,2430,10,0,Taipan,H1
2024-12-12 12:00:00,100339.8,100921.5,100336.3,100804.8,1821,10,0,Taipan,H1
2024-12-12 13:00:00,100811.4,101531.0,100513.4,100894.5,6127,10,0,Taipan,H1
2024-12-12 14:00:00,100894.5,101689.4,100592.8,101666.3,7273,10,0,Taipan,H1
2024-12-12 15:00:00,101666.3,101849.9,100691.0,101775.1,6427,10,0,Taipan,H1
2024-12-12 16:00:00,101775.1,102538.3,101448.1,101449.8,7058,10,0,Taipan,H1
2024-12-12 17:00:00,101449.8,101694.7,101202.7,101600.0,4101,10,0,Taipan,H1
2024-12-12 18:00:00,101600.0,101659.0,100806.9,100839.0,3474,10,0,Taipan,H1
2024-12-12 19:00:00,100833.8,101045.1,99280.2,99455.1,7076,10,0,Taipan,H1
2024-12-12 20:00:00,99455.1,100403.5,99428.7,99999.9,5071,10,0,Taipan,H1
2024-12-12 21:00:00,99999.9,100088.9,99671.0,99727.9,2901,10,0,Taipan,H1
2024-12-12 22:00:00,99727.9,100461.4,99523.7,100419.2,5801,0,0,Taipan,H1
2024-12-12 23:00:00,100419.2,100453.4,99859.5,99982.3,2082,10,0,Taipan,H1
2024-12-13 00:00:00,99982.3,100332.9,99913.5,100060.0,1961,10,0,Taipan,H1
2024-12-13 01:00:00,100060.0,100118.2,99164.8,99289.9,2566,10,0,Taipan,H1
2024-12-13 02:00:00,99289.9,99642.9,99159.7,99446.9,2392,10,0,Taipan,H1
2024-12-13 03:00:00,99446.9,99762.3,99446.9,99690.5,1771,10,0,Taipan,H1
2024-12-13 04:00:00,99690.5,100034.1,99614.3,99973.8,1303,10,0,Taipan,H1
2024-12-13 05:00:00,99973.8,100148.3,99822.5,99858.7,1106,10,0,Taipan,H1
2024-12-13 06:00:00,99858.7,100064.9,99653.3,99654.9,1291,10,0,Taipan,H1
2024-12-13 07:00:00,99654.9,100202.1,99446.4,100099.9,2160,10,0,Taipan,H1
2024-12-13 08:00:00,100099.9,100335.0,99863.5,100248.4,1700,10,0,Taipan,H1
2024-12-13 09:00:00,100248.4,100304.9,99872.3,100071.1,1269,10,0,Taipan,H1
2024-12-13 10:00:00,100071.1,100538.3,99887.5,100436.6,1400,10,0,Taipan,H1
2024-12-13 11:00:00,100436.6,100759.8,100285.1,100331.3,1726,10,0,Taipan,H1
2024-12-13 12:00:00,100331.3,100449.6,100111.0,100278.0,1427,10,0,Taipan,H1
2024-12-13 13:00:00,100278.0,100512.6,99919.0,100274.6,2261,10,0,Taipan,H1
2024-12-13 14:00:00,100274.6,100998.9,100201.1,100998.9,3832,10,0,Taipan,H1
2024-12-13 15:00:00,100998.9,101338.9,99658.1,99840.0,5902,10,0,Taipan,H1
2024-12-13 16:00:00,99832.4,101240.9,99750.0,100950.1,6437,10,0,Taipan,H1
2024-12-13 17:00:00,100950.1,101747.9,100741.5,101704.1,4468,10,0,Taipan,H1
2024-12-13 18:00:00,101704.1,101868.8,101246.2,101449.9,3432,10,0,Taipan,H1
2024-12-13 19:00:00,101449.9,101574.9,101154.4,101416.0,2196,10,0,Taipan,H1
2024-12-13 20:00:00,101416.0,101822.3,101158.2,101623.0,2541,10,0,Taipan,H1
2024-12-13 21:00:00,101628.5,101639.7,101192.3,101242.3,1364,10,0,Taipan,H1
2024-12-13 22:00:00,101226.8,101611.7,101022.2,101233.5,1769,1310,0,Taipan,H1
2024-12-13 23:00:00,101233.51,101521.79,101128.4,101431.1,5932,760,0,Taipan,H1
2024-12-14 00:00:00,101430.01,101548.7,101169.87,101314.2,2750,967,0,Taipan,H1
2024-12-14 01:00:00,101312.21,102715.65,101312.21,102179.59,11682,0,0,Taipan,H1
2024-12-14 02:00:00,102172.79,102328.03,101679.35,102087.77,11183,0,0,Taipan,H1
2024-12-14 03:00:00,102087.77,102421.49,102078.37,102121.52,14258,96,0,Taipan,H1
2024-12-14 04:00:00,102122.52,102205.36,101584.65,101723.21,10720,465,0,Taipan,H1
2024-12-14 05:00:00,101722.96,101863.2,101658.71,101743.55,12243,272,0,Taipan,H1
2024-12-14 06:00:00,101741.18,102098.61,101712.18,101898.11,14243,75,0,Taipan,H1
2024-12-14 07:00:00,101899.11,101926.71,101613.88,101805.68,10890,300,0,Taipan,H1
2024-12-14 08:00:00,101805.56,101877.2,101552.76,101781.48,6429,1754,0,Taipan,H1
2024-12-14 09:00:00,101779.27,101782.63,101463.35,101544.13,7431,1113,0,Taipan,H1
2024-12-14 10:00:00,101543.93,101609.34,101313.44,101560.15,12145,33,0,Taipan,H1
2024-12-14 11:00:00,101560.07,101713.01,101459.67,101578.18,3700,0,0,Taipan,H1
2024-12-14 12:00:00,101578.18,101667.3,101251.75,101299.34,11144,0,0,Taipan,H1
2024-12-14 13:00:00,101299.09,101435.99,100847.05,101191.11,13675,0,0,Taipan,H1
2024-12-14 14:00:00,101191.11,101541.23,101154.36,101437.09,9799,249,0,Taipan,H1
2024-12-14 15:00:00,101436.95,101745.92,101348.03,101612.18,11856,0,0,Taipan,H1
2024-12-14 16:00:00,101612.18,101648.46,101400.38,101632.66,11420,0,0,Taipan,H1
2024-12-14 17:00:00,101627.08,101729.17,100852.5,100963.37,9873,1150,0,Taipan,H1
2024-12-14 18:00:00,100960.93,101166.27,100811.86,100880.72,11721,0,0,Taipan,H1
2024-12-14 19:00:00,100880.69,101356.89,100842.55,101293.23,7995,510,0,Taipan,H1
2024-12-14 20:00:00,101294.01,101409.47,100570.53,100757.17,9904,1150,0,Taipan,H1
2024-12-14 21:00:00,100757.67,101174.5,100748.23,101044.2,9161,0,0,Taipan,H1
2024-12-14 22:00:00,101051.2,101254.65,100861.86,101114.84,8900,0,0,Taipan,H1
2024-12-14 23:00:00,101114.84,101475.1,101026.85,101411.52,18561,106,0,Taipan,H1
2024-12-15 00:00:00,101411.52,101586.56,101234.61,101451.58,9941,578,0,Taipan,H1
2024-12-15 01:00:00,101451.58,102167.25,101411.91,102079.98,10151,1151,0,Taipan,H1
2024-12-15 02:00:00,102079.98,102116.66,101712.86,101794.32,7513,0,0,Taipan,H1
2024-12-15 03:00:00,101803.8,101936.88,101689.94,101712.8,6550,4,0,Taipan,H1
2024-12-15 04:00:00,101712.82,102836.27,101712.47,102344.95,13105,0,0,Taipan,H1
2024-12-15 05:00:00,102346.61,102488.04,102056.21,102127.41,6942,909,0,Taipan,H1
2024-12-15 06:00:00,102127.41,102148.41,101748.15,101748.4,6529,1853,0,Taipan,H1
2024-12-15 07:00:00,101752.6,101945.45,101542.88,101735.55,10929,480,0,Taipan,H1
2024-12-15 08:00:00,101733.97,102067.17,101589.36,102037.65,10773,0,0,Taipan,H1
2024-12-15 09:00:00,102039.03,102275.07,101927.62,102262.34,10359,1,0,Taipan,H1
2024-12-15 10:00:00,102251.13,102463.63,102135.03,102298.16,7078,0,0,Taipan,H1
2024-12-15 11:00:00,102297.16,102720.23,102221.8,102676.28,8273,76,0,Taipan,H1
2024-12-15 12:00:00,102676.28,103349.72,102524.88,102948.96,12600,0,0,Taipan,H1
2024-12-15 13:00:00,102948.71,102998.36,102429.25,102769.78,11973,0,0,Taipan,H1
2024-12-15 14:00:00,102774.8,103072.34,102625.79,102983.38,11796,127,0,Taipan,H1
2024-12-15 15:00:00,102978.63,103042.97,102684.3,102700.87,7826,662,0,Taipan,H1
2024-12-15 16:00:00,102700.87,103481.17,102576.69,103116.95,12973,0,0,Taipan,H1
2024-12-15 17:00:00,103120.13,103356.35,102964.04,103155.43,10204,0,0,Taipan,H1
2024-12-15 18:00:00,103167.88,103348.62,102991.7,103190.44,11379,628,0,Taipan,H1
2024-12-15 19:00:00,103184.2,103433.44,103160.74,103239.15,10433,0,0,Taipan,H1
2024-12-15 20:00:00,103239.15,103396.58,103004.67,103109.4,6405,1150,0,Taipan,H1
2024-12-15 21:00:00,103109.15,103186.23,102650.57,102825.1,13336,0,0,Taipan,H1
2024-12-15 22:00:00,102831.6,103379.8,102592.4,103235.6,1814,10,0,Taipan,H1
2024-12-15 23:00:00,103235.6,105338.8,103202.3,104460.4,7725,10,0,Taipan,H1
2024-12-16 00:00:00,104460.4,106665.7,104321.5,105427.0,7433,10,0,Taipan,H1
2024-12-16 01:00:00,105427.0,105529.4,104964.4,105512.8,3217,10,0,Taipan,H1
2024-12-16 02:00:00,105512.8,105625.2,104431.3,104564.4,3240,10,0,Taipan,H1
2024-12-16 03:00:00,104564.4,104972.9,104245.2,104559.9,2966,10,0,Taipan,H1
2024-12-16 04:00:00,104559.9,104784.4,104439.3,104646.3,1663,10,0,Taipan,H1
2024-12-16 05:00:00,104646.3,105050.3,104459.4,105003.4,1593,10,0,Taipan,H1
2024-12-16 06:00:00,105003.4,105344.4,104919.4,105129.9,1557,10,0,Taipan,H1
2024-12-16 07:00:00,105129.9,105389.9,104854.1,104949.9,1325,10,0,Taipan,H1
2024-12-16 08:00:00,104949.9,104991.6,104472.4,104506.4,1809,10,0,Taipan,H1
2024-12-16 09:00:00,104506.4,104922.9,104467.4,104642.1,1918,10,0,Taipan,H1
2024-12-16 10:00:00,104642.1,104688.4,104300.0,104660.4,1773,10,0,Taipan,H1
2024-12-16 11:00:00,104660.4,104815.6,103590.8,103717.8,2517,10,0,Taipan,H1
2024-12-16 12:00:00,103717.8,104116.1,103271.7,103604.7,3553,10,0,Taipan,H1
2024-12-16 13:00:00,103604.7,104096.4,103432.1,103859.5,2723,10,0,Taipan,H1
2024-12-16 14:00:00,103859.5,105978.4,103832.8,105449.9,5971,10,0,Taipan,H1
2024-12-16 15:00:00,105453.4,106463.7,105215.0,106272.7,7784,10,0,Taipan,H1
2024-12-16 16:00:00,106272.7,107150.4,106091.3,106777.9,6454,10,0,Taipan,H1
2024-12-16 17:00:00,106777.9,107152.1,106645.7,107026.9,4424,10,0,Taipan,H1
