time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-02-20 03:00:00,67196.5,67329.5,67113.5,67250.5,4111,2850,0,Hydra,H1
2026-02-20 04:00:00,67253.5,67316.5,67127.5,67205.5,3224,3050,0,Hydra,H1
2026-02-20 05:00:00,67197.5,67459.5,67197.5,67326.5,3680,3050,0,Hydra,H1
2026-02-20 06:00:00,67327.5,67358.5,67079.5,67233.5,3295,3150,0,Hydra,H1
2026-02-20 07:00:00,67239.5,67986.5,67176.5,67762.5,3201,3050,0,Hydra,H1
2026-02-20 08:00:00,67763.5,67875.5,67647.5,67825.5,3235,3050,0,Hydra,H1
2026-02-20 09:00:00,67825.5,67970.5,67737.5,67800.5,3094,3050,0,Hydra,H1
2026-02-20 10:00:00,67800.5,67912.5,67717.5,67856.5,3942,2950,0,Hydra,H1
2026-02-20 11:00:00,67856.5,68213.5,67850.5,68190.5,4984,3050,0,Hydra,H1
2026-02-20 12:00:00,68189.5,68300.5,67829.5,67922.5,4405,3050,0,Hydra,H1
2026-02-20 13:00:00,67922.5,67963.5,67258.5,67301.5,4413,3050,0,Hydra,H1
2026-02-20 14:00:00,67319.5,67571.5,67239.5,67513.5,4008,3050,0,Hydra,H1
2026-02-20 15:00:00,67512.5,67520.5,66414.5,66787.5,6571,2851,0,Hydra,H1
2026-02-20 16:00:00,66787.5,67311.5,66622.5,67043.5,6920,3050,0,Hydra,H1
2026-02-20 17:00:00,67059.5,68054.5,66522.5,67573.5,8787,3050,0,Hydra,H1
2026-02-20 18:00:00,67573.5,67911.5,67230.5,67779.5,7599,3050,0,Hydra,H1
2026-02-20 19:00:00,67777.5,67779.5,66929.5,67595.5,7649,3050,0,Hydra,H1
2026-02-20 20:00:00,67592.5,67995.5,67431.5,67910.5,7807,3050,0,Hydra,H1
2026-02-20 21:00:00,67909.5,67993.5,67520.5,67621.5,5570,3050,0,Hydra,H1
2026-02-20 22:00:00,67624.5,67818.5,67484.5,67717.5,4381,3050,0,Hydra,H1
2026-02-20 23:00:00,67714.5,67816.5,67600.5,67771.5,2563,3050,0,Hydra,H1
2026-02-21 00:00:00,67813.37,68096.5,67586.5,68055.5,4130,2851,0,Hydra,H1
2026-02-21 01:00:00,68054.5,68196.5,67844.5,67986.5,2503,3450,0,Hydra,H1
2026-02-21 02:00:00,67986.5,68014.5,67760.5,67810.5,1864,3050,0,Hydra,H1
2026-02-21 03:00:00,67822.5,67981.5,67799.5,67922.5,1586,3050,0,Hydra,H1
2026-02-21 04:00:00,67934.5,68066.5,67876.5,67971.5,1733,3050,0,Hydra,H1
2026-02-21 05:00:00,67966.5,67974.5,67510.5,67637.5,2136,3050,0,Hydra,H1
2026-02-21 06:00:00,67637.5,67820.5,67532.5,67797.5,1755,3050,0,Hydra,H1
2026-02-21 07:00:00,67797.5,67863.5,67775.5,67829.5,1360,3050,0,Hydra,H1
2026-02-21 08:00:00,67833.5,67901.5,67727.5,67773.5,1352,3050,0,Hydra,H1
2026-02-21 09:00:00,67766.5,67868.5,67718.5,67831.5,1424,3050,0,Hydra,H1
2026-02-21 10:00:00,67834.5,68057.5,67763.5,68031.5,2227,3050,0,Hydra,H1
2026-02-21 11:00:00,68031.5,68288.5,67951.5,68123.5,2410,3050,0,Hydra,H1
2026-02-21 12:00:00,68123.5,68229.5,68116.5,68197.5,1816,3050,0,Hydra,H1
2026-02-21 13:00:00,68197.5,68264.5,68017.5,68074.5,1980,3050,0,Hydra,H1
2026-02-21 14:00:00,68074.5,68195.5,67897.5,68184.5,2292,3050,0,Hydra,H1
2026-02-21 15:00:00,68184.5,68242.5,68071.5,68223.5,2343,3050,0,Hydra,H1
2026-02-21 16:00:00,68221.5,68601.5,68153.5,68426.5,3890,3050,0,Hydra,H1
2026-02-21 17:00:00,68426.5,68686.5,68400.5,68586.5,2858,3050,0,Hydra,H1
2026-02-21 18:00:00,68587.5,68617.5,68045.5,68307.5,3832,3050,0,Hydra,H1
2026-02-21 19:00:00,68306.5,68459.5,68163.5,68429.5,2326,3050,0,Hydra,H1
2026-02-21 20:00:00,68428.5,68618.5,68362.5,68550.5,2480,3050,0,Hydra,H1
2026-02-21 21:00:00,68550.5,68635.5,68493.5,68525.5,2059,3150,0,Hydra,H1
2026-02-21 22:00:00,68529.5,68588.5,68159.5,68178.5,2400,3150,0,Hydra,H1
2026-02-21 23:00:00,68177.5,68352.5,68140.5,68342.5,2104,3150,0,Hydra,H1
2026-02-22 00:00:00,68367.44,68393.99,67880.5,67938.5,3050,2851,0,Hydra,H1
2026-02-22 01:00:00,67936.5,68098.5,67909.5,67943.5,2813,3050,0,Hydra,H1
2026-02-22 02:00:00,67963.42,68036.5,67776.5,67909.5,3488,2851,0,Hydra,H1
2026-02-22 03:00:00,67913.5,68142.5,67903.5,68137.5,2611,3050,0,Hydra,H1
2026-02-22 04:00:00,68134.5,68193.5,67834.5,67876.5,3020,3050,0,Hydra,H1
2026-02-22 05:00:00,67875.5,68035.5,67774.5,68010.5,2499,3050,0,Hydra,H1
2026-02-22 06:00:00,68009.5,68060.5,67925.5,67958.5,2187,3050,0,Hydra,H1
2026-02-22 07:00:00,67959.5,67991.5,67843.5,67951.5,2323,3050,0,Hydra,H1
2026-02-22 08:00:00,67949.5,68154.1,67932.5,68011.5,2120,3050,0,Hydra,H1
2026-02-22 09:00:00,68011.5,68071.5,67957.5,67968.5,1944,3050,0,Hydra,H1
2026-02-22 10:00:00,67968.5,67997.5,67883.5,67926.5,2200,3150,0,Hydra,H1
2026-02-22 11:00:00,67926.5,68082.5,67916.5,68037.5,1997,3150,0,Hydra,H1
2026-02-22 12:00:00,68037.5,68134.5,67986.5,68110.5,2089,3150,0,Hydra,H1
2026-02-22 13:00:00,68110.5,68234.5,68098.5,68194.5,2160,3050,0,Hydra,H1
2026-02-22 14:00:00,68192.5,68213.5,67825.5,67903.5,3872,3050,0,Hydra,H1
2026-02-22 15:00:00,67908.5,68013.5,67518.5,67629.5,4197,2950,0,Hydra,H1
2026-02-22 16:00:00,67624.5,67652.5,67270.5,67426.5,4416,3050,0,Hydra,H1
2026-02-22 17:00:00,67419.5,67793.5,67279.5,67659.5,4057,3050,0,Hydra,H1
2026-02-22 18:00:00,67659.5,67690.5,67479.5,67596.5,2897,3050,0,Hydra,H1
2026-02-22 19:00:00,67596.5,67606.5,67119.5,67356.5,3582,3050,0,Hydra,H1
2026-02-22 20:00:00,67351.5,67428.5,67280.5,67381.5,1937,3050,0,Hydra,H1
2026-02-22 21:00:00,67384.5,67459.5,67366.5,67389.5,1316,3050,0,Hydra,H1
2026-02-22 22:00:00,67389.5,67461.5,67278.5,67358.5,1979,3050,0,Hydra,H1
2026-02-22 23:00:00,67359.5,67592.5,67359.5,67564.5,1854,3050,0,Hydra,H1
2026-02-23 00:00:00,67600.15,67711.5,67429.5,67621.5,2879,2851,0,Hydra,H1
2026-02-23 01:00:00,67626.5,67684.5,67411.5,67600.5,2661,3050,0,Hydra,H1
2026-02-23 02:00:00,67602.5,67645.5,66670.5,66699.5,3075,2850,0,Hydra,H1
2026-02-23 03:00:00,66699.5,66699.5,64251.5,64389.5,9264,2851,0,Hydra,H1
2026-02-23 04:00:00,64387.5,64880.5,64272.5,64751.5,6555,2950,0,Hydra,H1
2026-02-23 05:00:00,64755.5,65016.5,64670.5,64911.5,3941,3050,0,Hydra,H1
2026-02-23 06:00:00,64934.5,65005.5,64650.5,64793.5,3507,3050,0,Hydra,H1
2026-02-23 07:00:00,64792.5,65202.5,64778.5,65039.5,3751,3050,0,Hydra,H1
2026-02-23 08:00:00,65039.5,65782.5,64997.5,65739.5,4236,3050,0,Hydra,H1
2026-02-23 09:00:00,65730.5,66002.5,65638.5,65944.5,3924,3050,0,Hydra,H1
2026-02-23 10:00:00,65943.5,65949.5,65547.5,65657.5,4423,3050,0,Hydra,H1
2026-02-23 11:00:00,65657.5,66447.5,65657.5,66399.5,5108,3050,0,Hydra,H1
2026-02-23 12:00:00,66399.5,66591.5,66213.5,66306.5,4377,2950,0,Hydra,H1
2026-02-23 13:00:00,66312.5,66484.5,66072.5,66185.5,3411,3050,0,Hydra,H1
2026-02-23 14:00:00,66189.5,66499.5,65878.5,66269.5,4959,3050,0,Hydra,H1
2026-02-23 15:00:00,66269.5,66426.5,66083.5,66122.5,5269,2950,0,Hydra,H1
2026-02-23 16:00:00,66121.5,66262.5,65469.5,65890.5,7119,2950,0,Hydra,H1
2026-02-23 17:00:00,65900.5,66251.5,65549.5,65628.5,7876,3050,0,Hydra,H1
2026-02-23 18:00:00,65628.5,65714.5,65134.5,65339.5,7630,3050,0,Hydra,H1
2026-02-23 19:00:00,65339.5,65434.5,64130.5,64776.5,7618,2950,0,Hydra,H1
2026-02-23 20:00:00,64779.5,65157.5,64537.5,64608.5,7500,3050,0,Hydra,H1
2026-02-23 21:00:00,64608.5,64815.5,64052.5,64264.5,6954,3150,0,Hydra,H1
2026-02-23 22:00:00,64266.5,64459.5,63842.5,64441.5,6765,3050,0,Hydra,H1
2026-02-23 23:00:00,64444.5,64755.5,64419.5,64544.5,4353,2850,0,Hydra,H1
2026-02-24 00:00:00,64568.15,64996.34,64546.58,64683.5,3281,2851,0,Hydra,H1
2026-02-24 01:00:00,64683.5,64874.5,64494.5,64615.5,3388,3050,0,Hydra,H1
2026-02-24 02:00:00,64616.5,64983.5,64616.5,64898.5,4099,3050,0,Hydra,H1
2026-02-24 03:00:00,64892.5,64906.5,63392.5,64129.5,7652,3050,0,Hydra,H1
2026-02-24 04:00:00,64135.5,64483.5,63961.5,64075.5,6312,3050,0,Hydra,H1
2026-02-24 05:00:00,64072.5,64072.5,63308.5,63565.5,7322,3050,0,Hydra,H1
2026-02-24 06:00:00,63565.5,63600.5,62830.5,63343.5,6459,3050,0,Hydra,H1
2026-02-24 07:00:00,63343.5,63526.5,62683.5,63078.5,6494,3050,0,Hydra,H1
2026-02-24 08:00:00,63073.5,63302.5,62863.5,63053.5,4859,3050,0,Hydra,H1
2026-02-24 09:00:00,63059.5,63344.5,62882.5,63161.5,5213,3050,0,Hydra,H1
2026-02-24 10:00:00,63163.5,63405.5,62980.5,63361.5,4522,3050,0,Hydra,H1
2026-02-24 11:00:00,63360.5,63390.5,62903.5,63229.5,4011,3050,0,Hydra,H1
2026-02-24 12:00:00,63231.5,63356.5,63086.5,63257.5,3385,3050,0,Hydra,H1
2026-02-24 13:00:00,63257.5,63301.5,63038.5,63211.5,3957,3050,0,Hydra,H1
2026-02-24 14:00:00,63213.5,63333.5,62945.5,62950.5,3281,2950,0,Hydra,H1
2026-02-24 15:00:00,62951.5,63089.5,62469.5,62890.5,5765,2950,0,Hydra,H1
2026-02-24 16:00:00,62890.5,63829.5,62744.5,63449.5,8044,3050,0,Hydra,H1
2026-02-24 17:00:00,63450.5,64023.5,63298.5,63970.5,8038,3050,0,Hydra,H1
2026-02-24 18:00:00,63971.5,64429.5,63680.5,64265.5,7278,3050,0,Hydra,H1
2026-02-24 19:00:00,64262.5,64510.5,64037.5,64212.5,5534,2950,0,Hydra,H1
2026-02-24 20:00:00,64193.5,64494.5,63916.5,64413.5,5513,3050,0,Hydra,H1
2026-02-24 21:00:00,64411.5,64721.5,64229.5,64434.5,4913,3050,0,Hydra,H1
2026-02-24 22:00:00,64436.5,64575.5,64296.5,64444.5,4635,3050,0,Hydra,H1
2026-02-24 23:00:00,64445.5,64445.5,63824.5,64041.5,3531,3050,0,Hydra,H1
2026-02-25 00:00:00,64030.15,64232.5,63963.4,64105.5,2298,2851,0,Hydra,H1
2026-02-25 01:00:00,64105.5,64250.5,63831.5,64056.5,3813,3050,0,Hydra,H1
2026-02-25 02:00:00,64058.5,64313.5,63900.5,64211.5,4453,2950,0,Hydra,H1
2026-02-25 03:00:00,64211.5,66296.5,64125.5,65884.5,8075,2850,0,Hydra,H1
2026-02-25 04:00:00,65881.5,66306.5,65843.5,65867.5,6260,3050,0,Hydra,H1
2026-02-25 05:00:00,65871.5,65953.5,65317.5,65373.5,5976,3050,0,Hydra,H1
2026-02-25 06:00:00,65379.5,65640.5,65101.5,65457.5,5088,2950,0,Hydra,H1
2026-02-25 07:00:00,65457.5,65514.5,64744.5,64881.5,5289,2950,0,Hydra,H1
2026-02-25 08:00:00,64880.5,65124.5,64849.5,64880.5,3711,3050,0,Hydra,H1
2026-02-25 09:00:00,64880.5,65190.5,64768.5,65024.5,4046,3050,0,Hydra,H1
2026-02-25 10:00:00,65026.5,65578.5,64946.5,65519.5,5008,3050,0,Hydra,H1
2026-02-25 11:00:00,65517.5,65683.5,65421.5,65553.5,4164,3050,0,Hydra,H1
2026-02-25 12:00:00,65553.5,65648.5,65303.5,65391.5,3591,3050,0,Hydra,H1
2026-02-25 13:00:00,65394.5,65475.5,65173.5,65418.5,4011,3050,0,Hydra,H1
2026-02-25 14:00:00,65415.5,66231.5,65302.5,66064.5,5768,3050,0,Hydra,H1
2026-02-25 15:00:00,66064.5,66656.5,65995.5,66223.5,6665,3050,0,Hydra,H1
2026-02-25 16:00:00,66223.5,67015.5,66182.5,66983.5,7579,3050,0,Hydra,H1
2026-02-25 17:00:00,66986.5,67581.22,66684.5,67397.5,8101,3050,0,Hydra,H1
2026-02-25 18:00:00,67397.5,68328.5,67391.5,68309.5,8316,3050,0,Hydra,H1
2026-02-25 19:00:00,68316.5,68899.5,68032.5,68685.5,6815,3050,0,Hydra,H1
2026-02-25 20:00:00,68680.5,69561.5,68386.5,69349.5,7230,3050,0,Hydra,H1
2026-02-25 21:00:00,69348.5,69425.5,68781.5,69046.5,5326,3050,0,Hydra,H1
2026-02-25 22:00:00,69047.5,69383.5,68611.5,69126.5,5924,3050,0,Hydra,H1
2026-02-25 23:00:00,69158.5,70010.5,68772.5,68902.5,7129,3050,0,Hydra,H1
2026-02-26 00:00:00,68907.21,69200.5,68018.5,68450.5,4522,2850,0,Hydra,H1
2026-02-26 01:00:00,68437.5,68695.5,67565.5,67993.5,4521,3050,0,Hydra,H1
2026-02-26 02:00:00,67992.5,68548.5,67723.5,68340.5,5598,3050,0,Hydra,H1
2026-02-26 03:00:00,68340.5,68708.5,68201.5,68248.5,5516,3050,0,Hydra,H1
2026-02-26 04:00:00,68242.5,68336.5,67792.5,68247.5,6674,3050,0,Hydra,H1
2026-02-26 05:00:00,68246.5,68382.5,68035.5,68221.5,5455,3050,0,Hydra,H1
2026-02-26 06:00:00,68222.5,68852.5,68151.5,68563.5,6409,3050,0,Hydra,H1
2026-02-26 07:00:00,68573.5,68573.5,68105.5,68445.5,6331,3150,0,Hydra,H1
2026-02-26 08:00:00,68443.5,68531.5,68067.5,68177.5,5792,3150,0,Hydra,H1
2026-02-26 09:00:00,68177.5,68304.5,67822.5,67832.5,5389,3050,0,Hydra,H1
2026-02-26 10:00:00,67833.5,68239.5,67768.5,67957.5,6550,3050,0,Hydra,H1
2026-02-26 11:00:00,67955.5,68645.5,67931.5,68586.5,5940,3050,0,Hydra,H1
2026-02-26 12:00:00,68580.5,68710.5,68202.5,68301.5,5647,3050,0,Hydra,H1
2026-02-26 13:00:00,68301.5,68403.5,67957.5,68039.5,5450,3050,0,Hydra,H1
2026-02-26 14:00:00,68039.5,68294.5,67986.5,68163.5,5911,3050,0,Hydra,H1
2026-02-26 15:00:00,68166.5,68217.5,67812.5,67882.5,6581,3050,0,Hydra,H1
2026-02-26 16:00:00,67882.5,68260.5,67261.5,67710.5,8627,3050,0,Hydra,H1
2026-02-26 17:00:00,67707.5,67750.5,66735.5,67395.5,9123,3050,0,Hydra,H1
2026-02-26 18:00:00,67398.5,67555.5,66479.5,66636.5,8600,3050,0,Hydra,H1
2026-02-26 19:00:00,66640.5,67047.5,66577.5,66818.5,7931,3050,0,Hydra,H1
2026-02-26 20:00:00,66817.5,67372.5,66544.5,67302.5,7237,3050,0,Hydra,H1
2026-02-26 21:00:00,67301.5,67899.5,67274.5,67568.5,7531,2950,0,Hydra,H1
2026-02-26 22:00:00,67577.5,67824.5,67278.5,67413.5,6444,3050,0,Hydra,H1
2026-02-26 23:00:00,67411.5,67592.5,67129.5,67433.5,4416,3050,0,Hydra,H1
2026-02-27 00:00:00,67451.14,67624.5,67310.5,67565.5,3048,2851,0,Hydra,H1
2026-02-27 01:00:00,67546.5,67666.5,67373.5,67484.5,4830,3050,0,Hydra,H1
2026-02-27 02:00:00,67483.5,67545.5,66962.5,67225.5,4580,3050,0,Hydra,H1
2026-02-27 03:00:00,67231.5,67388.5,66878.5,67359.5,5897,3050,0,Hydra,H1
2026-02-27 04:00:00,67359.5,67544.5,67256.5,67265.5,4032,3050,0,Hydra,H1
2026-02-27 05:00:00,67266.5,67720.5,67101.5,67608.5,4255,3150,0,Hydra,H1
2026-02-27 06:00:00,67611.5,68229.5,67579.5,67757.5,4218,3150,0,Hydra,H1
2026-02-27 07:00:00,67725.5,67928.5,67684.5,67732.5,2807,3150,0,Hydra,H1
2026-02-27 08:00:00,67737.5,67834.5,67533.5,67662.5,1883,3150,0,Hydra,H1
2026-02-27 09:00:00,67662.5,67772.5,67452.5,67685.5,3523,3050,0,Hydra,H1
2026-02-27 10:00:00,67678.5,68080.5,67656.5,67940.5,5621,3050,0,Hydra,H1
2026-02-27 11:00:00,67944.5,68158.5,67300.5,67369.5,5363,2950,0,Hydra,H1
2026-02-27 12:00:00,67369.5,67430.5,66566.5,66603.5,6397,3050,0,Hydra,H1
2026-02-27 13:00:00,66604.5,66782.5,65961.5,66118.5,7857,3050,0,Hydra,H1
2026-02-27 14:00:00,66119.5,66197.5,65735.5,65914.5,6218,3050,0,Hydra,H1
2026-02-27 15:00:00,65936.5,66347.5,65644.5,66271.5,6959,3050,0,Hydra,H1
2026-02-27 16:00:00,66273.5,66334.5,65646.5,65906.5,8500,3050,0,Hydra,H1
2026-02-27 17:00:00,65894.5,66307.5,65814.5,66102.5,8921,3050,0,Hydra,H1
2026-02-27 18:00:00,66093.5,66118.5,65431.5,65448.5,8028,2850,0,Hydra,H1
2026-02-27 19:00:00,65434.5,65737.5,65096.5,65691.5,7737,3050,0,Hydra,H1
2026-02-27 20:00:00,65696.5,65772.5,65196.5,65300.5,6737,3050,0,Hydra,H1
2026-02-27 21:00:00,65301.5,65457.5,65145.5,65376.5,5826,2950,0,Hydra,H1
2026-02-27 22:00:00,65376.5,65665.5,65375.5,65574.5,6417,3050,0,Hydra,H1
2026-02-27 23:00:00,65581.5,65735.5,65372.5,65512.5,4095,2851,0,Hydra,H1
2026-02-28 00:00:00,65515.08,65659.74,64910.12,65625.49,461,2851,0,Hydra,H1
2026-02-28 01:00:00,65625.49,65855.5,65486.5,65748.5,574,2851,0,Hydra,H1
2026-02-28 03:00:00,65748.5,65856.5,65748.5,65775.5,433,3050,0,Hydra,H1
2026-02-28 04:00:00,65760.5,66030.5,65751.5,65959.5,3139,2850,0,Hydra,H1
2026-02-28 05:00:00,65959.5,65984.5,65729.5,65790.5,3593,3050,0,Hydra,H1
2026-02-28 06:00:00,65790.5,65823.5,65470.5,65661.5,4260,3050,0,Hydra,H1
2026-02-28 07:00:00,65657.5,65731.5,65448.5,65585.5,4155,3050,0,Hydra,H1
2026-02-28 08:00:00,65579.5,65594.5,63013.5,63191.5,8708,3050,0,Hydra,H1
2026-02-28 09:00:00,63194.5,64323.5,63000.5,63813.5,9260,3050,0,Hydra,H1
2026-02-28 10:00:00,63806.5,63873.5,63382.5,63453.5,7724,2850,0,Hydra,H1
2026-02-28 11:00:00,63453.5,63927.5,63340.5,63636.5,6970,3050,0,Hydra,H1
2026-02-28 12:00:00,63634.5,64032.5,63447.5,63989.5,6609,3050,0,Hydra,H1
2026-02-28 13:00:00,63988.5,64302.5,63770.5,63837.5,6756,3050,0,Hydra,H1
2026-02-28 14:00:00,63844.5,64082.5,63818.5,64021.5,4407,3050,0,Hydra,H1
2026-02-28 15:00:00,64020.5,65207.5,63887.49,65095.5,5703,2851,0,Hydra,H1
2026-02-28 16:00:00,65092.5,65348.5,64225.5,64439.5,8888,3050,0,Hydra,H1
2026-02-28 17:00:00,64439.5,65019.5,64196.5,64830.5,7665,3050,0,Hydra,H1
2026-02-28 18:00:00,64828.5,65206.5,64659.5,65088.5,6942,3050,0,Hydra,H1
2026-02-28 19:00:00,65089.5,65544.5,64823.5,65435.5,6084,3050,0,Hydra,H1
2026-02-28 20:00:00,65436.5,66168.5,65144.5,65908.5,7447,3050,0,Hydra,H1
2026-02-28 21:00:00,65899.5,66654.5,65594.5,66357.5,7927,3050,0,Hydra,H1
2026-02-28 22:00:00,66362.5,67153.5,66173.5,66955.5,8496,2850,0,Hydra,H1
2026-02-28 23:00:00,66955.5,67014.5,66365.5,66741.5,7507,3050,0,Hydra,H1
2026-03-01 00:00:00,66711.2,67748.5,66601.88,67100.5,8656,2851,0,Hydra,H1
2026-03-01 01:00:00,67097.5,67209.5,66699.5,66956.5,5793,2950,0,Hydra,H1
2026-03-01 02:00:00,66958.5,67103.5,66622.5,66791.5,6661,2850,0,Hydra,H1
2026-03-01 03:00:00,66787.5,67697.5,66039.5,67352.5,8171,2996,0,Hydra,H1
2026-03-01 04:00:00,67356.5,68201.5,67328.5,67578.5,8720,3050,0,Hydra,H1
2026-03-01 05:00:00,67602.5,67809.5,67365.5,67500.5,7134,3050,0,Hydra,H1
2026-03-01 06:00:00,67503.5,67601.5,67064.5,67337.5,5812,3050,0,Hydra,H1
2026-03-01 07:00:00,67338.5,67566.5,67158.5,67290.5,4759,3050,0,Hydra,H1
2026-03-01 08:00:00,67292.5,67354.5,66761.5,66920.5,6049,3050,0,Hydra,H1
2026-03-01 09:00:00,66921.5,67234.5,66782.5,67140.5,5375,3050,0,Hydra,H1
2026-03-01 10:00:00,67141.5,67295.5,66438.5,66570.5,5812,2950,0,Hydra,H1
2026-03-01 11:00:00,66553.5,66776.5,66224.5,66404.5,7015,3050,0,Hydra,H1
2026-03-01 12:00:00,66403.5,66747.5,66213.5,66462.5,5142,3050,0,Hydra,H1
2026-03-01 13:00:00,66462.5,66654.5,66358.5,66469.5,4260,3050,0,Hydra,H1
2026-03-01 14:00:00,66469.5,66551.5,66154.5,66286.5,5304,3050,0,Hydra,H1
2026-03-01 15:00:00,66290.5,67318.5,66089.5,66943.5,6572,2851,0,Hydra,H1
2026-03-01 16:00:00,66939.5,67311.5,66699.5,66874.5,7798,3050,0,Hydra,H1
2026-03-01 17:00:00,66833.5,67254.5,66807.5,66840.5,6436,3050,0,Hydra,H1
2026-03-01 18:00:00,66851.5,67117.5,65802.5,66134.5,6784,2700,0,Hydra,H1
2026-03-01 19:00:00,66133.5,66221.5,65647.5,65972.5,6901,2700,0,Hydra,H1
2026-03-01 20:00:00,65973.5,66643.5,65961.5,66317.5,5477,3050,0,Hydra,H1
2026-03-01 21:00:00,66312.5,66350.5,65771.5,65963.5,5129,3050,0,Hydra,H1
2026-03-01 22:00:00,65963.5,65973.5,65095.5,65307.5,7245,3050,0,Hydra,H1
2026-03-01 23:00:00,65305.5,65777.5,65272.5,65758.5,5280,3150,0,Hydra,H1
2026-03-02 00:00:00,65666.5,66429.5,65013.5,65255.5,7033,2850,0,Hydra,H1
2026-03-02 01:00:00,65255.5,66099.5,65121.5,65786.5,7294,3050,0,Hydra,H1
2026-03-02 02:00:00,65784.5,66807.5,65758.5,66520.5,7232,2700,0,Hydra,H1
2026-03-02 03:00:00,66521.5,67074.5,66345.5,66543.5,8362,3050,0,Hydra,H1
2026-03-02 04:00:00,66538.5,66623.5,65870.5,66275.5,7817,3050,0,Hydra,H1
2026-03-02 05:00:00,66281.5,67045.5,66071.5,66823.5,7405,3050,0,Hydra,H1
2026-03-02 06:00:00,66823.5,66988.5,66622.5,66863.5,6855,3050,0,Hydra,H1
2026-03-02 07:00:00,66856.5,66994.5,66549.5,66731.5,7184,2950,0,Hydra,H1
2026-03-02 08:00:00,66731.5,66747.5,66049.5,66205.5,8462,3050,0,Hydra,H1
2026-03-02 09:00:00,66204.5,66218.5,65540.5,66003.5,7606,3050,0,Hydra,H1
2026-03-02 10:00:00,66010.5,66307.5,65649.5,66270.5,8156,3050,0,Hydra,H1
2026-03-02 11:00:00,66277.5,66721.5,66166.5,66167.5,7631,3050,0,Hydra,H1
2026-03-02 12:00:00,66167.5,66380.5,66073.5,66311.5,6535,3050,0,Hydra,H1
2026-03-02 13:00:00,66310.5,66466.5,65994.5,66359.5,7131,3050,0,Hydra,H1
2026-03-02 14:00:00,66362.5,66404.5,65891.5,65958.5,4776,2950,0,Hydra,H1
2026-03-02 15:00:00,65957.5,66134.5,65340.5,65438.5,7872,2850,0,Hydra,H1
2026-03-02 16:00:00,65435.5,67218.5,65232.5,67176.5,9356,3050,0,Hydra,H1
2026-03-02 17:00:00,67172.5,69624.5,66960.5,69141.5,8649,3050,0,Hydra,H1
2026-03-02 18:00:00,69141.5,70116.5,68925.5,69451.5,8629,3050,0,Hydra,H1
2026-03-02 19:00:00,69442.5,69594.5,68773.5,69198.5,9585,3050,0,Hydra,H1
2026-03-02 20:00:00,69202.5,69283.5,68707.5,68898.5,9105,3050,0,Hydra,H1
2026-03-02 21:00:00,68898.5,69077.5,68567.5,68984.5,7766,2850,0,Hydra,H1
2026-03-02 22:00:00,68985.5,69539.5,68601.5,69144.5,7489,3050,0,Hydra,H1
2026-03-02 23:00:00,69097.5,69555.5,68996.5,69415.5,5740,3050,0,Hydra,H1
2026-03-03 00:00:00,69394.49,69519.5,69142.5,69451.5,5130,2851,0,Hydra,H1
2026-03-03 01:00:00,69452.5,69486.5,68734.5,68827.5,7176,3050,0,Hydra,H1
2026-03-03 02:00:00,68830.5,69167.5,68641.5,69086.5,7295,3050,0,Hydra,H1
2026-03-03 03:00:00,69090.5,69252.5,68724.5,68749.5,8608,3050,0,Hydra,H1
2026-03-03 04:00:00,68751.5,68760.5,68177.5,68492.5,8890,2850,0,Hydra,H1
2026-03-03 05:00:00,68494.5,68539.5,68191.5,68360.5,7024,2950,0,Hydra,H1
2026-03-03 06:00:00,68360.5,68446.5,68040.5,68113.5,7007,3050,0,Hydra,H1
2026-03-03 07:00:00,68112.5,68564.5,67831.5,67932.5,7782,3150,0,Hydra,H1
2026-03-03 08:00:00,67932.5,68187.5,67773.5,68094.5,7142,2850,0,Hydra,H1
2026-03-03 09:00:00,68093.5,68245.5,67930.5,68161.5,7160,3050,0,Hydra,H1
2026-03-03 10:00:00,68163.5,68300.5,66855.5,66985.5,8174,3050,0,Hydra,H1
2026-03-03 11:00:00,66984.5,67177.5,66293.5,66618.5,8704,2850,0,Hydra,H1
2026-03-03 12:00:00,66614.5,66976.5,66410.5,66841.5,8133,2950,0,Hydra,H1
2026-03-03 13:00:00,66842.5,67145.5,66700.5,67000.5,8312,2851,0,Hydra,H1
2026-03-03 14:00:00,67000.5,67940.5,66993.5,67366.5,8683,3050,0,Hydra,H1
2026-03-03 15:00:00,67366.5,67414.5,66600.5,66909.5,8805,3050,0,Hydra,H1
2026-03-03 16:00:00,66910.5,67559.5,66068.5,66537.5,9797,3050,0,Hydra,H1
2026-03-03 17:00:00,66529.5,67817.5,66415.5,67715.5,10173,3050,0,Hydra,H1
2026-03-03 18:00:00,67712.5,68994.5,67454.5,68168.5,9898,3050,0,Hydra,H1
2026-03-03 19:00:00,68175.5,68407.5,67607.5,68309.5,9069,2850,0,Hydra,H1
2026-03-03 20:00:00,68317.5,68918.5,67964.5,68642.5,6879,3050,0,Hydra,H1
2026-03-03 21:00:00,68642.5,68898.5,68325.5,68448.5,6032,3050,0,Hydra,H1
2026-03-03 22:00:00,68445.5,68605.5,68066.5,68259.5,7713,3050,0,Hydra,H1
2026-03-03 23:00:00,68260.5,68260.5,67803.5,68047.5,5946,2851,0,Hydra,H1
2026-03-04 00:00:00,68013.87,68499.07,68013.87,68312.5,4075,2851,0,Hydra,H1
