timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-19T07:19:08.276899+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.012148504775118,0,,,,,,,,,,,,,,,,0.36,0.36,4777.18,4777.18,4774.94,4775.66,trending,51.660022934221594,,,,,,,normal,pullback_too_far_1.92
2026-03-19T07:20:08.296160+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.935056263900996,0,,,,,,,,,,,,,,,,0.33,0.33,4774.23,4775.21,4773.45,4774.3,trending,51.746104109592444,,,,,,,normal,pullback_too_far_2.17
2026-03-19T07:20:08.296756+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003118016420230788,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14726,1.14731,1.14725,1.14731,trending,23.696231587715612,,,,,,,normal,pullback_too_far_0.95
2026-03-19T07:21:08.314320+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.8660726531574765,0,,,,,,,,,,,,,,,,0.44,0.44,4772.73,4772.73,4770.72,4771.45,trending,51.856271760088916,,,,,,,normal,pullback_too_far_2.12
2026-03-19T07:21:08.314936+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003020300950870209,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.14737,1.14737,1.14726,1.14726,trending,23.696231587715605,,,,,,,normal,pullback_too_far_0.94
2026-03-19T07:22:08.336826+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.713496043693059,0,,,,,,,,,,,,,,,,0.33,0.33,4772.08,4772.15,4769.42,4769.42,trending,51.91140784416815,,,,,,,normal,pullback_too_far_2.11
2026-03-19T07:22:08.337444+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00028994631499616047,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14733,1.14735,1.14731,1.1473200000000001,trending,23.6962315877156,,,,,,,normal,pullback_too_far_0.94
2026-03-19T07:23:08.356755+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.700236027006681,0,,,,,,,,,,,,,,,,0.37,0.37,4768.06,4768.97,4767.72,4768.83,trending,52.05211978315386,,,,,,,normal,pullback_too_far_2.06
2026-03-19T07:23:08.357382+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002987766748651056,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14695,1.14695,1.14688,1.14688,trending,23.696231587715573,,,,,,,normal,pullback_too_far_0.90
2026-03-19T07:24:08.374149+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.648535508470094,0,,,,,,,,,,,,,,,,0.38,0.38,4767.3,4768.23,4767.3,4768.23,trending,52.080063506019854,,,,,,,normal,pullback_too_far_2.05
2026-03-19T07:24:08.374782+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003073334406056159,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.14667,1.14667,1.14655,1.14663,trending,24.142043405105454,,,,,,,normal,pullback_too_far_0.87
2026-03-19T07:25:08.395356+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.779252303660254,0,,,,,,,,,,,,,,,,0.43,0.43,4766.13,4766.22,4763.53,4763.53,trending,52.651247834370096,,,,,,,normal,pullback_too_far_2.60
2026-03-19T07:26:09.307631+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.061346542176921,0,,,,,,,,,,,,,,,,0.39,0.39,4762.68,4763.78,4762.22,4762.33,trending,52.76404497673684,,,,,,,normal,pullback_too_far_2.48
2026-03-19T07:27:09.331073+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.150485021131286,0,,,,,,,,,,,,,,,,0.35,0.35,4758.62,4760.84,4758.57,4760.83,trending,52.81860447093914,,,,,,,normal,pullback_too_far_2.45
2026-03-19T07:28:09.353686+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.970807516730182,0,,,,,,,,,,,,,,,,0.33,0.33,4761.54,4761.89,4761.27,4761.68,trending,52.844606533558284,,,,,,,normal,pullback_too_far_2.44
2026-03-19T07:29:09.369625+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.13697430158516,0,,,,,,,,,,,,,,,,0.33,0.33,4766.92,4767.44,4766.42,4767.44,trending,52.844606533558284,,,,,,,normal,pullback_too_far_2.44
2026-03-19T07:30:09.397154+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.118772095526563,0,,,,,,,,,,,,,,,,0.33,0.33,4770.8,4770.8,4769.25,4769.25,trending,53.46745586216019,,,,,,,normal,pullback_too_far_1.94
2026-03-19T07:31:00.643376+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.349676098278311,0,,,,,,,,,,,,,,,,0.36,0.36,4760.89,4760.91,4760.86,4760.86,trending,53.433177039725194,,,,,,,normal,pullback_too_far_1.84
2026-03-19T07:32:00.662430+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.138117655326804,0,,,,,,,,,,,,,,,,0.44,0.44,4759.42,4759.42,4759.4,4759.4,trending,53.43317703972512,,,,,,,normal,pullback_too_far_1.83
2026-03-19T07:33:00.678828+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.09661942540584,0,,,,,,,,,,,,,,,,0.33,0.33,4757.41,4757.41,4757.27,4757.27,trending,53.433177039725,,,,,,,normal,pullback_too_far_1.80
2026-03-19T07:34:00.700564+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.181911943153842,0,,,,,,,,,,,,,,,,0.33,0.33,4764.9,4764.9,4764.84,4764.84,trending,53.433177039725,,,,,,,normal,pullback_too_far_1.80
2026-03-19T07:35:00.719840+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.002030531010489,0,,,,,,,,,,,,,,,,0.33,0.33,4765.28,4765.36,4765.28,4765.36,trending,53.979532917414424,,,,,,,normal,pullback_too_far_2.25
2026-03-19T07:36:00.739025+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.779079428352063,0,,,,,,,,,,,,,,,,0.33,0.33,4764.62,4764.62,4764.42,4764.42,trending,53.97953291741431,,,,,,,normal,pullback_too_far_2.22
2026-03-19T07:37:01.708092+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.61878809714181,0,,,,,,,,,,,,,,,,0.33,0.33,4764.44,4764.46,4764.2,4764.26,trending,53.979532917414275,,,,,,,normal,pullback_too_far_2.22
2026-03-19T07:38:01.734032+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.534231903996069,0,,,,,,,,,,,,,,,,0.33,0.33,4766.1,4766.31,4766.06,4766.31,trending,53.97953291741423,,,,,,,normal,pullback_too_far_2.21
2026-03-19T07:39:01.750486+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.482960277130308,0,,,,,,,,,,,,,,,,0.33,0.33,4769.76,4770.01,4769.76,4770.01,trending,53.97953291741403,,,,,,,normal,pullback_too_far_2.16
2026-03-19T07:40:01.771717+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.502289705191617,0,,,,,,,,,,,,,,,,0.43,0.43,4766.88,4766.88,4766.37,4766.37,trending,54.333639479566166,,,,,,,normal,pullback_too_far_1.90
2026-03-19T07:41:01.793326+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.843350551629918,0,,,,,,,,,,,,,,,,0.33,0.33,4761.73,4761.81,4760.5,4760.5,trending,54.457727959392216,,,,,,,normal,pullback_too_far_1.80
2026-03-19T07:42:02.790491+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.721835653996876,0,,,,,,,,,,,,,,,,0.35,0.35,4759.08,4759.12,4758.16,4758.16,trending,54.52714239163942,,,,,,,normal,pullback_too_far_1.78
2026-03-19T07:43:02.816561+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.890837245898216,0,,,,,,,,,,,,,,,,0.41,0.41,4753.98,4753.98,4753.16,4753.84,trending,54.71062359470032,,,,,,,normal,pullback_too_far_1.72
2026-03-19T07:44:02.833120+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.929552952313588,0,,,,,,,,,,,,,,,,0.35,0.35,4750.09,4750.27,4749.22,4749.22,trending,54.82118745813514,,,,,,,normal,pullback_too_far_1.69
2026-03-19T07:45:02.849484+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.5072889468729205,0,,,,,,,,,,,,,,,,0.43,0.43,4739.63,4739.96,4739.45,4739.96,trending,56.32844985032474,,,,,,,normal,pullback_too_far_3.52
2026-03-19T07:45:02.850112+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002699048591510399,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14601,1.14601,1.14598,1.14599,trending,24.26173385406433,,,,,,,normal,pullback_too_far_1.10
2026-03-19T07:46:02.867657+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.485339773349901,0,,,,,,,,,,,,,,,,0.33,0.33,4742.19,4744.76,4742.19,4744.76,trending,56.32844985032442,,,,,,,normal,pullback_too_far_3.41
2026-03-19T07:46:02.868893+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00027077900243174704,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14594,1.14594,1.1459,1.14593,trending,24.380614647296362,,,,,,,normal,pullback_too_far_1.06
2026-03-19T07:47:02.889098+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.316540038073054,0,,,,,,,,,,,,,,,,0.33,0.33,4746.82,4747.24,4746.82,4747.24,trending,56.32844985032425,,,,,,,normal,pullback_too_far_3.36
2026-03-19T07:47:02.889727+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002718968284484655,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14605,1.14616,1.14605,1.14614,trending,24.380614647296245,,,,,,,normal,pullback_too_far_1.04
2026-03-19T07:48:02.905110+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.310307466681835,0,,,,,,,,,,,,,,,,0.33,0.33,4749.45,4751.27,4749.45,4751.27,trending,56.32844985032404,,,,,,,normal,pullback_too_far_3.29
2026-03-19T07:48:02.905719+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002665572565180141,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14633,1.14636,1.14633,1.14636,trending,24.38061464729609,,,,,,,normal,pullback_too_far_1.02
2026-03-19T07:49:02.926602+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.077377296037873,0,,,,,,,,,,,,,,,,0.33,0.33,4750.23,4750.43,4749.43,4749.43,trending,56.328449850323985,,,,,,,normal,pullback_too_far_3.27
2026-03-19T07:49:02.927860+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00026149704596202983,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14646,1.14646,1.14645,1.14645,trending,23.916519439317312,,,,,,,normal,pullback_too_far_1.00
2026-03-19T07:50:02.949105+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.926340128064436,0,,,,,,,,,,,,,,,,0.33,0.33,4750.9,4750.9,4750.12,4750.12,trending,57.4141850903771,,,,,,,normal,pullback_too_far_2.34
2026-03-19T07:51:03.979613+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.894407528926339,0,,,,,,,,,,,,,,,,0.33,0.33,4748.58,4750.14,4748.53,4750.14,trending,57.414185090376904,,,,,,,normal,pullback_too_far_2.30
2026-03-19T07:52:03.995632+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.817204958380807,0,,,,,,,,,,,,,,,,0.39,0.39,4747.57,4747.57,4746.83,4746.9,trending,57.41418509037681,,,,,,,normal,pullback_too_far_2.28
2026-03-19T07:53:04.025663+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.778935269582848,0,,,,,,,,,,,,,,,,0.39,0.39,4748.07,4748.07,4747.68,4747.96,trending,57.41418509037677,,,,,,,normal,pullback_too_far_2.27
2026-03-19T07:54:04.049629+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.732225594032086,0,,,,,,,,,,,,,,,,0.34,0.34,4750.57,4751.77,4750.57,4751.77,trending,57.41418509037677,,,,,,,normal,pullback_too_far_2.27
2026-03-19T07:55:04.073698+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.701250271834981,0,,,,,,,,,,,,,,,,0.44,0.44,4753.98,4754.22,4752.93,4752.93,trending,57.79035437880592,,,,,,,normal,pullback_too_far_1.95
2026-03-19T07:55:04.074347+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002580198575416091,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.14571,1.14571,1.14561,1.14561,trending,24.44170837205268,,,,,,,normal,pullback_too_far_1.35
2026-03-19T07:56:04.092259+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.759987479682702,0,,,,,,,,,,,,,,,,0.33,0.33,4747.61,4747.76,4747.04,4747.27,trending,57.79035437880556,,,,,,,normal,pullback_too_far_1.89
2026-03-19T07:56:04.092721+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002491306825128758,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14563,1.14568,1.14563,1.14568,trending,24.59008282616575,,,,,,,normal,pullback_too_far_1.33
2026-03-19T07:57:04.109427+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.794376187436703,0,,,,,,,,,,,,,,,,0.39,0.39,4743.03,4743.08,4741.98,4742.05,trending,57.90890791492495,,,,,,,normal,pullback_too_far_1.84
2026-03-19T07:57:04.110687+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002467438011662912,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1455,1.14552,1.1454900000000001,1.14551,trending,24.73010134708536,,,,,,,normal,pullback_too_far_1.32
2026-03-19T07:58:04.129517+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.888502340991881,0,,,,,,,,,,,,,,,,0.44,0.44,4736.73,4737.37,4736.56,4736.75,trending,58.055145233903914,,,,,,,normal,pullback_too_far_1.78
2026-03-19T07:58:04.130773+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002614661861742799,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14516,1.1452499999999999,1.1451500000000001,1.14524,trending,25.2055206839443,,,,,,,normal,pullback_too_far_1.27
2026-03-19T07:59:04.144562+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.833966490790498,0,,,,,,,,,,,,,,,,0.31,0.31,4733.8,4734.21,4733.74,4734.03,trending,58.1299464796454,,,,,,,normal,pullback_too_far_1.75
2026-03-19T07:59:04.145175+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00025554512185394467,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14528,1.14531,1.14528,1.1453,trending,25.233000984630685,,,,,,,normal,pullback_too_far_1.27
2026-03-19T08:00:04.159983+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.183121974446574,0,,,,,,,,,,,,,,,,0.35,0.35,4727.64,4728.22,4726.92,4728.06,trending,59.34089717309731,,,,,,,normal,pullback_too_far_3.44
2026-03-19T08:00:04.160596+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002583633292501846,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.1452499999999999,1.14534,1.14524,1.1452499999999999,trending,26.373449092626835,,,,,,,normal,pullback_too_far_1.92
2026-03-19T08:01:04.178239+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.307286771346829,0,,,,,,,,,,,,,,,,0.41,0.41,4731.16,4732.36,4730.62,4731.1,trending,59.340897173096984,,,,,,,normal,pullback_too_far_3.34
2026-03-19T08:01:04.178825+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002588883948475028,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14526,1.14533,1.1452499999999999,1.14529,trending,26.37344909262664,,,,,,,normal,pullback_too_far_1.88
2026-03-19T08:02:04.196751+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.1357969079754,0,,,,,,,,,,,,,,,,0.31,0.31,4732.1,4732.41,4731.89,4731.92,trending,59.340897173096984,,,,,,,normal,pullback_too_far_3.34
2026-03-19T08:02:04.198029+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002581514626748126,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14533,1.14533,1.14523,1.14523,trending,26.37344909262664,,,,,,,normal,pullback_too_far_1.88
2026-03-19T08:03:04.219224+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.724566495327132,0,,,,,,,,,,,,,,,,0.36,0.36,4739.5,4740.37,4736.89,4737.73,trending,59.34089717309659,,,,,,,normal,pullback_too_far_3.23
2026-03-19T08:03:04.219853+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002512426888109853,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14513,1.14516,1.14513,1.1451500000000001,trending,26.373449092626533,,,,,,,normal,pullback_too_far_1.85
2026-03-19T08:04:04.241798+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.37413829889622,0,,,,,,,,,,,,,,,,0.31,0.31,4736.79,4737.41,4736.79,4737.41,trending,59.34089717309659,,,,,,,normal,pullback_too_far_3.23
2026-03-19T08:04:04.242418+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00025819474567667904,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.1451,1.14516,1.14509,1.14516,trending,26.484485755506142,,,,,,,normal,pullback_too_far_1.83
2026-03-19T08:05:04.266018+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,5.182567164842706,0,,,,,,,,,,,,,,,,0.36,0.36,4736.78,4737.47,4736.7,4737.12,trending,60.35101140835665,,,,,,,normal,pullback_too_far_2.50
2026-03-19T08:05:04.267268+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002555685879918704,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14502,1.14513,1.14502,1.14513,trending,27.58416393942226,,,,,,,normal,pullback_too_far_2.09
2026-03-19T08:06:04.285786+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.337128598176203,0,,,,,,,,,,,,,,,,0.31,0.31,4725.33,4725.33,4723.53,4724.27,trending,60.57604331501679,,,,,,,normal,pullback_too_far_2.24
2026-03-19T08:06:05.299024+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.65,0.00024435450064018215,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14506,1.14506,1.1449799999999999,1.14502,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-19T08:07:05.321300+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.315547976139613,0,,,,,,,,,,,,,,,,0.36,0.36,4720.66,4720.66,4718.98,4719.33,trending,60.57604331501679,,,,,,,normal,pullback_too_far_2.24
2026-03-19T08:07:05.321951+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00027042101595726374,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1446,1.14468,1.1446,1.14468,trending,28.139087313252446,,,,,,,normal,pullback_too_far_1.97
2026-03-19T08:08:05.341661+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.399386432670661,0,,,,,,,,,,,,,,,,0.4,0.4,4722.46,4722.46,4719.14,4719.15,trending,60.57604331501679,,,,,,,normal,pullback_too_far_2.24
2026-03-19T08:08:05.342907+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002647787015526872,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14471,1.14471,1.14463,1.14463,trending,28.139087313252446,,,,,,,normal,pullback_too_far_1.97
2026-03-19T08:09:05.365003+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.391726172966725,0,,,,,,,,,,,,,,,,0.36,0.36,4714.94,4716.37,4714.86,4715.42,trending,60.60474879750132,,,,,,,normal,pullback_too_far_2.23
2026-03-19T08:09:05.365637+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002594373656141108,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14449,1.1445400000000001,1.14448,1.1445400000000001,trending,28.213977014411206,,,,,,,normal,pullback_too_far_1.95
2026-03-19T08:10:06.060570+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.65,6.469868195081508,0,,,,,,,,,,,,,,,,0.31,0.31,4715.03,4718.82,4715.03,4718.76,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-19T08:10:06.061813+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00027024285605142475,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14485,1.14486,1.1447,1.14474,trending,29.819958225355904,,,,,,,normal,pullback_too_far_2.18
2026-03-19T08:11:06.089559+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.65,6.264469452803635,0,,,,,,,,,,,,,,,,0.42,0.42,4719.18,4719.97,4718.53,4719.97,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-19T08:11:06.090188+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002757867351545844,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14442,1.14446,1.1444,1.1444,trending,29.91864703728976,,,,,,,normal,pullback_too_far_2.10
2026-03-19T08:12:06.106938+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.538129804021573,0,,,,,,,,,,,,,,,,0.31,0.31,4715.28,4716.03,4713.14,4713.82,trending,61.83522832921603,,,,,,,normal,pullback_too_far_3.42
2026-03-19T08:12:06.107566+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002741999321908421,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1446399999999999,1.14466,1.14462,1.14466,trending,29.91864703728976,,,,,,,normal,pullback_too_far_2.10
2026-03-19T08:13:06.125635+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.507498115077748,0,,,,,,,,,,,,,,,,0.39,0.39,4713.51,4713.65,4712.1,4713.12,trending,61.87739417714728,,,,,,,normal,pullback_too_far_3.38
2026-03-19T08:13:06.126253+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002779815687802115,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14475,1.14476,1.1446,1.14461,trending,29.91864703728976,,,,,,,normal,pullback_too_far_2.10
2026-03-19T08:14:06.149260+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.605125847569113,0,,,,,,,,,,,,,,,,0.39,0.39,4707.29,4707.42,4706.51,4707.0,trending,61.909047812681905,,,,,,,normal,pullback_too_far_3.35
2026-03-19T08:14:06.149888+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00027332982299412673,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14452,1.1446399999999999,1.14452,1.14463,trending,29.91864703728976,,,,,,,normal,pullback_too_far_2.10
2026-03-19T08:15:06.167460+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,7.216443447639648,0,,,,,,,,,,,,,,,,0.42,0.42,4714.71,4716.45,4713.98,4714.45,trending,63.2615493763529,,,,,,,normal,pullback_too_far_3.19
2026-03-19T08:15:06.168108+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002766123852970242,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14478,1.14495,1.14478,1.14494,trending,31.183351867598617,,,,,,,normal,pullback_too_far_2.07
2026-03-19T08:16:06.181970+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,7.600013901905321,0,,,,,,,,,,,,,,,,0.33,0.33,4726.0,4727.08,4724.55,4725.8,trending,62.50573414450437,,,,,,,normal,pullback_too_far_3.02
2026-03-19T08:16:06.183221+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00028119108940793475,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.14527,1.14528,1.14519,1.14521,trending,30.160549180364743,,,,,,,normal,pullback_too_far_1.99
2026-03-19T08:17:06.199163+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,7.4471048170311285,0,,,,,,,,,,,,,,,,0.31,0.31,4726.77,4728.19,4726.77,4728.14,trending,62.37424900408911,,,,,,,normal,pullback_too_far_3.00
2026-03-19T08:17:06.199790+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002827386698706323,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14533,1.14537,1.14529,1.14531,trending,29.915151906730266,,,,,,,normal,pullback_too_far_1.97
2026-03-19T08:18:06.216116+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,7.423281100865709,0,,,,,,,,,,,,,,,,0.31,0.31,4732.5,4733.12,4730.25,4730.25,trending,61.82322309858957,,,,,,,normal,pullback_too_far_2.93
2026-03-19T08:18:06.216736+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00028606346431395846,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14557,1.14562,1.14557,1.1456,trending,29.295426435712578,,,,,,,normal,pullback_too_far_1.91
2026-03-19T08:19:06.231920+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,7.183914117646625,0,,,,,,,,,,,,,,,,0.31,0.31,4728.07,4728.07,4726.58,4727.59,trending,61.82322309858957,,,,,,,normal,pullback_too_far_2.93
2026-03-19T08:19:06.232532+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002877732122136017,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14535,1.1454,1.14535,1.14539,trending,29.295426435712578,,,,,,,normal,pullback_too_far_1.91
2026-03-19T08:20:06.251863+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,6.979910040024161,0,,,,,,,,,,,,,,,,0.35,0.35,4730.22,4730.57,4728.09,4730.31,trending,61.67546473553987,,,,,,,normal,pullback_too_far_1.88
2026-03-19T08:20:18.742055+00:00,EURUSD,hydra,143447,M1,SELL,SELL,EMA_PULLBACK,0,0,1,1.14532,1.14584,1.14584,1.14445,1.14445,1.0,6232019,,,,,,,96782.17,96786.17,3e-05,3e-05,,,,,,,,,,,,,normal,
