timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-16T12:56:27.958291+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:27.958291+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:27.961330+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:27.961330+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:27.961330+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:42.847033+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:42.847659+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:56:42.847659+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.003,0.003,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:27.962620+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:27.962620+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:27.962620+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:27.962620+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:27.962620+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:27.962620+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:42.852070+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:42.852070+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:57:42.852070+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:27.967269+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:27.967269+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:27.967269+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:27.967894+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:27.967894+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:27.967894+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:42.855208+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.44,0.44,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:42.855829+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:58:42.855829+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:27.969179+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:27.969179+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:27.969179+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:27.970422+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:27.970422+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:27.971049+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:42.856731+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:42.856731+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T12:59:42.856731+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:27.971089+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.38,0.38,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:27.971089+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:27.971089+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:27.972307+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.38,0.38,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:27.972307+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:27.972307+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:42.861091+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:42.861684+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:00:42.861684+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:27.973668+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:27.973668+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:27.974289+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:27.974897+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:27.974897+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:27.974897+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:42.866842+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:42.866842+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:01:42.866842+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:27.979173+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:27.979173+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:27.979173+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:27.979173+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:27.979173+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:27.979173+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:42.872034+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:42.872034+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:02:42.872034+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:27.980017+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:27.980610+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:27.980610+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:27.981832+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:27.982462+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:27.982462+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:42.875021+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:42.875649+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:03:42.875649+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:27.984625+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:27.984625+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:27.984625+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:27.984625+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:27.984625+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:27.985239+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:42.881647+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:42.881647+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:04:42.882286+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:27.986524+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:27.986524+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:27.987135+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:27.987135+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:27.987135+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:27.987135+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:42.883908+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:42.883908+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:05:42.884527+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:27.989435+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:27.989435+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:27.990047+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:27.990047+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:27.990656+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:27.990656+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:42.885243+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:42.885853+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:06:42.885853+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:27.994946+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:27.994946+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:27.994946+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:27.994946+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:27.995564+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:27.995564+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:42.888022+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:42.888022+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:07:42.888624+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:27.997915+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.38,0.38,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:27.998513+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:27.998513+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.004,0.004,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:27.999124+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.38,0.38,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:27.999124+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:27.999737+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.004,0.004,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:42.891518+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:42.891518+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:08:42.891518+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.004,0.004,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:28.001341+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:28.001341+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:28.001341+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:28.001341+00:00,EURUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:28.001341+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.002,0.002,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:28.001969+00:00,USDJPY,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.002,0.002,,,,,,,,,,,,,,max_positions (3/3)
2026-03-16T13:09:42.895511+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_positions (3/3)
