timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-24T08:43:44.684915+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:43:54.690259+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:43:54.690259+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:04.691220+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.44,0.44,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:04.691220+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:14.696146+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:14.696146+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:24.700366+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:24.701007+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:34.705844+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:34.705844+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:44.707365+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:44.707985+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:54.710587+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:44:54.710587+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:04.712948+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:04.712948+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:14.715500+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:14.715500+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:24.721303+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:24.721945+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:34.727367+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:34.727367+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:44.733872+00:00,EURUSD,hydra,143447,M1,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,0.0006444142100871027,0,1.15921,1.15985,1.15985,1.15841,1.15841,7.14,6698852,1.15985,SL_HIT,-471.23999999999995,-471.23999999999995,LOSS,17.2,95045.17,94886.45,2e-05,2e-05,,,,,,,,,,,,,,
2026-03-24T08:45:44.734477+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:44.734477+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,loss_cooloff (119s remaining)
2026-03-24T08:45:54.736831+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:45:54.736831+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (109s remaining)
2026-03-24T08:46:04.738501+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:46:04.738501+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (99s remaining)
2026-03-24T08:46:14.740543+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:46:14.740543+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (89s remaining)
2026-03-24T08:46:24.742769+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:46:24.742769+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (79s remaining)
2026-03-24T08:46:34.748117+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:46:34.748117+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (69s remaining)
2026-03-24T08:46:44.752431+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:46:44.752431+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,loss_cooloff (59s remaining)
2026-03-24T08:46:54.756990+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:46:54.756990+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (49s remaining)
2026-03-24T08:47:04.759652+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:47:04.759652+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,loss_cooloff (39s remaining)
2026-03-24T08:47:14.762618+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:47:14.762618+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,loss_cooloff (29s remaining)
2026-03-24T08:47:24.764773+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:47:24.764773+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (19s remaining)
2026-03-24T08:47:34.766611+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:47:34.767246+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (9s remaining)
2026-03-24T08:47:44.769341+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:47:44.771222+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002802316799769657,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15972,1.15984,1.15965,1.15982,ranging,18.8166000794553,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:47:54.772063+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:48:04.774413+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:48:04.775025+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00026521513588642626,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15981,1.15981,1.15974,1.15978,ranging,18.8166000794553,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:48:14.779882+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:48:24.785389+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:48:34.789749+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:48:44.792255+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:48:54.794660+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:49:04.797466+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:49:04.798722+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002639752803754577,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15963,1.15963,1.15954,1.15954,ranging,18.8166000794553,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:49:14.804004+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:49:24.810010+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:49:34.815188+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.44,0.44,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:49:44.819661+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.44,0.44,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:49:54.825756+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:50:04.828622+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:50:04.829227+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00026976275479210403,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15937,1.15939,1.15924,1.1592500000000001,ranging,17.72679164762309,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:50:14.830232+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:50:24.835012+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:50:34.838878+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:50:44.842825+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:50:54.847591+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:51:04.851558+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:51:04.852791+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00034391235212522577,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15825,1.15855,1.15818,1.15854,ranging,19.17823443710495,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:51:14.853489+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:51:24.855162+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:51:34.858861+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:51:44.861218+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:51:54.862449+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:52:04.865123+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:52:04.866381+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003504696360442283,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15863,1.15869,1.15857,1.15862,ranging,19.17823443710495,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:52:14.868726+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:52:24.870321+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:52:34.873523+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:52:44.875215+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:52:54.879985+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:53:04.883924+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:53:04.888861+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003671197653859576,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15922,1.15922,1.15911,1.15913,ranging,19.17823443710495,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:53:14.892399+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-24T08:53:24.897565+00:00,XAUUSD,hydra,143447,M1,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,12.366646297908465,0,4397.24,4412.14,4412.14,4377.3,4377.3,0.31,6699066,4412.14,SL_HIT,-462.52,-462.52,LOSS,22.7,94582.65,94582.65,0.39,0.39,,,,,,,,,,,,,,
2026-03-24T08:53:24.898174+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (120s remaining)
2026-03-24T08:53:34.902229+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (109s remaining)
2026-03-24T08:53:44.906261+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (99s remaining)
2026-03-24T08:53:54.910326+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (89s remaining)
2026-03-24T08:54:04.913151+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (79s remaining)
2026-03-24T08:54:04.914415+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00035992753622556066,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15897,1.15905,1.15896,1.15904,ranging,19.17823443710495,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:54:14.918872+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,loss_cooloff (69s remaining)
2026-03-24T08:54:24.919465+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (59s remaining)
2026-03-24T08:54:34.920762+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,loss_cooloff (49s remaining)
2026-03-24T08:54:44.921370+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,loss_cooloff (39s remaining)
2026-03-24T08:54:54.922366+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (29s remaining)
2026-03-24T08:55:04.925802+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,loss_cooloff (19s remaining)
2026-03-24T08:55:04.927029+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003726367904968418,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15897,1.15906,1.15894,1.15906,ranging,19.514071121270522,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:55:14.928413+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (9s remaining)
2026-03-24T08:55:24.931395+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.973796274185719,0,,,,,,,,,,,,,,,,0.39,0.39,4412.16,4412.41,4409.23,4409.97,ranging,19.920225100475076,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:56:04.942694+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.86582113534506,0,,,,,,,,,,,,,,,,0.39,0.39,4407.82,4407.82,4406.28,4406.28,ranging,19.920225100475022,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:56:04.943305+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00036928518805860955,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15893,1.15893,1.1588,1.1588,ranging,19.514071121270366,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:57:04.965874+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.941425896905417,0,,,,,,,,,,,,,,,,0.39,0.39,4407.34,4408.1,4406.8,4408.1,ranging,19.92022510047498,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:57:04.966512+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00036234645495550257,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1587399999999999,1.15878,1.1587399999999999,1.15878,ranging,19.51407112127025,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:58:04.981860+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.856987690786848,0,,,,,,,,,,,,,,,,0.39,0.39,4409.67,4409.83,4408.16,4408.22,ranging,19.92022510047498,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:58:04.983078+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00034733191253809217,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15875,1.1588,1.15875,1.15876,ranging,19.51407112127025,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:59:05.000386+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.685824429670307,0,,,,,,,,,,,,,,,,0.41,0.41,4410.85,4411.17,4410.13,4411.09,ranging,19.92022510047498,,,,,,,normal,bb_fade_no_signal
2026-03-24T08:59:05.001635+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003402775824457796,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15885,1.15886,1.15876,1.15876,ranging,19.51407112127025,,,,,,,normal,bb_fade_no_signal
2026-03-24T09:00:05.024433+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.71545868921453,0,,,,,,,,,,,,,,,,0.41,0.41,4412.27,4412.27,4410.15,4411.16,ranging,19.71729805660547,,,,,,,normal,bb_fade_no_signal
