timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-18T14:58:53.491266+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T14:59:03.496605+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.32,0.32,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T14:59:03.497198+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00025979476528396986,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15138,1.15138,1.15134,1.15138,ranging,18.39698488544201,,,,,,,normal,bb_fade_no_signal
2026-03-18T14:59:13.499689+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T14:59:23.504558+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T14:59:33.505928+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.36,0.36,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T14:59:43.508561+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T14:59:53.510745+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:00:03.513839+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:00:03.514438+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002738910479774304,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15165,1.15179,1.15163,1.15179,ranging,18.395404770188822,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:00:13.518466+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.35,0.35,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:00:23.521458+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.33,0.33,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:00:33.522651+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:00:43.526098+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.33,0.33,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:00:53.528560+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:01:03.529543+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.35,0.35,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:01:03.530138+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002880008812302497,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15221,1.15229,1.15221,1.15229,ranging,19.07579324158167,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:01:13.533904+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:01:23.538018+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:01:33.539684+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:01:43.543637+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:01:53.545993+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:02:03.549036+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:02:03.549654+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00027885795921459954,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15213,1.15215,1.15212,1.15214,ranging,19.099883910631856,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:02:13.553327+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:02:23.557087+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:02:33.562118+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:02:43.563092+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:02:53.566304+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:03:03.570013+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:03:03.570628+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002897558599736357,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15201,1.15201,1.15197,1.152,ranging,19.099883910631856,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:03:13.575903+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:03:23.578967+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:03:33.582882+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:03:43.585826+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:03:53.587430+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:04:03.591469+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:04:03.592114+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00029395697745947914,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1522999999999999,1.15233,1.15226,1.15227,ranging,19.123762740241357,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:04:13.592774+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:04:23.595667+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:04:33.598578+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:04:43.603327+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:04:53.608671+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:05:03.609282+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:05:03.610487+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002931641269144163,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15224,1.15227,1.15214,1.15222,ranging,19.71776556196417,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:05:13.612030+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:05:23.613890+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:05:33.619426+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:05:43.621216+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.32,0.32,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:05:53.623734+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.33,0.33,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:06:03.628367+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:06:03.628970+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00028518302142150703,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15238,1.15244,1.15238,1.15238,ranging,19.74216550113842,,,,,,,normal,bb_fade_no_signal
2026-03-18T15:06:13.633505+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.33,0.33,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:06:23.634979+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:06:33.638867+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.32,0.32,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:06:43.641284+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.32,0.32,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:06:53.642746+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:07:03.645989+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:07:03.646600+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00030062913967731004,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15276,1.15287,1.15276,1.15287,trending,20.207167705290512,,,,,,,normal,pullback_too_far_1.43
2026-03-18T15:07:13.649904+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:07:23.654436+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:07:33.658297+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:07:43.661537+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:07:53.665505+00:00,XAUUSD,hydra,143447,M1,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,11.151855738585745,0,4863.48,4876.8,4876.8,4855.42,4855.42,0.17,6157193,4877.11,TRAILING_SL,-232.05,-232.05,LOSS,14.8,96866.68,96866.68,0.39,0.39,,,,,,,,,,,,,,
2026-03-18T15:07:53.665505+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,loss_cooloff (120s remaining)
2026-03-18T15:08:03.669483+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.32,0.32,,,,,,,,,,,,,,loss_cooloff (109s remaining)
2026-03-18T15:08:03.670721+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.000303696446196982,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15295,1.15295,1.15282,1.15282,trending,20.29632614387566,,,,,,,normal,pullback_too_far_1.41
2026-03-18T15:08:13.674478+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (99s remaining)
2026-03-18T15:08:23.677111+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (89s remaining)
2026-03-18T15:08:33.682418+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (79s remaining)
2026-03-18T15:08:43.686213+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.32,0.32,,,,,,,,,,,,,,loss_cooloff (69s remaining)
2026-03-18T15:08:53.690028+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (59s remaining)
2026-03-18T15:09:03.695284+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (49s remaining)
2026-03-18T15:09:03.696512+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00030419772061831163,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15259,1.15253,1.15259,trending,20.29632614387566,,,,,,,normal,pullback_too_far_1.41
2026-03-18T15:09:13.698203+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (39s remaining)
2026-03-18T15:09:23.702383+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (29s remaining)
2026-03-18T15:09:33.703183+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (19s remaining)
2026-03-18T15:09:43.705983+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,loss_cooloff (9s remaining)
2026-03-18T15:10:05.689162+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.8117051917619387,0,,,,,,,,,,,,,,,,0.33,0.33,4877.41,4878.22,4876.86,4877.72,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:10:05.689795+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00030711216126438554,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15244,1.15246,1.15231,1.15238,trending,21.277129506555976,,,,,,,normal,pullback_too_far_1.49
2026-03-18T15:10:15.692388+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.714440513945272,0,,,,,,,,,,,,,,,,0.31,0.31,4877.79,4877.83,4875.38,4875.41,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:11:05.711148+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.854429717983609,0,,,,,,,,,,,,,,,,0.31,0.31,4871.5,4871.52,4870.21,4870.68,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:11:05.711770+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003034408792230403,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15237,1.1524,1.1522000000000001,1.15222,trending,21.277129506555898,,,,,,,normal,pullback_too_far_1.47
2026-03-18T15:12:05.739810+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.980949943835634,0,,,,,,,,,,,,,,,,0.31,0.31,4874.25,4874.25,4871.54,4871.64,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:12:05.741109+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00030324611936870125,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15228,1.15228,1.15211,1.15212,trending,21.130510035633154,,,,,,,normal,pullback_too_far_1.45
2026-03-18T15:13:05.774110+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.84343328058676,0,,,,,,,,,,,,,,,,0.32,0.32,4874.52,4874.52,4872.96,4874.07,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:13:05.775377+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00029995304315771833,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15202,1.15202,1.1519300000000001,1.15195,trending,20.85034379370262,,,,,,,normal,pullback_too_far_1.43
2026-03-18T15:14:05.787433+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.73635145824627,0,,,,,,,,,,,,,,,,0.33,0.33,4873.58,4875.03,4873.54,4875.03,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:14:05.788690+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0003036808824778559,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15219,1.15227,1.15215,1.15221,trending,20.735306354448625,,,,,,,normal,pullback_too_far_1.42
2026-03-18T15:15:18.062206+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.5778365728526267,0,,,,,,,,,,,,,,,,0.31,0.31,4875.4,4875.84,4874.62,4874.76,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:15:18.063499+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00030346897624531467,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15214,1.15221,1.1520299999999999,1.1520299999999999,trending,21.142930581912157,,,,,,,normal,pullback_too_far_0.92
2026-03-18T15:15:58.074060+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.4409505166686682,0,,,,,,,,,,,,,,,,0.32,0.32,4876.58,4876.7,4876.58,4876.7,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:15:58.074703+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00028393548508618473,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15215,1.15216,1.15215,1.15216,trending,21.142930581912157,,,,,,,normal,pullback_too_far_0.92
2026-03-18T15:16:58.093924+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.366035446785708,0,,,,,,,,,,,,,,,,0.31,0.31,4874.9,4874.96,4874.88,4874.96,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:16:58.095140+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002730421360951021,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15214,1.15214,1.15213,1.15213,trending,21.142930581912147,,,,,,,normal,pullback_too_far_0.92
2026-03-18T15:17:58.112562+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.5069819666991404,0,,,,,,,,,,,,,,,,0.31,0.31,4880.0,4880.0,4879.35,4879.35,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:17:58.113199+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002615493420223007,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15213,1.15213,1.15213,1.15213,trending,21.142930581912147,,,,,,,normal,pullback_too_far_0.92
2026-03-18T15:18:58.128145+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.5661772354223515,0,,,,,,,,,,,,,,,,0.31,0.31,4874.92,4874.93,4874.9,4874.92,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:19:08.133038+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00026909173737697264,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15188,1.15192,1.15185,1.15185,trending,21.102337736366998,,,,,,,normal,pullback_too_far_0.90
2026-03-18T15:19:58.150174+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.4135420475041762,0,,,,,,,,,,,,,,,,0.31,0.31,4875.83,4876.01,4875.76,4876.01,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:19:58.150793+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002647178428146566,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15209,1.15213,1.15209,1.15213,trending,21.443144603132733,,,,,,,normal,pullback_too_far_0.83
2026-03-18T15:21:10.185809+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.609513549782824,0,,,,,,,,,,,,,,,,0.38,0.38,4871.11,4871.51,4871.11,4871.51,trending,,,,,,,,,m5_trend_SELL_vs_signal_BUY
2026-03-18T15:21:10.187059+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00026218698000650176,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.1520299999999999,1.15204,1.15195,1.15198,trending,21.443144603132662,,,,,,,normal,pullback_too_far_0.81
2026-03-18T15:22:00.630683+00:00,XAUUSD,hydra,143447,M1,SELL,SELL,EMA_PULLBACK,0,0,1,4870.3,4882.61,4882.61,4862.27,4862.27,0.17,6161765,,,,,,,96866.34,96860.9,0.33,0.33,,,,,,,,,,,,,normal,
2026-03-18T15:22:00.630683+00:00,XAUUSD,hydra,143447,M1,SELL,SELL,EMA_PULLBACK,0.7,3.7102626209502145,1,4870.27,4882.61,4882.61,4862.27,4862.27,0.17,6161765,,,,,,,,,0.33,0.33,4869.37,4870.42,4869.3,4870.27,trending,25.425365895744704,45.37376847994972,,,,,,normal,
2026-03-18T15:22:00.631929+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0002593266899954806,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15194,1.1520299999999999,1.15194,1.1520299999999999,trending,21.421437691565167,,,,,,,normal,pullback_too_far_0.81
2026-03-18T15:22:10.635580+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:22:20.638627+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-18T15:22:30.639876+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.31,0.31,,,,,,,,,,,,,,max_per_symbol (1/1)
