timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-30T03:49:38.411146+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67172.51,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:54:38.935496+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67212.37,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:59:39.271145+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67162.84,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T04:04:39.575121+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67223.0,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T04:09:39.926534+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,866.5795807605846,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67455.91,66269.06,67352.99,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T04:09:39.949095+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003032076064904446,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15069,1.15187,1.15013,1.15153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T04:09:39.971870+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.3867382519789648,0,,,,,,,,,,,,,,,,0.007,0.007,159.891,159.997,159.681,159.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T04:14:40.286554+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,868.4995807605839,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67482.79,66269.06,67406.49,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T04:19:40.615765+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,868.97886647487,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67489.5,66269.06,67387.22,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T04:24:41.143818+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,869.5860093320128,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67498.0,66269.06,67393.42,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
