timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-11T08:22:50.641380+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005278980311708516,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.16127,1.1615199999999999,1.16106,1.16148,,,,38.2530457077066,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8306399454450233,,BOTH,,,,,21.33,
2026-03-11T08:22:50.645304+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.28,0.28,5192.32,5192.4,5187.77,5191.68,,,,41.80249281028754,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:23:00.971319+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.1,17.1,69592.26,69594.14,69506.39,69582.89,,,,40.33230646216019,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:23:00.973700+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.0574936269773502,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.312,158.278,158.283,,,,66.47856047648091,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:23:00.976276+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005300408883137228,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.16127,1.16155,1.16106,1.1615,,,,38.56605529809248,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8232390071974056,,BOTH,,,,,21.33,
2026-03-11T08:23:00.980146+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.32,0.32,5192.32,5192.4,5187.77,5190.38,,,,40.22313304366379,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:23:11.297906+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.1,17.1,69592.26,69594.14,69506.39,69573.44,,,,39.79825925918701,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:23:11.300433+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.0574936269773502,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.312,158.278,158.291,,,,67.2102445724556,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:23:11.302851+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005300408883137228,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.16127,1.16155,1.16106,1.1615,,,,38.56605529809248,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8232390071974056,,BOTH,,,,,21.33,
2026-03-11T08:23:11.306639+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.29,0.29,5192.32,5192.4,5187.77,5190.61,,,,40.49381045783761,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:23:21.618056+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,16.95,16.95,69592.26,69594.14,69506.39,69581.08,,,,40.22891120613932,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:23:21.620901+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.0574936269773502,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.312,158.278,158.291,,,,67.2102445724556,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:23:21.623585+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005300408883137228,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.16127,1.16155,1.16106,1.16147,,,,38.095341755809734,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8232390071974056,,BOTH,,,,,21.33,
