timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-21T22:10:38.144615+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.679818453963385,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70283.38,70272.75,70282.82,,,,33.40105537063707,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:10:48.599768+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.68124702539121,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70283.4,70272.75,70283.12,,,,33.47756735972702,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:10:59.080288+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,50.18696131110562,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70290.48,70272.75,70289.34,,,,35.02522905026299,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:11:09.700358+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.45696131110553,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.26,70272.75,70307.9,,,,39.24308016758607,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:11:20.239144+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70307.98,,,,39.260075620813915,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:11:30.750877+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70303.79,,,,38.356956344129614,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:11:41.270488+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70292.01,,,,35.667706401064436,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:11:41.272399+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:11:51.787776+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70291.76,,,,35.608088988087246,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:12:02.264271+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70291.34,,,,35.50768259744011,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:12:12.739424+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.92,,,,36.8166168316631,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:12:23.260955+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.76,,,,36.77982500748569,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:12:33.942433+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.55,,,,36.73147066345234,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:12:44.388549+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.7,,,,36.76601702427748,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:12:54.939115+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.76,,,,36.77982500748569,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:05.458721+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70298.34,,,,37.14127739687783,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:15.956146+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.16,,,,36.64147321739383,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:26.461470+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.61,,,,36.74529373644971,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:26.463868+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:37.004024+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.7,,,,36.76601702427748,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:47.505165+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.48,,,,36.7153361071935,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:13:57.980856+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.33,,,,36.68073433243326,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:14:08.503617+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70301.61,,,,37.87637141160765,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:14:19.033264+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70301.42,,,,37.834130313711476,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:14:29.569931+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70303.26,,,,38.24080229403031,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:14:40.074024+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70302.85,,,,38.150646543191364,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:14:50.602507+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,51.4583898825344,0,,,,,,,,,,,,,,,,22.0,22.0,70273.22,70308.28,70272.75,70296.66,,,,36.756808350745395,,,,,,,,,,,,,,70359.34659995935,,,,,,,SELL,,,,,16.83,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:01.096916+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.81350451302467,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70303.18,70302.84,70303.04,,,,38.20933853464021,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.78,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:11.607579+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.17279022730926,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70308.04,70302.58,70308.04,,,,39.35059954756566,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.78,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:11.609651+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:22.174438+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.301361655880896,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70309.84,70302.58,70309.39,,,,39.656898368531614,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:32.877237+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30421879873862,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70309.88,70302.58,70309.6,,,,39.70426700880409,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:43.358008+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30421879873862,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70309.88,70302.58,70309.62,,,,39.70877442957888,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:15:53.849120+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.3070759415953,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70309.92,70302.58,70309.22,,,,39.618497780086,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:04.366892+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.3070759415953,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70309.92,70302.58,70309.06,,,,39.5823113768567,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:14.903189+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.3070759415953,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70309.92,70302.58,70309.77,,,,39.74255861667779,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:25.395963+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.95136165588131,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70318.94,70302.58,70318.85,,,,41.719427036409634,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.45,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:35.898408+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.952790227310174,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70318.96,70302.58,70315.43,,,,40.99025318621385,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.45,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:46.403946+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.41136165588148,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.38,70302.58,70324.75,,,,42.93588286130292,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:56.864956+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70323.15,,,,42.61104336401795,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:16:56.867592+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:17:07.396545+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70313.4,,,,40.548745541742484,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:17:17.884788+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70313.86,,,,40.6493695485278,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:17:28.373051+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70313.96,,,,40.671199276389075,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:17:38.890892+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70306.22,,,,38.932707621888916,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:17:49.402070+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70312.54,,,,40.359704249210765,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:17:59.886749+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70312.24,,,,40.29347646221527,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:18:10.462922+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70313.0,,,,40.46096865072194,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:18:20.946811+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70312.75,,,,40.40597634896948,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:18:31.526697+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70312.66,,,,40.38615424391995,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:18:42.028316+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70312.66,,,,40.38615424391995,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:18:42.031212+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:18:52.500958+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70318.2,,,,41.582231637387856,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:19:02.974756+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70317.9,,,,41.51869258907882,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:19:13.468930+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70318.1,,,,41.56106730111295,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:19:23.978297+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70318.24,,,,41.59069308017269,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:19:34.581398+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,49.420647370166485,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70302.58,70307.17,,,,39.1515539061621,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:19:45.086272+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,50.16064737016652,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70292.22,70292.43,,,,36.71905690538876,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:19:55.573063+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,50.173504513024206,0,,,,,,,,,,,,,,,,22.0,22.0,70303.18,70325.51,70292.04,70306.74,,,,39.052691792275475,,,,,,,,,,,,,,70354.00597152063,,,,,,,SELL,,,,,17.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:06.070151+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.353254759756126,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70296.66,70303.35,,,,38.53323722041435,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.67,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:16.563445+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.521826188327594,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.3,70281.02,,,,35.36731581349498,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.88,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:27.054668+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70280.28,,,,35.27128096348828,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:27.057288+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:37.585982+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.62,,,,36.247550564419655,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:48.094208+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.27,,,,36.19977274083286,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:20:58.558665+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.77,,,,36.26806540391388,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:21:09.037315+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.95,,,,36.2927138843264,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:21:19.580484+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.5,,,,36.23115539518693,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:21:30.074702+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.88,,,,36.28312438413195,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:21:40.807188+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.32,,,,36.20659043142168,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:21:51.289278+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.5,,,,36.23115539518693,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:22:01.759299+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.34,,,,36.20931822675593,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T22:22:12.250478+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.53468333118528,0,,,,,,,,,,,,,,,,22.0,22.0,70307.15,70307.35,70280.12,70287.24,,,,36.19568335875917,,,,,,,,,,,,,,70349.51968843136,,,,,,,SELL,,,,,17.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
