timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-13T09:48:28.850097+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,16.98,16.98,71817.34,71972.15,71581.7,71934.88,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:48:28.851598+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.1973926241377819,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.453,159.241,159.452,,,,,,,,158.97078647977264,159.308,0.08105672676427567,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:48:28.853162+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.14521,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:48:28.854525+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.28,0.28,5087.45,5097.03,5083.26,5088.97,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:49:29.384943+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,568.5708533207862,0,,,,,,,,,,,,,,,,17.04,17.04,71817.34,71992.33,71581.7,71961.73,,,,,,,,70438.1823706963,72075.565,0.4530394030850498,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:49:29.386526+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.1983926241377826,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.467,159.241,159.453,,,,,,,,158.97078647977264,159.308,0.08064815952486036,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:49:29.387875+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.14521,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:49:29.389238+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.28,0.28,5087.45,5097.03,5083.26,5088.16,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:50:29.849162+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,570.0715676065001,0,,,,,,,,,,,,,,,,17.0,17.0,71817.34,72013.34,71581.7,71994.9,,,,,,,,70438.1823706963,72075.565,0.4518467761539163,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:50:29.850844+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.1983926241377826,0,,,,,,,,,,,,,,,,0.025,0.025,159.323,159.467,159.241,159.447,,,,,,,,158.97078647977264,159.308,0.08064815952486036,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:50:29.852361+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.1452,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:50:29.853828+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.32,0.32,5087.45,5097.03,5083.26,5088.86,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:51:30.284532+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,575.0037104636432,0,,,,,,,,,,,,,,,,17.04,17.04,71817.34,72082.39,71581.7,72069.88,,,,,,,,70438.1823706963,72075.565,0.44797102229533037,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:51:30.286082+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.1983926241377826,0,,,,,,,,,,,,,,,,0.025,0.025,159.323,159.467,159.241,159.46,,,,,,,,158.97078647977264,159.308,0.08064815952486036,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:51:30.287529+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.14502,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:51:30.288904+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.29,0.29,5087.45,5097.03,5083.26,5090.29,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:52:30.721978+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,576.1829961779285,0,,,,,,,,,,,,,,,,17.03,17.03,71817.34,72098.9,71581.7,72026.2,,,,,,,,70438.1823706963,72075.565,0.4470541506928863,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:52:30.723724+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.1983926241377826,0,,,,,,,,,,,,,,,,0.025,0.025,159.323,159.467,159.241,159.444,,,,,,,,158.97078647977264,159.308,0.08064815952486036,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:52:30.725366+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.14532,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:52:30.727151+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.29,0.29,5087.45,5097.03,5083.26,5093.8,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:53:31.192356+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,576.1829961779285,0,,,,,,,,,,,,,,,,16.94,16.94,71817.34,72098.9,71581.7,72027.87,,,,,,,,70438.1823706963,72075.565,0.4470541506928863,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:53:31.193840+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.1983926241377826,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.467,159.241,159.458,,,,,,,,158.97078647977264,159.308,0.08064815952486036,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:53:31.195277+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.1452,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:53:31.196684+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.29,0.29,5087.45,5097.03,5083.26,5091.57,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
