timestamp,symbol,direction,trigger,confidence,entry,sl,tp,lot,executed,rsi,adx,h1_trend,ema_fast,ema_slow,atr_pts,spread,volume_ratio,ml_action,ml_confidence,news_sentiment
2026-03-26T08:25:20.699253+00:00,GBPJPY.i,SELL,EMA_PULLBACK,0.8,212.816,212.90525948198075,212.54822155405773,26.87,True,40.22781343816974,25.777449104791813,SELL,212.83050144259636,212.85117922603646,74,16,0,,,N/A
2026-03-26T09:48:22.505035+00:00,USDJPY.i,BUY,EMA_PULLBACK,0.8,159.521,159.4690047780372,159.67698566588834,40.0,True,63.41980599873898,29.13475343295591,BUY,159.50575421504664,159.48964770062273,35,3,0,,,N/A
2026-03-26T10:53:11.401024+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69470.5,69586.66747160086,69121.99758519743,5.0,True,38.227336549702905,33.4302504581813,SELL,69492.12728289925,69522.25060945952,11617,3150,0,SELL,0.37268900871276855,N/A
2026-03-26T11:11:20.800709+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.15545,1.1559851060995292,1.1538446817014125,27.13,True,40.91960307002878,26.788576322218393,SELL,1.1555686716800064,1.1557103821437154,36,2,0,,,N/A
2026-03-26T11:31:26.889306+00:00,USDJPY.i,BUY,EMA_PULLBACK,0.8,159.562,159.51007821159462,159.7177653652162,40.0,True,62.816974571494725,34.83810757071072,BUY,159.54919612682068,159.52998655300365,35,1,0,,,N/A
2026-03-26T11:40:52.173971+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69377.5,0,0,0,False,40.16650996048686,,,,,,,,BUY,0.37530121207237244,
2026-03-26T11:41:03.876938+00:00,GBPJPY.i,SELL,EMA_PULLBACK,0.8,212.89,212.97,212.64999999999998,30.09,True,42.97359049068036,25.225748478020016,SELL,212.9103322850354,212.93772055292314,61,14,0,,,N/A
2026-03-26T11:44:06.081458+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69366.5,0,0,0,False,39.619155840253995,,,,,,,,HOLD,0.3608178496360779,
2026-03-26T11:44:16.946932+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69363.5,0,0,0,False,39.47245688451806,,,,,,,,SELL,0.3499799370765686,
2026-03-26T11:44:27.964799+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69352.5,0,0,0,False,38.94373073665662,,,,,,,,HOLD,0.37181761860847473,
2026-03-26T11:44:38.782783+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69359.5,0,0,0,False,39.27853988781382,,,,,,,,SELL,0.34914594888687134,
2026-03-26T11:44:49.556534+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69349.5,0,0,0,False,38.80198202854745,,,,,,,,HOLD,0.3566034734249115,
2026-03-26T11:45:00.401684+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69350.5,0,0,0,False,38.84911680492107,,,,,,,,HOLD,0.35945385694503784,
2026-03-26T11:49:49.911713+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69316.5,0,0,0,False,37.194748399730564,,,,,,,,BUY,0.36365458369255066,
2026-03-26T11:57:56.252268+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69237.5,0,0,0,False,33.751376009569,,,,,,,,HOLD,0.39506497979164124,
2026-03-26T11:58:07.085675+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69238.5,0,0,0,False,33.79391473230281,,,,,,,,HOLD,0.39506497979164124,
2026-03-26T11:58:17.869216+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69239.5,0,0,0,False,33.8365608181543,,,,,,,,HOLD,0.39572635293006897,
2026-03-26T11:58:28.589656+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69231.5,0,0,0,False,33.49837576441304,,,,,,,,HOLD,0.38940227031707764,
2026-03-26T11:58:39.382202+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69235.5,0,0,0,False,33.66661903578289,,,,,,,,HOLD,0.38922858238220215,
2026-03-26T11:58:50.054439+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69232.5,0,0,0,False,33.540278741157394,,,,,,,,HOLD,0.38088783621788025,
2026-03-26T11:59:00.873377+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69245.5,0,0,0,False,34.094714894112656,,,,,,,,HOLD,0.3759242296218872,
2026-03-26T11:59:11.623983+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69242.5,0,0,0,False,33.965147334453775,,,,,,,,HOLD,0.37631678581237793,
2026-03-26T11:59:22.328829+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69223.5,0,0,0,False,33.16688390634339,,,,,,,,HOLD,0.3739393949508667,
2026-03-26T11:59:33.119659+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69227.5,0,0,0,False,33.331805666594434,,,,,,,,HOLD,0.3690449297428131,
2026-03-26T11:59:44.024562+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69227.5,0,0,0,False,33.331805666594434,,,,,,,,HOLD,0.35781288146972656,
2026-03-26T11:59:54.771491+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69231.5,0,0,0,False,33.49837576441304,,,,,,,,HOLD,0.36679965257644653,
2026-03-26T12:05:38.963925+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69249.5,0,0,0,False,36.59140289817565,,,,,,,,BUY,0.3776349425315857,
2026-03-26T12:05:49.687036+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69249.5,0,0,0,False,36.59140289817565,,,,,,,,BUY,0.3776349425315857,
2026-03-26T12:06:00.466038+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69226.5,0,0,0,False,35.56794459494989,,,,,,,,BUY,0.3587294816970825,
2026-03-26T12:06:11.257240+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69192.5,0,0,0,False,34.15571422876876,,,,,,,,BUY,0.41883185505867004,
2026-03-26T12:06:22.003480+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69216.5,0,0,0,False,35.14060562461056,,,,,,,,HOLD,0.451755166053772,
2026-03-26T12:06:32.769809+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69217.5,0,0,0,False,35.18287687347778,,,,,,,,HOLD,0.39940670132637024,
2026-03-26T12:06:43.590742+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69230.5,0,0,0,False,35.7418046148407,,,,,,,,HOLD,0.39722269773483276,
2026-03-26T12:10:08.135545+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69317.5,0,0,0,False,40.6973339093734,,,,,,,,BUY,0.37890759110450745,
2026-03-26T12:15:07.643838+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69321.5,0,0,0,False,41.10371295402255,,,,,,,,BUY,0.3518829643726349,
2026-03-26T12:15:19.075102+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69326.5,0,0,0,False,41.40071880575509,,,,,,,,SELL,0.350806325674057,
2026-03-26T12:18:53.401216+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69310.5,0,0,0,False,40.465067138903635,,,,,,,,HOLD,0.3412817120552063,
2026-03-26T12:19:49.805931+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69292.5,0,0,0,False,39.46175687945664,,,,,,,,BUY,0.3704100251197815,
2026-03-26T12:20:23.941941+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69317.5,0,0,0,False,40.81541192584742,,,,,,,,BUY,0.36363163590431213,
2026-03-26T12:25:29.036656+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69287.5,0,0,0,False,38.909620116679974,,,,,,,,BUY,0.39245104789733887,
2026-03-26T12:31:02.189131+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69334.5,0,0,0,False,43.15112850252577,,,,,,,,HOLD,0.34818679094314575,
2026-03-26T12:31:13.670431+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69329.5,0,0,0,False,42.82383585821793,,,,,,,,HOLD,0.34968122839927673,
2026-03-26T12:31:25.281574+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69325.5,0,0,0,False,42.56555490926213,,,,,,,,HOLD,0.3533764183521271,
2026-03-26T12:33:45.075071+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69307.5,0,0,0,False,41.44082633655333,,,,,,,,HOLD,0.35378238558769226,
2026-03-26T12:33:46.212061+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.1529099999999999,1.153560011467852,1.1509599655964435,24.47,True,31.53035953720159,47.07235831562083,SELL,1.1531016259562938,1.1531731498248887,43,0,0,,,N/A
2026-03-26T12:34:30.857419+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69306.5,0,0,0,False,41.38008165399319,,,,,,,,HOLD,0.3646640479564667,
2026-03-26T12:34:42.290791+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69308.5,0,0,0,False,41.501749623937734,,,,,,,,HOLD,0.36262747645378113,
2026-03-26T12:34:53.595568+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69285.5,0,0,0,False,40.14435161829206,,,,,,,,HOLD,0.3585987091064453,
2026-03-26T12:35:15.785995+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69243.5,0,0,0,False,37.768778484140256,,,,,,,,SELL,0.3993721604347229,
2026-03-26T12:35:37.844730+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69213.5,0,0,0,False,36.20389286515402,,,,,,,,BUY,0.3712031841278076,
2026-03-26T12:35:48.953881+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69231.5,0,0,0,False,37.126866307686505,,,,,,,,SELL,0.382376104593277,
2026-03-26T12:36:00.290092+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69202.5,0,0,0,False,35.66210648494817,,,,,,,,BUY,0.42549869418144226,
2026-03-26T12:36:22.568083+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69205.5,0,0,0,False,35.80825166575218,,,,,,,,BUY,0.40484124422073364,
2026-03-26T12:36:33.791610+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69218.5,0,0,0,False,36.45563918304839,,,,,,,,BUY,0.3591817021369934,
2026-03-26T12:36:44.989243+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69210.5,0,0,0,False,36.054507097541034,,,,,,,,BUY,0.35124269127845764,
2026-03-26T12:36:56.526805+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69213.5,0,0,0,False,36.20389286515402,,,,,,,,SELL,0.36098554730415344,
2026-03-26T12:37:07.976116+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69230.5,0,0,0,False,37.07435714923287,,,,,,,,SELL,0.38493314385414124,
2026-03-26T12:37:19.504994+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69231.5,0,0,0,False,37.126866307686505,,,,,,,,SELL,0.3775898814201355,
2026-03-26T12:37:31.044427+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69228.5,0,0,0,False,36.96978316305169,,,,,,,,BUY,0.3625974655151367,
2026-03-26T12:40:58.148695+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69249.5,0,0,0,False,38.32573087064474,,,,,,,,SELL,0.3983909785747528,
2026-03-26T12:41:09.674172+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69251.5,0,0,0,False,38.441910738294176,,,,,,,,SELL,0.3986929953098297,
2026-03-26T12:41:55.634282+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69253.5,0,0,0,False,38.55879711838841,,,,,,,,SELL,0.3759993314743042,
2026-03-26T13:13:57.318911+00:00,GBPJPY.i,BUY,EMA_PULLBACK,0.8,212.959,212.8691042662656,213.2286872012032,27.23,True,60.547794527737466,26.907807943505457,BOTH,212.90954387600817,212.8515463592782,75,21,0,,,N/A
2026-03-26T13:33:53.578208+00:00,BTCUSD,SELL,MOMENTUM,0.75,69245.5,0,0,0,False,37.23477821842416,,,69311.65500711315,69354.34193988885,,,1.2201053911633564,SELL,0.3679986894130707,
2026-03-26T13:34:05.046989+00:00,BTCUSD,SELL,MOMENTUM,0.75,69232.5,0,0,0,False,36.43672850251276,,,69305.15500711315,69351.45305099996,,,1.272800972841508,SELL,0.36553147435188293,
2026-03-26T13:34:16.387304+00:00,BTCUSD,SELL,MOMENTUM,0.75,69212.5,0,0,0,False,35.273626168542265,,,69295.15500711315,69347.00860655552,,,1.3376570733684638,BUY,0.34675195813179016,
2026-03-26T13:34:27.810930+00:00,BTCUSD,SELL,MOMENTUM,0.75,69219.5,0,0,0,False,35.67217003001697,,,69298.65500711315,69348.56416211108,,,1.3964329144710175,SELL,0.35697948932647705,
2026-03-26T13:34:39.164194+00:00,BTCUSD,SELL,MOMENTUM,0.75,69222.5,0,0,0,False,35.84574489689649,,,69300.15500711315,69349.23082877774,,,1.4612890149979734,SELL,0.36075565218925476,
2026-03-26T13:34:50.663349+00:00,BTCUSD,SELL,MOMENTUM,0.75,69209.5,0,0,0,False,35.1055348038244,,,69293.65500711315,69346.34193988885,,,1.5301986218078638,BUY,0.357984334230423,
2026-03-26T14:34:33.010980+00:00,USDJPY.i,SELL,EMA_PULLBACK,0.8,159.472,159.55763940158968,159.21508179523096,28.82,True,37.4775975489308,29.025525573569936,BOTH,159.51381912866458,159.53764911104898,57,1,0,,,N/A
2026-03-26T15:09:35.934680+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69078.5,0,0,0,False,37.10280731019248,,,,,,,,SELL,0.3802659511566162,
2026-03-26T15:09:48.957224+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69091.5,0,0,0,False,37.432697759197076,,,,,,,,SELL,0.3962484300136566,
2026-03-26T15:39:18.524165+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.15378,1.1546783812637542,1.1510848562087377,17.73,True,41.496409850314805,26.141670215477333,SELL,1.154053115289413,1.1543240407112083,60,1,0,,,N/A
2026-03-26T15:43:23.474314+00:00,GBPJPY.i,SELL,EMA_PULLBACK,0.8,212.992,213.09780152805817,212.67459541582542,23.39,True,41.318406129807414,25.573881234923373,BOTH,213.04234082309952,213.10011585136758,88,13,0,,,N/A
2026-03-26T16:04:00.636082+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68905.5,0,0,0,False,39.20257385869886,,,,,,,,SELL,0.5255002379417419,
2026-03-26T16:04:12.035084+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68931.5,0,0,0,False,39.976897230476354,,,,,,,,SELL,0.5183771848678589,
2026-03-26T16:04:23.449100+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68949.5,0,0,0,False,40.53113447042439,,,,,,,,SELL,0.5276368260383606,
2026-03-26T16:04:34.736826+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68956.5,0,0,0,False,40.75084393294661,,,,,,,,SELL,0.5456192493438721,
2026-03-26T16:04:46.067179+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68925.5,0,0,0,False,39.79550457266833,,,,,,,,SELL,0.5346407294273376,
2026-03-26T16:04:57.465019+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68944.5,0,0,0,False,40.37564406999065,,,,,,,,SELL,0.5357134342193604,
2026-03-26T16:10:50.870536+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68914.5,0,0,0,False,39.480145850229576,,,,,,,,SELL,0.5268786549568176,
2026-03-26T16:11:47.522422+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68917.5,0,0,0,False,39.58139413944295,,,,,,,,SELL,0.5107870101928711,
2026-03-26T16:12:10.293399+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68914.5,0,0,0,False,39.480145850229576,,,,,,,,SELL,0.4909428060054779,
2026-03-26T16:13:07.217334+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68919.5,0,0,0,False,39.64918199854038,,,,,,,,SELL,0.5007422566413879,
2026-03-26T16:13:30.371722+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68921.5,0,0,0,False,39.7172024455625,,,,,,,,SELL,0.5078213810920715,
2026-03-26T16:13:53.269188+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68920.5,0,0,0,False,39.68316307380911,,,,,,,,SELL,0.5053788423538208,
2026-03-26T16:15:59.267687+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68916.5,0,0,0,False,39.57564033674654,,,,,,,,SELL,0.49143514037132263,
2026-03-26T16:16:10.688495+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68906.5,0,0,0,False,39.220756967681695,,,,,,,,SELL,0.4875606596469879,
2026-03-26T16:16:22.117084+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68843.5,0,0,0,False,37.1235204994876,,,,,,,,SELL,0.49332395195961,
2026-03-26T16:16:33.505230+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68838.5,0,0,0,False,36.96663931685952,,,,,,,,SELL,0.47962865233421326,
2026-03-26T16:16:44.909267+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68830.5,0,0,0,False,36.718368848900255,,,,,,,,SELL,0.4679837226867676,
2026-03-26T16:16:46.093576+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.1538,1.1546703125633306,1.1511890623100078,17.88,True,44.13420165954648,28.01049502302678,SELL,1.1539821606065992,1.1540440472567886,58,1,0,,,N/A
2026-03-26T16:16:57.464718+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68832.5,0,0,0,False,36.780123302325116,,,,,,,,SELL,0.4607013761997223,
2026-03-26T16:17:09.107780+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68848.5,0,0,0,False,37.28173892021287,,,,,,,,SELL,0.4762093126773834,
2026-03-26T16:17:20.525389+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68855.5,0,0,0,False,37.505524018673725,,,,,,,,SELL,0.491087406873703,
2026-03-26T16:17:43.128760+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68825.5,0,0,0,False,36.56488618231355,,,,,,,,SELL,0.45574769377708435,
2026-03-26T16:17:54.940968+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68840.5,0,0,0,False,37.02923240818107,,,,,,,,SELL,0.4833925664424896,
2026-03-26T16:18:06.494799+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68835.5,0,0,0,False,36.87314544687481,,,,,,,,SELL,0.48602840304374695,
2026-03-26T16:20:11.392381+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68965.5,0,0,0,False,41.71773912070736,,,,,,,,SELL,0.5195834636688232,
2026-03-26T16:20:33.832170+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68971.5,0,0,0,False,41.963442969668975,,,,,,,,SELL,0.5229741334915161,
2026-03-26T16:20:45.418419+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68965.5,0,0,0,False,41.71773912070736,,,,,,,,SELL,0.5195834636688232,
2026-03-26T16:20:57.423540+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68957.5,0,0,0,False,41.39457509326576,,,,,,,,SELL,0.5107319355010986,
2026-03-26T16:21:20.187784+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68960.5,0,0,0,False,41.51517316656039,,,,,,,,SELL,0.49472281336784363,
2026-03-26T16:21:31.515771+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68949.5,0,0,0,False,41.076379322013324,,,,,,,,SELL,0.49883952736854553,
2026-03-26T16:21:42.986016+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68948.5,0,0,0,False,41.036948480405016,,,,,,,,SELL,0.4937581419944763,
2026-03-26T16:21:54.676049+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68925.5,0,0,0,False,40.15048165681244,,,,,,,,SELL,0.48656633496284485,
2026-03-26T16:22:06.320277+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68926.5,0,0,0,False,40.188226570235635,,,,,,,,SELL,0.48656633496284485,
2026-03-26T16:22:17.815756+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68911.5,0,0,0,False,39.62940078290781,,,,,,,,SELL,0.4910554587841034,
2026-03-26T16:22:29.139497+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68884.5,0,0,0,False,38.66172183370754,,,,,,,,SELL,0.5121495723724365,
2026-03-26T16:22:40.495148+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68868.5,0,0,0,False,38.11026443404458,,,,,,,,SELL,0.4977737069129944,
2026-03-26T16:22:51.766758+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68880.5,0,0,0,False,38.52236669878491,,,,,,,,SELL,0.501130223274231,
2026-03-26T16:23:03.326489+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68881.5,0,0,0,False,38.55711121597714,,,,,,,,SELL,0.4989207983016968,
2026-03-26T16:23:14.803318+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68908.5,0,0,0,False,39.51949539511779,,,,,,,,SELL,0.4847917854785919,
2026-03-26T16:23:26.233078+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68922.5,0,0,0,False,40.03767112304345,,,,,,,,SELL,0.49740758538246155,
2026-03-26T16:23:37.755155+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68919.5,0,0,0,False,39.92549273909814,,,,,,,,SELL,0.49787840247154236,
2026-03-26T16:25:09.786110+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68950.5,0,0,0,False,41.04300319754388,,,,,,,,SELL,0.5271315574645996,
2026-03-26T16:25:21.328716+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68927.5,0,0,0,False,40.089652102231,,,,,,,,SELL,0.5562861561775208,
2026-03-26T16:25:32.753183+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68908.5,0,0,0,False,39.3348774533006,,,,,,,,SELL,0.5364052057266235,
2026-03-26T16:25:44.267716+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68923.5,0,0,0,False,39.92835472378963,,,,,,,,SELL,0.5344172120094299,
2026-03-26T16:25:55.732356+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68921.5,0,0,0,False,39.84819178231877,,,,,,,,SELL,0.5200517773628235,
2026-03-26T16:26:07.304621+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68900.5,0,0,0,False,39.02551327328923,,,,,,,,SELL,0.5231878161430359,
2026-03-26T16:26:19.048531+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68889.5,0,0,0,False,38.60799815342913,,,,,,,,SELL,0.5419554710388184,
2026-03-26T16:26:30.671264+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68902.5,0,0,0,False,39.102397210858236,,,,,,,,SELL,0.5215534567832947,
2026-03-26T16:26:42.424692+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68868.5,0,0,0,False,37.83523461081629,,,,,,,,SELL,0.520781397819519,
2026-03-26T16:26:53.890560+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68871.5,0,0,0,False,37.943730010085694,,,,,,,,SELL,0.5112786889076233,
2026-03-26T16:27:05.436992+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68866.5,0,0,0,False,37.76324838787576,,,,,,,,SELL,0.514863133430481,
2026-03-26T16:27:16.883136+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68877.5,0,0,0,False,38.16259828887923,,,,,,,,SELL,0.5032954812049866,
2026-03-26T16:27:28.357430+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68847.5,0,0,0,False,37.092798744310926,,,,,,,,SELL,0.47205811738967896,
2026-03-26T16:27:39.739688+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68858.5,0,0,0,False,37.478022060703935,,,,,,,,SELL,0.5023608207702637,
2026-03-26T16:27:52.043081+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68892.5,0,0,0,False,38.72097734534833,,,,,,,,SELL,0.49833929538726807,
2026-03-26T16:28:04.003071+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68908.5,0,0,0,False,39.3348774533006,,,,,,,,SELL,0.49272745847702026,
2026-03-26T16:28:16.001678+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68897.5,0,0,0,False,38.91075259032705,,,,,,,,SELL,0.4922982156276703,
2026-03-26T16:28:27.859082+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68876.5,0,0,0,False,38.12594506592804,,,,,,,,SELL,0.5079670548439026,
2026-03-26T16:28:39.857765+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68859.5,0,0,0,False,37.51343950036103,,,,,,,,SELL,0.5194829702377319,
2026-03-26T16:28:41.401627+00:00,USOUSD,BUY,EMA_PULLBACK,0.8,95.619,95.119,97.119,29.4,True,66.88178511410834,25.64385160658308,BUY,95.38052265755006,95.18306917086136,38,42,0,,,NEUTRAL
2026-03-26T16:28:51.992669+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68840.5,0,0,0,False,36.85175303232465,,,,,,,,SELL,0.4827668070793152,
2026-03-26T16:29:03.572626+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68823.5,0,0,0,False,36.279196533373074,,,,,,,,SELL,0.468963086605072,
2026-03-26T16:29:15.088907+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68812.5,0,0,0,False,35.91810494191209,,,,,,,,SELL,0.4392775893211365,
2026-03-26T16:29:26.743822+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68824.5,0,0,0,False,36.312383383207745,,,,,,,,SELL,0.47062239050865173,
2026-03-26T16:29:38.751178+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68829.5,0,0,0,False,36.479232559695006,,,,,,,,SELL,0.4739653766155243,
2026-03-26T16:29:50.332729+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68825.5,0,0,0,False,36.34563100480799,,,,,,,,SELL,0.4617546498775482,
2026-03-26T16:32:32.099604+00:00,GBPJPY.i,SELL,EMA_PULLBACK,0.8,212.962,213.06352673756285,212.65741978731137,23.77,True,40.44444374333192,26.109845022607757,BOTH,212.97929818439755,213.01745095731133,85,15,0,,,N/A
2026-03-26T16:36:14.132104+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68853.5,0,0,0,False,39.247873787413596,,,,,,,,SELL,0.4608118534088135,
2026-03-26T16:36:25.186044+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68842.5,0,0,0,False,38.85650489383079,,,,,,,,SELL,0.42132583260536194,
2026-03-26T16:36:36.388069+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68824.5,0,0,0,False,38.232648862176475,,,,,,,,SELL,0.3926738500595093,
2026-03-26T16:37:31.309220+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68840.5,0,0,0,False,38.786183975459075,,,,,,,,SELL,0.4163041114807129,
2026-03-26T16:37:42.332204+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68824.5,0,0,0,False,38.232648862176475,,,,,,,,SELL,0.4026329219341278,
2026-03-26T16:37:53.461835+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68839.5,0,0,0,False,38.7511188779307,,,,,,,,SELL,0.3958858549594879,
2026-03-26T16:38:04.521800+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68817.5,0,0,0,False,37.99541462391713,,,,,,,,HOLD,0.3794640898704529,
2026-03-26T16:38:15.580870+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68812.5,0,0,0,False,37.82775614389082,,,,,,,,HOLD,0.39388322830200195,
