timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-31T20:20:00.988018+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67950.5,67789.48395161351,68433.54814515948,57.52388411944792,16102,27.655929619775712,BUY,0,HOLD,0.3579937517642975,"Bullish pullback: low 67950.50 near EMA 67842.75, bounce 67950.50, RSI 58"
2026-03-31T20:21:39.572695+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4678.03,4671.479366048544,4697.6819018543665,58.03504704654202,655,33.65424170564042,BUY,0,BUY,0.5832420587539673,"Bullish pullback: low 4676.22 near EMA 4675.03, bounce 4678.03, RSI 58"
2026-03-31T20:36:44.016871+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67977.5,67827.43654694033,68427.690359179,58.27110135513503,15006,18.528739578538758,BUY,0,HOLD,0.43679115176200867,"Bullish pullback: low 67885.50 near EMA 67865.17, bounce 67977.50, RSI 58"
2026-03-31T20:46:15.017176+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68009.5,67863.5502430099,68447.34927097031,58.723664066562826,14595,26.414424741659168,BUY,0,HOLD,0.42128920555114746,"Bullish pullback: low 67944.50 near EMA 67892.91, bounce 68009.50, RSI 59"
2026-03-31T21:40:45.380853+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68084.5,67949.67977099039,68488.96068702883,58.60579814403733,13482,19.17132732778995,BUY,0,BUY,0.443461149930954,"Bullish pullback: low 68024.50 near EMA 67977.24, bounce 68084.50, RSI 59"
2026-03-31T22:05:04.560915+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68158.5,68024.89807205342,68559.30578383975,57.77575684056968,13360,31.701615468425064,BUY,0,HOLD,0.43655654788017273,"Bullish pullback: low 68150.50 near EMA 68064.61, bounce 68158.50, RSI 58"
2026-03-31T22:20:15.608320+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68170.5,68037.46433192502,68569.60700422495,57.21714754266967,13304,19.331368313260356,BUY,0,BUY,0.3845389783382416,"Bullish pullback: low 68164.50 near EMA 68083.33, bounce 68170.50, RSI 57"
2026-03-31T22:32:46.686509+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4676.36,4668.084258654281,4701.187224037156,54.578436271260074,828,30.993796453684578,BUY,0,BUY,0.6474878191947937,"Bullish pullback: low 4673.30 near EMA 4672.64, bounce 4676.36, RSI 55"
2026-03-31T22:35:08.444952+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4673.34,4665.492423590607,4696.882729228178,51.890100105142146,785,30.993792392690015,BUY,0,BUY,0.5440703630447388,"Bullish pullback: low 4672.99 near EMA 4672.42, bounce 4673.34, RSI 52"
2026-03-31T23:13:21.609210+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4679.92,4669.615940939135,4710.832177182595,53.61204923682355,1030,15.19243480864506,BUY,0,BUY,0.5563400983810425,"Bullish pullback: low 4672.90 near EMA 4675.83, bounce 4679.92, RSI 54"
2026-03-31T23:18:00.076511+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68298.5,68163.84697511495,68702.45907465514,62.75802381764079,13465,18.535899464698584,BUY,0,BUY,0.5196129679679871,"Bullish pullback: low 68107.50 near EMA 68117.63, bounce 68298.50, RSI 63"
2026-03-31T23:25:11.149020+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68205.5,68079.78386319535,68582.64841041395,56.43273895441564,12572,18.535885758095908,BUY,0,BUY,0.44445136189460754,"Bullish pullback: low 68194.50 near EMA 68131.38, bounce 68205.50, RSI 56"
2026-03-31T23:30:12.303504+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4685.76,4676.653751021894,4713.078746934319,57.77258641344015,911,24.011308698755318,BUY,0,BUY,0.4834211468696594,"Bullish pullback: low 4682.14 near EMA 4677.11, bounce 4685.76, RSI 58"
2026-03-31T23:36:50.655848+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68255.5,68130.51515894815,68630.45452315554,59.34608370506135,12498,19.804797386820656,BUY,0,SELL,0.6384364366531372,"Bullish pullback: low 68186.50 near EMA 68147.79, bounce 68255.50, RSI 59"
