asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,bb_rsi_combo,2025-11-05 01:05:00+00:00,2025-11-05 01:15:00+00:00,BUY,2,100078.5,99772.74909868494,305.75090131505834,-1.0,sl
BTC,bb_rsi_combo,2025-11-05 01:30:00+00:00,2025-11-05 01:45:00+00:00,BUY,3,99080.0,99488.93786996145,408.9378699614439,1.0,tp
BTC,bb_rsi_combo,2025-11-05 08:25:00+00:00,2025-11-05 08:30:00+00:00,BUY,1,101381.3,101591.67001965584,210.370019655837,1.0,tp
BTC,bb_rsi_combo,2025-11-05 10:55:00+00:00,2025-11-05 11:05:00+00:00,BUY,2,101359.7,101545.31864573357,185.61864573357198,1.0,tp
BTC,bb_rsi_combo,2025-11-05 12:30:00+00:00,2025-11-05 12:40:00+00:00,SELL,2,102325.6,102558.93287913609,233.3328791360813,-1.0,sl
BTC,bb_rsi_combo,2025-11-05 12:45:00+00:00,2025-11-05 13:15:00+00:00,SELL,6,102639.9,102415.86736727052,224.03263272947555,1.0,tp
BTC,bb_rsi_combo,2025-11-05 13:55:00+00:00,2025-11-05 14:10:00+00:00,SELL,3,102926.1,102660.37913382606,265.7208661739494,1.0,tp
BTC,bb_rsi_combo,2025-11-05 16:55:00+00:00,2025-11-05 17:00:00+00:00,SELL,1,103865.0,103612.70514405756,252.29485594243687,1.0,tp
BTC,bb_rsi_combo,2025-11-05 18:40:00+00:00,2025-11-05 18:50:00+00:00,SELL,2,104143.8,104328.39499249456,184.59499249455303,-1.0,sl
BTC,bb_rsi_combo,2025-11-05 18:55:00+00:00,2025-11-05 19:05:00+00:00,SELL,2,104291.2,104102.95745229318,188.24254770682333,1.0,tp
BTC,bb_rsi_combo,2025-11-05 22:05:00+00:00,2025-11-05 22:10:00+00:00,BUY,1,103453.66,103276.92610246621,176.73389753378584,-1.0,sl
BTC,bb_rsi_combo,2025-11-05 22:15:00+00:00,2025-11-05 22:40:00+00:00,BUY,5,103302.9,103478.44172748092,175.541727480931,1.0,tp
BTC,bb_rsi_combo,2025-11-05 23:25:00+00:00,2025-11-05 23:40:00+00:00,SELL,3,103917.6,104047.35647730106,129.75647730105953,-1.0,sl
BTC,bb_rsi_combo,2025-11-06 00:25:00+00:00,2025-11-06 00:50:00+00:00,BUY,5,103386.4,103561.42466268517,175.02466268516793,1.0,tp
BTC,bb_rsi_combo,2025-11-06 01:30:00+00:00,2025-11-06 01:35:00+00:00,BUY,1,103040.2,103256.86612840723,216.66612840723616,1.0,tp
BTC,bb_rsi_combo,2025-11-06 04:50:00+00:00,2025-11-06 05:05:00+00:00,SELL,3,103952.0,103801.63034668882,150.3696533111726,1.0,tp
BTC,bb_rsi_combo,2025-11-06 05:40:00+00:00,2025-11-06 06:05:00+00:00,BUY,5,103219.2,103010.20643761934,208.99356238064624,-1.0,sl
BTC,bb_rsi_combo,2025-11-06 09:05:00+00:00,2025-11-06 09:10:00+00:00,BUY,1,102849.9,103036.01119300669,186.1111930067014,1.0,tp
BTC,bb_rsi_combo,2025-11-06 12:50:00+00:00,2025-11-06 13:05:00+00:00,BUY,3,102457.0,102660.15604541477,203.1560454147632,1.0,tp
BTC,bb_rsi_combo,2025-11-06 13:25:00+00:00,2025-11-06 13:35:00+00:00,SELL,2,103447.8,103216.92152375741,230.8784762425874,1.0,tp
BTC,bb_rsi_combo,2025-11-06 14:40:00+00:00,2025-11-06 14:45:00+00:00,BUY,1,102464.2,102790.57624260888,326.3762426088858,1.0,tp
BTC,bb_rsi_combo,2025-11-06 14:55:00+00:00,2025-11-06 15:10:00+00:00,BUY,3,102079.9,102432.82634222569,352.9263422256938,1.0,tp
BTC,bb_rsi_combo,2025-11-06 16:20:00+00:00,2025-11-06 16:30:00+00:00,BUY,2,101747.7,101415.734622253,331.96537774698817,-1.0,sl
BTC,bb_rsi_combo,2025-11-06 16:50:00+00:00,2025-11-06 17:20:00+00:00,BUY,6,101060.5,101089.7,462.5772509056834,0.06312459149866578,timeout
BTC,bb_rsi_combo,2025-11-06 20:45:00+00:00,2025-11-06 21:10:00+00:00,BUY,5,100803.2,100529.06896021352,274.1310397864667,-1.0,sl
BTC,bb_rsi_combo,2025-11-07 03:15:00+00:00,2025-11-07 03:40:00+00:00,SELL,5,102248.9,102042.49581913008,206.40418086991332,1.0,tp
BTC,bb_rsi_combo,2025-11-07 05:15:00+00:00,2025-11-07 05:45:00+00:00,SELL,6,102334.5,102220.2,192.38848673901973,0.5941103957798369,timeout
BTC,bb_rsi_combo,2025-11-07 07:00:00+00:00,2025-11-07 07:05:00+00:00,BUY,1,101812.9,101937.55116286341,124.65116286341424,1.0,tp
BTC,bb_rsi_combo,2025-11-07 08:40:00+00:00,2025-11-07 08:50:00+00:00,BUY,2,101578.6,101438.17150910733,140.42849089268495,-1.0,sl
BTC,bb_rsi_combo,2025-11-07 09:10:00+00:00,2025-11-07 09:20:00+00:00,BUY,2,101324.9,101176.11040124687,148.78959875312114,-1.0,sl
BTC,bb_rsi_combo,2025-11-07 09:30:00+00:00,2025-11-07 10:00:00+00:00,BUY,6,100901.0,101078.39769145656,177.3976914565506,1.0,tp
BTC,bb_rsi_combo,2025-11-07 11:30:00+00:00,2025-11-07 11:40:00+00:00,BUY,2,99990.5,100246.42752812675,255.92752812674115,1.0,tp
BTC,bb_rsi_combo,2025-11-07 12:55:00+00:00,2025-11-07 13:10:00+00:00,BUY,3,99608.8,99884.98309005532,276.18309005532484,1.0,tp
BTC,bb_rsi_combo,2025-11-07 16:30:00+00:00,2025-11-07 16:55:00+00:00,SELL,5,101371.0,100992.0981706352,378.90182936479306,1.0,tp
BTC,bb_rsi_combo,2025-11-07 17:35:00+00:00,2025-11-07 18:05:00+00:00,SELL,6,102218.6,102611.07095448664,392.4709544866368,-1.0,sl
BTC,bb_rsi_combo,2025-11-07 19:45:00+00:00,2025-11-07 19:55:00+00:00,SELL,2,103068.6,103298.94230122953,230.3423012295173,-1.0,sl
BTC,bb_rsi_combo,2025-11-07 20:00:00+00:00,2025-11-07 20:05:00+00:00,SELL,1,103339.7,103127.0646708737,212.63532912629634,1.0,tp
BTC,bb_rsi_combo,2025-11-07 20:45:00+00:00,2025-11-07 21:00:00+00:00,SELL,3,103643.8,103401.66852926616,242.13147073384488,1.0,tp
BTC,bb_rsi_combo,2025-11-08 00:05:00+00:00,2025-11-08 00:15:00+00:00,BUY,2,103201.33,103359.60425143712,158.27425143711716,1.0,tp
BTC,bb_rsi_combo,2025-11-08 00:40:00+00:00,2025-11-08 00:45:00+00:00,BUY,1,102880.02,103090.35409391967,210.33409391966026,1.0,tp
BTC,bb_rsi_combo,2025-11-08 03:45:00+00:00,2025-11-08 03:55:00+00:00,BUY,2,102741.97,102587.88000684037,154.08999315963078,-1.0,sl
BTC,bb_rsi_combo,2025-11-08 07:25:00+00:00,2025-11-08 07:35:00+00:00,BUY,2,102074.43,102232.28359865179,157.85359865179137,1.0,tp
BTC,bb_rsi_combo,2025-11-08 08:40:00+00:00,2025-11-08 08:55:00+00:00,SELL,3,102604.55,102469.43685443581,135.11314556418193,1.0,tp
BTC,bb_rsi_combo,2025-11-08 12:00:00+00:00,2025-11-08 12:10:00+00:00,BUY,2,101954.85,101789.69005768391,165.15994231609272,-1.0,sl
BTC,bb_rsi_combo,2025-11-08 14:20:00+00:00,2025-11-08 14:30:00+00:00,BUY,2,101662.05,101835.09997545036,173.04997545035275,1.0,tp
BTC,bb_rsi_combo,2025-11-08 21:50:00+00:00,2025-11-08 22:05:00+00:00,SELL,3,102266.09,102171.56483110634,94.52516889366007,1.0,tp
BTC,bb_rsi_combo,2025-11-09 00:30:00+00:00,2025-11-09 00:40:00+00:00,BUY,2,101921.35,102062.325726199,140.97572619898236,1.0,tp
BTC,bb_rsi_combo,2025-11-09 03:00:00+00:00,2025-11-09 03:10:00+00:00,BUY,2,101643.31,101768.38202377819,125.07202377819755,1.0,tp
BTC,bb_rsi_combo,2025-11-09 10:05:00+00:00,2025-11-09 10:20:00+00:00,BUY,3,101596.95,101709.90807059866,112.95807059865861,1.0,tp
BTC,bb_rsi_combo,2025-11-09 11:20:00+00:00,2025-11-09 11:50:00+00:00,SELL,6,102136.61,102272.91315887184,136.30315887184003,-1.0,sl
BTC,bb_rsi_combo,2025-11-09 13:50:00+00:00,2025-11-09 14:05:00+00:00,SELL,3,102872.47,103020.98697490414,148.51697490413184,-1.0,sl
BTC,bb_rsi_combo,2025-11-09 14:30:00+00:00,2025-11-09 14:40:00+00:00,SELL,2,103577.67,103305.68997048006,271.98002951994505,1.0,tp
BTC,bb_rsi_combo,2025-11-09 19:05:00+00:00,2025-11-09 19:25:00+00:00,SELL,4,104321.85,104523.73391697199,201.88391697199017,-1.0,sl
BTC,bb_rsi_combo,2025-11-09 23:05:00+00:00,2025-11-09 23:20:00+00:00,SELL,3,104954.6,104676.1697195172,278.430280482804,1.0,tp
BTC,bb_rsi_combo,2025-11-10 00:25:00+00:00,2025-11-10 00:35:00+00:00,SELL,2,105459.9,105756.857532384,296.95753238401755,-1.0,sl
BTC,bb_rsi_combo,2025-11-10 00:55:00+00:00,2025-11-10 01:00:00+00:00,SELL,1,106267.9,106545.57824326838,277.6782432683857,-1.0,sl
BTC,bb_rsi_combo,2025-11-10 05:05:00+00:00,2025-11-10 05:20:00+00:00,SELL,3,106309.3,106151.15357663536,158.14642336464289,1.0,tp
BTC,bb_rsi_combo,2025-11-10 08:45:00+00:00,2025-11-10 09:05:00+00:00,BUY,4,105871.1,105999.91222822748,128.81222822746398,1.0,tp
BTC,bb_rsi_combo,2025-11-10 15:00:00+00:00,2025-11-10 15:25:00+00:00,BUY,5,105116.0,105440.55388921461,324.55388921461054,1.0,tp
BTC,bb_rsi_combo,2025-11-10 17:50:00+00:00,2025-11-10 17:55:00+00:00,SELL,1,105732.7,105922.21887868956,189.5188786895534,-1.0,sl
BTC,bb_rsi_combo,2025-11-10 18:00:00+00:00,2025-11-10 18:30:00+00:00,SELL,6,105825.4,105828.4,199.54617999348721,-0.015034113908359027,timeout
BTC,bb_rsi_combo,2025-11-10 20:15:00+00:00,2025-11-10 20:30:00+00:00,SELL,3,106120.9,105920.44638311584,200.45361688415537,1.0,tp
BTC,bb_rsi_combo,2025-11-11 01:25:00+00:00,2025-11-11 01:35:00+00:00,SELL,2,106741.7,106392.4395101094,349.26048989060223,1.0,tp
BTC,bb_rsi_combo,2025-11-11 04:20:00+00:00,2025-11-11 04:35:00+00:00,BUY,3,106072.4,105871.5033223809,200.89667761909524,-1.0,sl
BTC,bb_rsi_combo,2025-11-11 06:10:00+00:00,2025-11-11 06:40:00+00:00,BUY,6,105012.2,104952.2,195.21453468629525,-0.3073541634408445,timeout
BTC,bb_rsi_combo,2025-11-11 07:40:00+00:00,2025-11-11 07:55:00+00:00,BUY,3,104880.1,104690.76639305655,189.33360694346393,-1.0,sl
BTC,bb_rsi_combo,2025-11-11 12:30:00+00:00,2025-11-11 12:40:00+00:00,BUY,2,104900.0,104755.34974087265,144.6502591273515,-1.0,sl
BTC,bb_rsi_combo,2025-11-11 12:50:00+00:00,2025-11-11 13:20:00+00:00,BUY,6,104535.0,104354.36113677162,180.63886322837203,-1.0,sl
BTC,bb_rsi_combo,2025-11-11 15:40:00+00:00,2025-11-11 15:45:00+00:00,BUY,1,103494.5,103208.15159284421,286.34840715579503,-1.0,sl
BTC,bb_rsi_combo,2025-11-11 21:40:00+00:00,2025-11-11 21:50:00+00:00,BUY,2,102526.1,102686.97774744913,160.87774744912252,1.0,tp
BTC,bb_rsi_combo,2025-11-12 06:20:00+00:00,2025-11-12 06:40:00+00:00,SELL,4,103526.9,103397.07196183008,129.8280381699161,1.0,tp
BTC,bb_rsi_combo,2025-11-12 08:40:00+00:00,2025-11-12 09:00:00+00:00,SELL,4,104004.6,104189.94872190006,185.34872190005174,-1.0,sl
BTC,bb_rsi_combo,2025-11-12 09:20:00+00:00,2025-11-12 09:25:00+00:00,SELL,1,104907.6,104701.2544525599,206.3455474401118,1.0,tp
BTC,bb_rsi_combo,2025-11-12 11:10:00+00:00,2025-11-12 11:20:00+00:00,SELL,2,105023.3,104858.72108902053,164.57891097947024,1.0,tp
BTC,bb_rsi_combo,2025-11-12 12:20:00+00:00,2025-11-12 12:25:00+00:00,SELL,1,105182.3,105017.39789351336,164.90210648663424,1.0,tp
BTC,bb_rsi_combo,2025-11-12 15:00:00+00:00,2025-11-12 15:10:00+00:00,BUY,2,104187.9,103829.4420471848,358.4579528151963,-1.0,sl
BTC,bb_rsi_combo,2025-11-12 15:20:00+00:00,2025-11-12 15:35:00+00:00,BUY,3,103550.0,103169.98853154854,380.0114684514539,-1.0,sl
BTC,bb_rsi_combo,2025-11-12 15:40:00+00:00,2025-11-12 15:50:00+00:00,BUY,2,102723.9,102328.8567970283,395.04320297169374,-1.0,sl
BTC,bb_rsi_combo,2025-11-12 15:55:00+00:00,2025-11-12 16:05:00+00:00,BUY,2,102163.6,101760.70218757665,402.89781242335016,-1.0,sl
BTC,bb_rsi_combo,2025-11-12 19:20:00+00:00,2025-11-12 19:25:00+00:00,BUY,1,101122.0,100916.93479265097,205.06520734903927,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 01:15:00+00:00,2025-11-13 01:25:00+00:00,SELL,2,102219.3,101966.81850252635,252.481497473644,1.0,tp
BTC,bb_rsi_combo,2025-11-13 06:00:00+00:00,2025-11-13 06:10:00+00:00,SELL,2,102929.8,103207.77606991537,277.9760699153719,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 09:15:00+00:00,2025-11-13 09:45:00+00:00,BUY,6,102901.0,102839.6,285.10415374185874,-0.21535989284669438,timeout
BTC,bb_rsi_combo,2025-11-13 13:40:00+00:00,2025-11-13 13:55:00+00:00,BUY,3,102495.2,102284.83161480163,210.36838519836144,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 15:50:00+00:00,2025-11-13 16:15:00+00:00,BUY,5,101288.3,100870.88970221553,417.4102977844771,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 18:00:00+00:00,2025-11-13 18:10:00+00:00,BUY,2,99597.3,99292.28000302063,305.0199969793739,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 18:40:00+00:00,2025-11-13 18:50:00+00:00,BUY,2,98628.4,98236.96032013305,391.4396798669505,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 20:20:00+00:00,2025-11-13 20:25:00+00:00,BUY,1,98238.0,98609.79129805035,371.7912980503403,1.0,tp
BTC,bb_rsi_combo,2025-11-13 22:15:00+00:00,2025-11-13 22:25:00+00:00,SELL,2,99212.1,99449.82799814871,237.72799814870092,-1.0,sl
BTC,bb_rsi_combo,2025-11-13 22:40:00+00:00,2025-11-13 23:10:00+00:00,SELL,6,99734.1,99980.1314271824,246.03142718238698,-1.0,sl
BTC,bb_rsi_combo,2025-11-14 03:50:00+00:00,2025-11-14 04:05:00+00:00,BUY,3,98966.8,98751.05425034485,215.7457496551536,-1.0,sl
BTC,bb_rsi_combo,2025-11-14 04:40:00+00:00,2025-11-14 05:10:00+00:00,BUY,6,97536.0,97426.0,542.7146020969195,-0.2026847989255979,timeout
BTC,bb_rsi_combo,2025-11-14 11:40:00+00:00,2025-11-14 11:50:00+00:00,BUY,2,96155.8,95837.7824590491,318.01754095090126,-1.0,sl
BTC,bb_rsi_combo,2025-11-14 11:55:00+00:00,2025-11-14 12:10:00+00:00,BUY,3,96134.5,95797.63228519433,336.8677148056694,-1.0,sl
BTC,bb_rsi_combo,2025-11-14 12:45:00+00:00,2025-11-14 13:15:00+00:00,BUY,6,95311.1,94929.3,450.7937796930913,-0.8469504620492753,timeout
BTC,bb_rsi_combo,2025-11-14 14:50:00+00:00,2025-11-14 15:05:00+00:00,SELL,3,96469.9,95950.41576256417,519.4842374358251,1.0,tp
BTC,bb_rsi_combo,2025-11-14 18:00:00+00:00,2025-11-14 18:10:00+00:00,BUY,2,95791.5,96103.6772178016,312.17721780159434,1.0,tp
BTC,bb_rsi_combo,2025-11-14 19:05:00+00:00,2025-11-14 19:15:00+00:00,BUY,2,95095.6,95419.6310571417,324.03105714168737,1.0,tp
BTC,bb_rsi_combo,2025-11-14 20:50:00+00:00,2025-11-14 21:00:00+00:00,BUY,2,94293.4,94601.71114818129,308.3111481812982,1.0,tp
BTC,bb_rsi_combo,2025-11-14 23:25:00+00:00,2025-11-14 23:45:00+00:00,BUY,4,94300.37,94676.8497129355,376.4797129355044,1.0,tp
BTC,bb_rsi_combo,2025-11-15 02:30:00+00:00,2025-11-15 02:40:00+00:00,SELL,2,95715.63,95928.48804325385,212.85804325383918,-1.0,sl
BTC,bb_rsi_combo,2025-11-15 02:45:00+00:00,2025-11-15 02:50:00+00:00,SELL,1,95923.87,96140.46720919368,216.59720919368525,-1.0,sl
BTC,bb_rsi_combo,2025-11-15 03:00:00+00:00,2025-11-15 03:15:00+00:00,SELL,3,96264.37,96518.52508402918,254.15508402919053,-1.0,sl
BTC,bb_rsi_combo,2025-11-15 13:25:00+00:00,2025-11-15 13:35:00+00:00,SELL,2,96050.67,96184.17505549888,133.50505549887902,-1.0,sl
BTC,bb_rsi_combo,2025-11-15 14:00:00+00:00,2025-11-15 14:10:00+00:00,SELL,2,96309.47,96457.48809155288,148.01809155287648,-1.0,sl
BTC,bb_rsi_combo,2025-11-15 16:25:00+00:00,2025-11-15 16:40:00+00:00,BUY,3,95793.25,95967.43066933447,174.18066933447412,1.0,tp
BTC,bb_rsi_combo,2025-11-15 20:25:00+00:00,2025-11-15 20:35:00+00:00,BUY,2,95713.69,95617.97464542279,95.71535457721694,-1.0,sl
BTC,bb_rsi_combo,2025-11-15 20:55:00+00:00,2025-11-15 21:05:00+00:00,BUY,2,95265.97,95419.79643223103,153.82643223102292,1.0,tp
BTC,bb_rsi_combo,2025-11-16 00:30:00+00:00,2025-11-16 00:40:00+00:00,BUY,2,95249.87,95342.20900423409,92.33900423408822,1.0,tp
BTC,bb_rsi_combo,2025-11-16 05:15:00+00:00,2025-11-16 05:45:00+00:00,SELL,6,95966.81,95940.31,119.41454229373343,0.2219160203689082,timeout
BTC,bb_rsi_combo,2025-11-16 10:00:00+00:00,2025-11-16 10:30:00+00:00,SELL,6,96463.45,96469.77,160.25385315447056,-0.03943742927613143,timeout
BTC,bb_rsi_combo,2025-11-16 11:35:00+00:00,2025-11-16 12:05:00+00:00,BUY,6,95658.86,95655.03,173.06021602897567,-0.022131025188137317,timeout
BTC,bb_rsi_combo,2025-11-16 13:45:00+00:00,2025-11-16 14:00:00+00:00,BUY,3,95319.64,95509.74461681602,190.10461681602544,1.0,tp
BTC,bb_rsi_combo,2025-11-16 16:00:00+00:00,2025-11-16 16:10:00+00:00,BUY,2,94784.89,94516.38473038068,268.50526961931155,-1.0,sl
BTC,bb_rsi_combo,2025-11-16 16:15:00+00:00,2025-11-16 16:20:00+00:00,BUY,1,94465.89,94193.9123770804,271.9776229195931,-1.0,sl
BTC,bb_rsi_combo,2025-11-16 16:25:00+00:00,2025-11-16 16:55:00+00:00,BUY,6,94294.41,94214.23,287.45457010404834,-0.278931032374908,timeout
BTC,bb_rsi_combo,2025-11-16 17:45:00+00:00,2025-11-16 17:55:00+00:00,BUY,2,94170.65,93931.57192038823,239.07807961176877,-1.0,sl_and_tp_same_bar
BTC,bb_rsi_combo,2025-11-16 21:20:00+00:00,2025-11-16 21:40:00+00:00,BUY,4,93640.03,93425.22983395758,214.80016604241362,-1.0,sl
BTC,bb_rsi_combo,2025-11-17 01:00:00+00:00,2025-11-17 01:15:00+00:00,SELL,3,95259.8,94918.89730402044,340.9026959795591,1.0,tp
BTC,bb_rsi_combo,2025-11-17 03:25:00+00:00,2025-11-17 03:40:00+00:00,SELL,3,95399.6,95191.86995544094,207.73004455906445,1.0,tp
BTC,bb_rsi_combo,2025-11-17 07:40:00+00:00,2025-11-17 08:10:00+00:00,SELL,6,95695.2,95614.5,158.98423341517923,0.5075975036420948,timeout
BTC,bb_rsi_combo,2025-11-17 13:55:00+00:00,2025-11-17 14:15:00+00:00,BUY,4,93913.5,94199.83192326,286.33192326000943,1.0,tp
BTC,bb_rsi_combo,2025-11-17 19:25:00+00:00,2025-11-17 19:30:00+00:00,BUY,1,92261.6,92008.40610844098,253.19389155902212,-1.0,sl
BTC,bb_rsi_combo,2025-11-17 19:45:00+00:00,2025-11-17 19:55:00+00:00,BUY,2,91918.9,91602.60173754435,316.2982624556486,-1.0,sl
BTC,bb_rsi_combo,2025-11-18 03:10:00+00:00,2025-11-18 03:25:00+00:00,BUY,3,90359.1,90000.013501073,359.0864989270092,-1.0,sl
BTC,bb_rsi_combo,2025-11-18 06:50:00+00:00,2025-11-18 07:00:00+00:00,BUY,2,89560.3,89327.6859155526,232.61408444739388,-1.0,sl
BTC,bb_rsi_combo,2025-11-18 07:40:00+00:00,2025-11-18 08:00:00+00:00,SELL,4,90416.4,90649.9639093469,233.5639093469057,-1.0,sl
BTC,bb_rsi_combo,2025-11-18 15:30:00+00:00,2025-11-18 15:50:00+00:00,SELL,4,92448.4,92933.14656231202,484.7465623120272,-1.0,sl
BTC,bb_rsi_combo,2025-11-18 21:55:00+00:00,2025-11-18 22:00:00+00:00,BUY,1,92459.0,92613.62075827202,154.6207582720294,1.0,tp
BTC,bb_rsi_combo,2025-11-19 00:25:00+00:00,2025-11-19 00:35:00+00:00,BUY,2,92267.3,92030.38600056048,236.9139994395165,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 03:50:00+00:00,2025-11-19 04:00:00+00:00,BUY,2,91711.2,91932.25786325593,221.05786325592743,1.0,tp
BTC,bb_rsi_combo,2025-11-19 05:00:00+00:00,2025-11-19 05:05:00+00:00,BUY,1,91086.3,90896.63751817285,189.6624818271483,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 05:15:00+00:00,2025-11-19 05:25:00+00:00,BUY,2,91025.6,90821.31452664467,204.28547335533324,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 05:50:00+00:00,2025-11-19 06:05:00+00:00,BUY,3,90305.0,90551.993743254,246.99374325400626,1.0,tp
BTC,bb_rsi_combo,2025-11-19 07:40:00+00:00,2025-11-19 07:45:00+00:00,SELL,1,91704.9,91911.7811020794,206.88110207941298,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 07:50:00+00:00,2025-11-19 08:20:00+00:00,SELL,6,91792.0,91702.2,214.676027784093,0.4183047400630956,timeout
BTC,bb_rsi_combo,2025-11-19 15:10:00+00:00,2025-11-19 15:15:00+00:00,SELL,1,91988.3,92297.15587074868,308.8558707486756,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 15:40:00+00:00,2025-11-19 15:45:00+00:00,BUY,1,90649.2,90281.37737410962,367.82262589037657,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 16:00:00+00:00,2025-11-19 16:25:00+00:00,BUY,5,89975.1,89614.03069001374,361.06930998627263,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 17:40:00+00:00,2025-11-19 18:10:00+00:00,BUY,6,89290.4,89641.46700758376,351.06700758376627,1.0,tp
BTC,bb_rsi_combo,2025-11-19 20:55:00+00:00,2025-11-19 21:05:00+00:00,SELL,2,89531.4,89785.09933223677,253.69933223677083,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 21:25:00+00:00,2025-11-19 21:30:00+00:00,SELL,1,90072.9,90431.27613175171,358.3761317517195,-1.0,sl
BTC,bb_rsi_combo,2025-11-19 23:25:00+00:00,2025-11-19 23:55:00+00:00,SELL,6,91349.1,91508.9,233.8956185337866,-0.683210745894776,timeout
BTC,bb_rsi_combo,2025-11-20 00:45:00+00:00,2025-11-20 00:50:00+00:00,SELL,1,92129.7,91912.7930278526,216.90697214738958,1.0,tp
BTC,bb_rsi_combo,2025-11-20 05:05:00+00:00,2025-11-20 05:25:00+00:00,SELL,4,92898.0,92696.70153795516,201.29846204484616,1.0,tp
BTC,bb_rsi_combo,2025-11-20 06:55:00+00:00,2025-11-20 07:25:00+00:00,BUY,6,91938.1,91899.2,185.46621874120123,-0.20974169993884237,timeout
BTC,bb_rsi_combo,2025-11-20 09:20:00+00:00,2025-11-20 09:25:00+00:00,BUY,1,91907.1,91777.34086558995,129.75913441004766,-1.0,sl
BTC,bb_rsi_combo,2025-11-20 16:20:00+00:00,2025-11-20 16:40:00+00:00,BUY,4,88628.6,88193.54064101026,435.0593589897534,-1.0,sl
BTC,bb_rsi_combo,2025-11-20 19:05:00+00:00,2025-11-20 19:20:00+00:00,BUY,3,86309.9,86630.84577052892,320.9457705289187,1.0,tp
BTC,bb_rsi_combo,2025-11-20 21:45:00+00:00,2025-11-20 21:55:00+00:00,SELL,2,87539.8,87291.38309824378,248.41690175622168,1.0,tp
BTC,bb_rsi_combo,2025-11-20 23:40:00+00:00,2025-11-20 23:50:00+00:00,BUY,2,87010.9,86713.46441638538,297.4355836146098,-1.0,sl
BTC,bb_rsi_combo,2025-11-21 02:45:00+00:00,2025-11-21 02:50:00+00:00,BUY,1,86127.6,85757.56540252647,370.0345974735454,-1.0,sl
BTC,bb_rsi_combo,2025-11-21 03:00:00+00:00,2025-11-21 03:30:00+00:00,BUY,6,85685.6,85582.4,397.0685068590759,-0.25990477264579054,timeout
BTC,bb_rsi_combo,2025-11-21 07:40:00+00:00,2025-11-21 08:10:00+00:00,BUY,6,84314.0,84442.8,714.4986078963157,0.18026627144764668,timeout
BTC,bb_rsi_combo,2025-11-21 09:40:00+00:00,2025-11-21 09:50:00+00:00,BUY,2,82615.3,82265.20896358982,350.0910364101913,-1.0,sl
BTC,bb_rsi_combo,2025-11-21 09:55:00+00:00,2025-11-21 10:00:00+00:00,BUY,1,82190.7,81827.5397608909,363.16023910909394,-1.0,sl
BTC,bb_rsi_combo,2025-11-21 14:45:00+00:00,2025-11-21 14:50:00+00:00,SELL,1,84509.4,85042.24929038536,532.8492903853576,-1.0,sl
BTC,bb_rsi_combo,2025-11-21 17:10:00+00:00,2025-11-21 17:40:00+00:00,SELL,6,85084.8,85142.3,532.0049950675225,-0.10808169196362913,timeout
BTC,bb_rsi_combo,2025-11-21 20:30:00+00:00,2025-11-21 20:35:00+00:00,BUY,1,83537.9,83863.5004532655,325.6004532655109,1.0,tp
BTC,bb_rsi_combo,2025-11-22 02:40:00+00:00,2025-11-22 03:05:00+00:00,BUY,5,84316.61,84519.0920175225,202.48201752249614,1.0,tp
BTC,bb_rsi_combo,2025-11-22 04:25:00+00:00,2025-11-22 04:50:00+00:00,BUY,5,83977.19,84186.54736968954,209.3573696895392,1.0,tp
BTC,bb_rsi_combo,2025-11-22 06:35:00+00:00,2025-11-22 07:05:00+00:00,SELL,6,84631.51,84511.87,190.34615355525168,0.6285390997684205,timeout
BTC,bb_rsi_combo,2025-11-22 08:40:00+00:00,2025-11-22 09:00:00+00:00,BUY,4,84049.51,84223.26402655977,173.75402655977882,1.0,tp
BTC,bb_rsi_combo,2025-11-22 10:30:00+00:00,2025-11-22 10:50:00+00:00,BUY,4,83700.93,83512.20566861519,188.7243313847941,-1.0,sl
BTC,bb_rsi_combo,2025-11-22 14:20:00+00:00,2025-11-22 14:25:00+00:00,SELL,1,84421.89,84636.33357716906,214.4435771690613,-1.0,sl
BTC,bb_rsi_combo,2025-11-22 14:30:00+00:00,2025-11-22 14:45:00+00:00,SELL,3,84499.29,84285.66500203745,213.62499796253903,1.0,tp
BTC,bb_rsi_combo,2025-11-22 16:45:00+00:00,2025-11-22 17:00:00+00:00,SELL,3,84691.28,84521.02362980762,170.25637019237908,1.0,tp
BTC,bb_rsi_combo,2025-11-22 22:45:00+00:00,2025-11-22 22:50:00+00:00,SELL,1,84773.99,84890.11054986234,116.12054986232997,-1.0,sl
