asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,macd_cross,2025-12-22 17:38:00+00:00,2025-12-22 17:46:00+00:00,BUY,8,4436.31,4437.851434808936,1.5414348089354433,1.0,tp
XAU,macd_cross,2025-12-22 18:04:00+00:00,2025-12-22 18:05:00+00:00,SELL,1,4437.23,4436.249773008792,0.9802269912077198,1.0,tp
XAU,macd_cross,2025-12-22 18:14:00+00:00,2025-12-22 18:18:00+00:00,BUY,4,4436.72,4437.779280397012,1.0592803970120384,1.0,tp
XAU,macd_cross,2025-12-22 18:25:00+00:00,2025-12-22 18:27:00+00:00,SELL,2,4435.06,4436.38411853846,1.3241185384592873,-1.0,sl
XAU,macd_cross,2025-12-22 18:33:00+00:00,2025-12-22 18:35:00+00:00,BUY,2,4436.59,4435.292784392679,1.2972156073210663,-1.0,sl
XAU,macd_cross,2025-12-22 18:52:00+00:00,2025-12-22 18:54:00+00:00,BUY,2,4433.4,4434.69556813454,1.295568134539883,1.0,tp
XAU,macd_cross,2025-12-22 19:05:00+00:00,2025-12-22 19:07:00+00:00,SELL,2,4432.65,4431.43948441534,1.2105155846590563,1.0,tp
XAU,macd_cross,2025-12-22 19:22:00+00:00,2025-12-22 19:25:00+00:00,BUY,3,4430.8,4431.969163591509,1.1691635915089185,1.0,tp
XAU,macd_cross,2025-12-22 19:41:00+00:00,2025-12-22 19:47:00+00:00,SELL,6,4432.16,4432.96820740002,0.8082074000199579,-1.0,sl
XAU,macd_cross,2025-12-22 19:54:00+00:00,2025-12-22 19:55:00+00:00,SELL,1,4432.69,4432.258115032671,0.4318849673285413,1.0,tp
XAU,macd_cross,2025-12-22 19:58:00+00:00,2025-12-22 20:00:00+00:00,BUY,2,4433.43,4433.938965265223,0.5089652652222656,1.0,tp
XAU,macd_cross,2025-12-22 20:17:00+00:00,2025-12-22 20:18:00+00:00,SELL,1,4436.67,4435.815111134363,0.8548888656373135,1.0,tp
XAU,macd_cross,2025-12-22 20:38:00+00:00,2025-12-22 20:39:00+00:00,BUY,1,4433.45,4434.538798650783,1.0887986507833252,1.0,tp
XAU,macd_cross,2025-12-22 21:14:00+00:00,2025-12-22 21:22:00+00:00,SELL,8,4442.99,4442.247101536249,0.7428984637507836,1.0,tp
XAU,macd_cross,2025-12-22 21:27:00+00:00,2025-12-22 21:29:00+00:00,BUY,2,4447.02,4447.975066640831,0.9550666408307459,1.0,tp
XAU,macd_cross,2025-12-22 21:35:00+00:00,2025-12-22 21:38:00+00:00,SELL,3,4446.72,4445.665273715258,1.054726284742489,1.0,tp
XAU,macd_cross,2025-12-22 22:10:00+00:00,2025-12-22 22:17:00+00:00,BUY,7,4438.32,4437.078957359055,1.2410426409450128,-1.0,sl
XAU,macd_cross,2025-12-22 22:19:00+00:00,2025-12-22 22:20:00+00:00,SELL,1,4434.07,4432.912255704684,1.1577442953160495,1.0,tp
XAU,macd_cross,2025-12-22 22:30:00+00:00,2025-12-22 22:32:00+00:00,BUY,2,4433.54,4432.492610672985,1.047389327014491,-1.0,sl
XAU,macd_cross,2025-12-22 23:20:00+00:00,2025-12-22 23:26:00+00:00,SELL,6,4457.02,4458.540893829053,1.5208938290521619,-1.0,sl
XAU,macd_cross,2025-12-22 23:48:00+00:00,2025-12-22 23:50:00+00:00,BUY,2,4460.41,4458.417956935139,1.9920430648606327,-1.0,sl
XAU,macd_cross,2025-12-23 01:05:00+00:00,2025-12-23 01:10:00+00:00,BUY,5,4478.29,4484.271824172789,5.981824172789039,1.0,tp
XAU,macd_cross,2025-12-23 01:19:00+00:00,2025-12-23 01:20:00+00:00,SELL,1,4480.42,4476.517032833662,3.9029671663382017,1.0,tp
XAU,macd_cross,2025-12-23 01:54:00+00:00,2025-12-23 01:57:00+00:00,BUY,3,4488.56,4486.4772340223135,2.082765977686601,-1.0,sl
XAU,macd_cross,2025-12-23 02:17:00+00:00,2025-12-23 02:19:00+00:00,BUY,2,4486.84,4488.596608582288,1.75660858228819,1.0,tp
XAU,macd_cross,2025-12-23 02:22:00+00:00,2025-12-23 02:30:00+00:00,SELL,8,4486.44,4488.246072217736,1.8060722177363648,-1.0,sl
XAU,macd_cross,2025-12-23 02:47:00+00:00,2025-12-23 02:50:00+00:00,SELL,3,4491.41,4489.498252964908,1.9117470350917944,1.0,tp
XAU,macd_cross,2025-12-23 03:00:00+00:00,2025-12-23 03:04:00+00:00,BUY,4,4495.53,4493.952581628502,1.5774183714975603,-1.0,sl
XAU,macd_cross,2025-12-23 03:05:00+00:00,2025-12-23 03:08:00+00:00,SELL,3,4488.98,4490.911196680702,1.9311966807026033,-1.0,sl
XAU,macd_cross,2025-12-23 03:27:00+00:00,2025-12-23 03:30:00+00:00,BUY,3,4485.62,4487.379973028645,1.7599730286451478,1.0,tp
XAU,macd_cross,2025-12-23 03:48:00+00:00,2025-12-23 03:51:00+00:00,SELL,3,4485.39,4484.231566679772,1.1584333202285435,1.0,tp
XAU,macd_cross,2025-12-23 03:58:00+00:00,2025-12-23 04:00:00+00:00,BUY,2,4485.89,4487.017160874944,1.1271608749440516,1.0,tp
XAU,macd_cross,2025-12-23 04:20:00+00:00,2025-12-23 04:23:00+00:00,SELL,3,4485.77,4486.919748390847,1.1497483908471242,-1.0,sl
XAU,macd_cross,2025-12-23 04:37:00+00:00,2025-12-23 04:38:00+00:00,BUY,1,4486.44,4485.371118423865,1.068881576135301,-1.0,sl
XAU,macd_cross,2025-12-23 04:39:00+00:00,2025-12-23 04:42:00+00:00,SELL,3,4485.54,4486.544448828297,1.00444882829716,-1.0,sl
XAU,macd_cross,2025-12-23 04:43:00+00:00,2025-12-23 04:50:00+00:00,SELL,7,4484.67,4483.548455249679,1.1215447503208025,1.0,tp
XAU,macd_cross,2025-12-23 04:57:00+00:00,2025-12-23 05:06:00+00:00,BUY,9,4482.71,4484.1696635400385,1.459663540038791,1.0,tp
XAU,macd_cross,2025-12-23 05:13:00+00:00,2025-12-23 05:16:00+00:00,SELL,3,4480.93,4479.692699011803,1.2373009881976214,1.0,tp
XAU,macd_cross,2025-12-23 05:26:00+00:00,2025-12-23 05:30:00+00:00,BUY,4,4479.46,4478.208572573583,1.251427426416427,-1.0,sl
XAU,macd_cross,2025-12-23 05:42:00+00:00,2025-12-23 05:45:00+00:00,SELL,3,4479.94,4481.819128432253,1.879128432253425,-1.0,sl
XAU,macd_cross,2025-12-23 06:05:00+00:00,2025-12-23 06:06:00+00:00,BUY,1,4477.96,4476.348010442806,1.611989557193897,-1.0,sl
XAU,macd_cross,2025-12-23 06:08:00+00:00,2025-12-23 06:11:00+00:00,SELL,3,4474.41,4472.708541908991,1.7014580910089143,1.0,tp
XAU,macd_cross,2025-12-23 06:17:00+00:00,2025-12-23 06:18:00+00:00,BUY,1,4474.49,4472.907444405745,1.5825555942551082,-1.0,sl
XAU,macd_cross,2025-12-23 06:47:00+00:00,2025-12-23 06:49:00+00:00,SELL,2,4476.23,4477.312907856497,1.0829078564974601,-1.0,sl
XAU,macd_cross,2025-12-23 07:09:00+00:00,2025-12-23 07:16:00+00:00,SELL,7,4481.1,4482.348979638609,1.2489796386093697,-1.0,sl
XAU,macd_cross,2025-12-23 07:17:00+00:00,2025-12-23 07:18:00+00:00,BUY,1,4483.63,4484.729241575047,1.0992415750466642,1.0,tp
XAU,macd_cross,2025-12-23 07:26:00+00:00,2025-12-23 07:30:00+00:00,SELL,4,4484.26,4485.164930158946,0.9049301589457461,-1.0,sl
XAU,macd_cross,2025-12-23 07:48:00+00:00,2025-12-23 07:50:00+00:00,BUY,2,4487.17,4488.152748513872,0.982748513872189,1.0,tp
XAU,macd_cross,2025-12-23 07:56:00+00:00,2025-12-23 08:00:00+00:00,SELL,4,4487.38,4488.377985569307,0.9979855693071558,-1.0,sl
XAU,macd_cross,2025-12-23 08:10:00+00:00,2025-12-23 08:15:00+00:00,BUY,5,4488.65,4487.556082014763,1.09391798523672,-1.0,sl
XAU,macd_cross,2025-12-23 08:23:00+00:00,2025-12-23 08:26:00+00:00,BUY,3,4488.95,4490.061827734066,1.1118277340667142,1.0,tp
XAU,macd_cross,2025-12-23 08:28:00+00:00,2025-12-23 08:30:00+00:00,SELL,2,4487.71,4486.451090587832,1.258909412167622,1.0,tp
XAU,macd_cross,2025-12-23 08:35:00+00:00,2025-12-23 08:39:00+00:00,BUY,4,4489.46,4490.898389703994,1.4383897039940683,1.0,tp
XAU,macd_cross,2025-12-23 08:50:00+00:00,2025-12-23 08:53:00+00:00,SELL,3,4490.54,4489.4692409883,1.0707590116999814,1.0,tp
XAU,macd_cross,2025-12-23 09:20:00+00:00,2025-12-23 09:30:00+00:00,BUY,10,4482.67,4483.42,1.685431331289142,0.4449899477223701,timeout
XAU,macd_cross,2025-12-23 09:35:00+00:00,2025-12-23 09:37:00+00:00,SELL,2,4480.75,4481.975958437743,1.2259584377433776,-1.0,sl
XAU,macd_cross,2025-12-23 09:39:00+00:00,2025-12-23 09:43:00+00:00,BUY,4,4482.0,4483.216605213637,1.216605213637336,1.0,tp
XAU,macd_cross,2025-12-23 09:50:00+00:00,2025-12-23 09:52:00+00:00,SELL,2,4480.62,4479.352713692922,1.2672863070776132,1.0,tp
XAU,macd_cross,2025-12-23 09:55:00+00:00,2025-12-23 09:57:00+00:00,BUY,2,4481.3,4479.97726080683,1.3227391931703019,-1.0,sl
XAU,macd_cross,2025-12-23 10:30:00+00:00,2025-12-23 10:33:00+00:00,SELL,3,4482.81,4484.222645545126,1.4126455451260864,-1.0,sl
XAU,macd_cross,2025-12-23 10:46:00+00:00,2025-12-23 10:50:00+00:00,BUY,4,4483.37,4484.407771011763,1.0377710117629406,1.0,tp
XAU,macd_cross,2025-12-23 10:59:00+00:00,2025-12-23 11:06:00+00:00,SELL,7,4484.21,4485.009559129709,0.7995591297081412,-1.0,sl
XAU,macd_cross,2025-12-23 11:07:00+00:00,2025-12-23 11:15:00+00:00,SELL,8,4484.0,4485.196304746153,1.1963047461530176,-1.0,sl
XAU,macd_cross,2025-12-23 11:18:00+00:00,2025-12-23 11:22:00+00:00,SELL,4,4484.47,4483.632505180548,0.8374948194522389,1.0,tp
XAU,macd_cross,2025-12-23 11:32:00+00:00,2025-12-23 11:35:00+00:00,BUY,3,4484.15,4483.428859708837,0.7211402911628769,-1.0,sl
XAU,macd_cross,2025-12-23 12:02:00+00:00,2025-12-23 12:04:00+00:00,SELL,2,4491.33,4490.197440778995,1.132559221005409,1.0,tp
XAU,macd_cross,2025-12-23 12:24:00+00:00,2025-12-23 12:26:00+00:00,BUY,2,4485.62,4484.683580775597,0.9364192244026402,-1.0,sl
XAU,macd_cross,2025-12-23 12:57:00+00:00,2025-12-23 13:00:00+00:00,SELL,3,4486.92,4487.97264694817,1.052646948170496,-1.0,sl
XAU,macd_cross,2025-12-23 13:01:00+00:00,2025-12-23 13:02:00+00:00,BUY,1,4489.63,4491.106271199737,1.4762711997372213,1.0,tp
XAU,macd_cross,2025-12-23 13:21:00+00:00,2025-12-23 13:22:00+00:00,SELL,1,4491.83,4489.365512928712,2.4644870712883606,1.0,tp
XAU,macd_cross,2025-12-23 13:40:00+00:00,2025-12-23 13:42:00+00:00,BUY,2,4490.23,4487.363292482874,2.8667075171248344,-1.0,sl
XAU,macd_cross,2025-12-23 13:43:00+00:00,2025-12-23 13:50:00+00:00,BUY,7,4489.41,4486.733924025149,2.6760759748513494,-1.0,sl
XAU,macd_cross,2025-12-23 14:11:00+00:00,2025-12-23 14:16:00+00:00,BUY,5,4470.72,4466.458334809485,4.261665190515737,-1.0,sl
XAU,macd_cross,2025-12-23 14:30:00+00:00,2025-12-23 14:31:00+00:00,SELL,1,4459.29,4455.783898142021,3.5061018579786727,1.0,tp
XAU,macd_cross,2025-12-23 14:39:00+00:00,2025-12-23 14:40:00+00:00,BUY,1,4460.79,4456.019432379464,4.770567620536156,-1.0,sl
XAU,macd_cross,2025-12-23 14:43:00+00:00,2025-12-23 14:44:00+00:00,SELL,1,4447.68,4452.605955591312,4.925955591311335,-1.0,sl
XAU,macd_cross,2025-12-23 14:45:00+00:00,2025-12-23 14:55:00+00:00,BUY,10,4455.83,4453.89,5.080828866362706,-0.3818274637910445,timeout
XAU,macd_cross,2025-12-23 14:58:00+00:00,2025-12-23 15:00:00+00:00,SELL,2,4443.55,4447.868134930543,4.318134930543376,-1.0,sl
XAU,macd_cross,2025-12-23 15:09:00+00:00,2025-12-23 15:13:00+00:00,BUY,4,4443.21,4448.281731385381,5.0717313853815345,1.0,tp
XAU,macd_cross,2025-12-23 15:27:00+00:00,2025-12-23 15:29:00+00:00,SELL,2,4442.96,4439.468713286516,3.4912867134846994,1.0,tp
XAU,macd_cross,2025-12-23 15:32:00+00:00,2025-12-23 15:38:00+00:00,BUY,6,4447.7,4451.693365462004,3.993365462004657,1.0,tp
XAU,macd_cross,2025-12-23 15:53:00+00:00,2025-12-23 15:56:00+00:00,SELL,3,4454.8,4457.298404663442,2.4984046634415855,-1.0,sl
XAU,macd_cross,2025-12-23 15:58:00+00:00,2025-12-23 16:03:00+00:00,BUY,5,4457.53,4459.905253231543,2.3752532315433545,1.0,tp
XAU,macd_cross,2025-12-23 16:11:00+00:00,2025-12-23 16:15:00+00:00,BUY,4,4462.24,4460.048512199485,2.1914878005148895,-1.0,sl
XAU,macd_cross,2025-12-23 16:23:00+00:00,2025-12-23 16:29:00+00:00,BUY,6,4463.8,4461.691291108722,2.1087088912782797,-1.0,sl
XAU,macd_cross,2025-12-23 16:40:00+00:00,2025-12-23 16:43:00+00:00,BUY,3,4464.8,4466.81763712972,2.0176371297203164,1.0,tp
XAU,macd_cross,2025-12-23 17:00:00+00:00,2025-12-23 17:02:00+00:00,SELL,2,4473.28,4474.787792397482,1.5077923974824083,-1.0,sl
XAU,macd_cross,2025-12-23 17:04:00+00:00,2025-12-23 17:05:00+00:00,BUY,1,4478.76,4476.833177705393,1.9268222946072675,-1.0,sl
XAU,macd_cross,2025-12-23 17:06:00+00:00,2025-12-23 17:08:00+00:00,BUY,2,4478.53,4476.199631254272,2.330368745727264,-1.0,sl
XAU,macd_cross,2025-12-23 17:29:00+00:00,2025-12-23 17:30:00+00:00,BUY,1,4477.71,4475.819533558156,1.8904664418439368,-1.0,sl
XAU,macd_cross,2025-12-23 17:31:00+00:00,2025-12-23 17:37:00+00:00,SELL,6,4475.15,4477.055283682985,1.9052836829850612,-1.0,sl
XAU,macd_cross,2025-12-23 17:38:00+00:00,2025-12-23 17:43:00+00:00,BUY,5,4477.16,4478.974450975438,1.8144509754387208,1.0,tp
XAU,macd_cross,2025-12-23 17:47:00+00:00,2025-12-23 17:48:00+00:00,SELL,1,4472.99,4474.820579078799,1.8305790787989649,-1.0,sl
XAU,macd_cross,2025-12-23 18:00:00+00:00,2025-12-23 18:06:00+00:00,BUY,6,4474.44,4476.239848316211,1.7998483162111305,1.0,tp
XAU,macd_cross,2025-12-23 18:17:00+00:00,2025-12-23 18:18:00+00:00,SELL,1,4474.82,4476.652339615112,1.8323396151126143,-1.0,sl
XAU,macd_cross,2025-12-23 18:24:00+00:00,2025-12-23 18:27:00+00:00,BUY,3,4477.65,4479.25147922412,1.6014792241203124,1.0,tp
XAU,macd_cross,2025-12-23 18:30:00+00:00,2025-12-23 18:34:00+00:00,SELL,4,4476.97,4475.302549470087,1.667450529913444,1.0,tp
XAU,macd_cross,2025-12-23 18:44:00+00:00,2025-12-23 18:46:00+00:00,BUY,2,4476.4,4477.576508920606,1.1765089206065031,1.0,tp
XAU,macd_cross,2025-12-23 19:14:00+00:00,2025-12-23 19:17:00+00:00,SELL,3,4493.7,4491.461649306659,2.2383506933411526,1.0,tp
XAU,macd_cross,2025-12-23 19:37:00+00:00,2025-12-23 19:41:00+00:00,BUY,4,4492.33,4490.810642273617,1.519357726382476,-1.0,sl
XAU,macd_cross,2025-12-23 19:47:00+00:00,2025-12-23 19:51:00+00:00,SELL,4,4491.04,4489.851329571804,1.188670428196123,1.0,tp
XAU,macd_cross,2025-12-23 20:01:00+00:00,2025-12-23 20:02:00+00:00,BUY,1,4492.72,4491.586774295291,1.1332257047090175,-1.0,sl
XAU,macd_cross,2025-12-23 20:17:00+00:00,2025-12-23 20:18:00+00:00,SELL,1,4492.43,4493.457491468941,1.0274914689406276,-1.0,sl
XAU,macd_cross,2025-12-23 20:19:00+00:00,2025-12-23 20:21:00+00:00,BUY,2,4494.3,4493.255261963329,1.0447380366708963,-1.0,sl
XAU,macd_cross,2025-12-23 20:22:00+00:00,2025-12-23 20:24:00+00:00,SELL,2,4492.74,4493.705306508612,0.965306508612137,-1.0,sl
XAU,macd_cross,2025-12-23 20:43:00+00:00,2025-12-23 20:48:00+00:00,BUY,5,4492.47,4493.7096167257605,1.2396167257598472,1.0,tp
XAU,macd_cross,2025-12-23 21:03:00+00:00,2025-12-23 21:06:00+00:00,SELL,3,4493.68,4491.895382610704,1.7846173892970036,1.0,tp
XAU,macd_cross,2025-12-23 21:22:00+00:00,2025-12-23 21:25:00+00:00,BUY,3,4491.4,4490.6889342612,0.7110657387993536,-1.0,sl
XAU,macd_cross,2025-12-23 21:26:00+00:00,2025-12-23 21:32:00+00:00,SELL,6,4490.29,4491.006902095128,0.7169020951279332,-1.0,sl
XAU,macd_cross,2025-12-23 21:36:00+00:00,2025-12-23 21:37:00+00:00,SELL,1,4489.39,4490.198193678807,0.8081936788067915,-1.0,sl
XAU,macd_cross,2025-12-23 21:44:00+00:00,2025-12-23 21:46:00+00:00,SELL,2,4489.25,4488.40114838983,0.8488516101699743,1.0,tp
XAU,macd_cross,2025-12-23 21:59:00+00:00,2025-12-23 22:01:00+00:00,BUY,2,4490.84,4492.639130646097,1.7991306460969534,1.0,tp
XAU,macd_cross,2025-12-23 22:17:00+00:00,2025-12-23 22:18:00+00:00,SELL,1,4492.43,4493.526311882188,1.0963118821878108,-1.0,sl
XAU,macd_cross,2025-12-23 22:19:00+00:00,2025-12-23 22:22:00+00:00,BUY,3,4494.31,4493.20539240849,1.1046075915098275,-1.0,sl
XAU,macd_cross,2025-12-23 22:43:00+00:00,2025-12-23 22:48:00+00:00,BUY,5,4492.57,4493.868147550562,1.2981475505621456,1.0,tp
XAU,macd_cross,2025-12-23 23:01:00+00:00,2025-12-23 23:08:00+00:00,SELL,7,4488.83,4491.6507827688065,2.8207827688064837,-1.0,sl
XAU,macd_cross,2025-12-23 23:10:00+00:00,2025-12-23 23:15:00+00:00,BUY,5,4494.01,4495.803345747373,1.7933457473727408,1.0,tp
XAU,macd_cross,2025-12-23 23:22:00+00:00,2025-12-23 23:24:00+00:00,SELL,2,4492.6,4490.934160284721,1.6658397152792732,1.0,tp
XAU,macd_cross,2025-12-23 23:32:00+00:00,2025-12-23 23:33:00+00:00,BUY,1,4495.21,4496.646046677365,1.4360466773653247,1.0,tp
XAU,macd_cross,2025-12-23 23:48:00+00:00,2025-12-23 23:50:00+00:00,SELL,2,4505.13,4503.15895225881,1.9710477411903011,1.0,tp
XAU,macd_cross,2025-12-24 01:05:00+00:00,2025-12-24 01:15:00+00:00,BUY,10,4516.15,4512.48,5.404567028729166,-0.6790553212665104,timeout
XAU,macd_cross,2025-12-24 01:28:00+00:00,2025-12-24 01:38:00+00:00,SELL,10,4521.8,4518.870122124554,2.9298778754467727,1.0,tp
XAU,macd_cross,2025-12-24 02:15:00+00:00,2025-12-24 02:16:00+00:00,BUY,1,4511.81,4509.657787028408,2.152212971592689,-1.0,sl
XAU,macd_cross,2025-12-24 02:31:00+00:00,2025-12-24 02:33:00+00:00,SELL,2,4505.1,4506.96838135961,1.8683813596097034,-1.0,sl
XAU,macd_cross,2025-12-24 02:34:00+00:00,2025-12-24 02:37:00+00:00,BUY,3,4506.88,4508.791127065796,1.91112706579632,1.0,tp
XAU,macd_cross,2025-12-24 02:54:00+00:00,2025-12-24 02:55:00+00:00,SELL,1,4508.67,4507.074577648165,1.5954223518350814,1.0,tp
XAU,macd_cross,2025-12-24 03:09:00+00:00,2025-12-24 03:15:00+00:00,BUY,6,4483.41,4487.939866908937,4.529866908936742,1.0,tp
XAU,macd_cross,2025-12-24 03:43:00+00:00,2025-12-24 03:52:00+00:00,SELL,9,4493.95,4492.148925798931,1.8010742010690106,1.0,tp
XAU,macd_cross,2025-12-24 04:04:00+00:00,2025-12-24 04:12:00+00:00,BUY,8,4493.8,4494.895307503064,1.0953075030642647,1.0,tp
XAU,macd_cross,2025-12-24 04:16:00+00:00,2025-12-24 04:21:00+00:00,SELL,5,4493.03,4494.353907200809,1.323907200808836,-1.0,sl
XAU,macd_cross,2025-12-24 04:49:00+00:00,2025-12-24 04:50:00+00:00,SELL,1,4499.47,4498.356688453815,1.1133115461851184,1.0,tp
XAU,macd_cross,2025-12-24 05:17:00+00:00,2025-12-24 05:24:00+00:00,BUY,7,4491.83,4493.782545915011,1.9525459150109212,1.0,tp
XAU,macd_cross,2025-12-24 05:36:00+00:00,2025-12-24 05:37:00+00:00,SELL,1,4490.95,4492.679016868215,1.7290168682150795,-1.0,sl
XAU,macd_cross,2025-12-24 05:38:00+00:00,2025-12-24 05:40:00+00:00,BUY,2,4494.2,4496.109350447681,1.9093504476815308,1.0,tp
XAU,macd_cross,2025-12-24 05:53:00+00:00,2025-12-24 05:54:00+00:00,SELL,1,4494.16,4492.641839971721,1.5181600282787375,1.0,tp
XAU,macd_cross,2025-12-24 06:10:00+00:00,2025-12-24 06:12:00+00:00,BUY,2,4489.43,4491.061658346946,1.6316583469464856,1.0,tp
XAU,macd_cross,2025-12-24 06:17:00+00:00,2025-12-24 06:19:00+00:00,SELL,2,4485.88,4487.7350144014135,1.8550144014136,-1.0,sl
XAU,macd_cross,2025-12-24 06:20:00+00:00,2025-12-24 06:25:00+00:00,BUY,5,4489.07,4487.225944699287,1.8440553007128038,-1.0,sl
XAU,macd_cross,2025-12-24 06:27:00+00:00,2025-12-24 06:29:00+00:00,SELL,2,4486.26,4488.08223172153,1.822231721529565,-1.0,sl
XAU,macd_cross,2025-12-24 06:30:00+00:00,2025-12-24 06:32:00+00:00,BUY,2,4489.34,4491.184392027319,1.8443920273186711,1.0,tp
XAU,macd_cross,2025-12-24 06:45:00+00:00,2025-12-24 06:50:00+00:00,SELL,5,4494.13,4495.594916231907,1.4649162319069136,-1.0,sl
XAU,macd_cross,2025-12-24 07:15:00+00:00,2025-12-24 07:18:00+00:00,BUY,3,4493.98,4492.577603938482,1.4023960615175821,-1.0,sl
XAU,macd_cross,2025-12-24 07:27:00+00:00,2025-12-24 07:28:00+00:00,SELL,1,4492.86,4491.908123445089,0.9518765549111895,1.0,tp
XAU,macd_cross,2025-12-24 07:51:00+00:00,2025-12-24 07:55:00+00:00,BUY,4,4488.2,4486.450712206165,1.749287793834934,-1.0,sl
XAU,macd_cross,2025-12-24 08:06:00+00:00,2025-12-24 08:16:00+00:00,BUY,10,4485.02,4484.77,2.345802378367091,-0.1065733423691149,timeout
XAU,macd_cross,2025-12-24 08:30:00+00:00,2025-12-24 08:31:00+00:00,SELL,1,4483.06,4485.010497471995,1.9504974719948567,-1.0,sl
XAU,macd_cross,2025-12-24 08:38:00+00:00,2025-12-24 08:39:00+00:00,BUY,1,4487.71,4489.535511917505,1.8255119175049863,1.0,tp
XAU,macd_cross,2025-12-24 08:48:00+00:00,2025-12-24 08:52:00+00:00,SELL,4,4486.89,4485.273554767139,1.616445232861543,1.0,tp
XAU,macd_cross,2025-12-24 09:06:00+00:00,2025-12-24 09:13:00+00:00,BUY,7,4485.4,4487.264077189183,1.8640771891835652,1.0,tp
XAU,macd_cross,2025-12-24 09:26:00+00:00,2025-12-24 09:31:00+00:00,SELL,5,4490.07,4488.517891682793,1.5521083172069419,1.0,tp
XAU,macd_cross,2025-12-24 09:41:00+00:00,2025-12-24 09:47:00+00:00,BUY,6,4491.62,4492.932717400587,1.3127174005869748,1.0,tp
XAU,macd_cross,2025-12-24 10:09:00+00:00,2025-12-24 10:10:00+00:00,SELL,1,4497.12,4495.706847335124,1.4131526648762238,1.0,tp
XAU,macd_cross,2025-12-24 10:24:00+00:00,2025-12-24 10:27:00+00:00,BUY,3,4494.55,4495.900090741153,1.3500907411527516,1.0,tp
XAU,macd_cross,2025-12-24 10:31:00+00:00,2025-12-24 10:32:00+00:00,SELL,1,4489.78,4491.4537310954265,1.6737310954270739,-1.0,sl_and_tp_same_bar
XAU,macd_cross,2025-12-24 10:45:00+00:00,2025-12-24 10:46:00+00:00,BUY,1,4485.91,4487.52063526479,1.61063526479069,1.0,tp
XAU,macd_cross,2025-12-24 11:05:00+00:00,2025-12-24 11:06:00+00:00,SELL,1,4488.12,4487.130339501904,0.9896604980961045,1.0,tp
XAU,macd_cross,2025-12-24 11:12:00+00:00,2025-12-24 11:14:00+00:00,BUY,2,4489.56,4488.442402100856,1.1175978991436906,-1.0,sl
XAU,macd_cross,2025-12-24 11:16:00+00:00,2025-12-24 11:18:00+00:00,SELL,2,4486.54,4487.752430885876,1.2124308858753747,-1.0,sl
XAU,macd_cross,2025-12-24 11:23:00+00:00,2025-12-24 11:29:00+00:00,BUY,6,4488.32,4487.277287383653,1.042712616346985,-1.0,sl
XAU,macd_cross,2025-12-24 11:30:00+00:00,2025-12-24 11:31:00+00:00,SELL,1,4487.02,4488.01063203733,0.9906320373288905,-1.0,sl
XAU,macd_cross,2025-12-24 11:43:00+00:00,2025-12-24 11:48:00+00:00,BUY,5,4487.24,4488.58465090449,1.344650904490594,1.0,tp
XAU,macd_cross,2025-12-24 12:17:00+00:00,2025-12-24 12:18:00+00:00,SELL,1,4495.0,4493.9760305335985,1.0239694664013899,1.0,tp
XAU,macd_cross,2025-12-24 12:50:00+00:00,2025-12-24 12:55:00+00:00,BUY,5,4491.84,4490.837948255176,1.0020517448233994,-1.0,sl
XAU,macd_cross,2025-12-24 13:02:00+00:00,2025-12-24 13:03:00+00:00,SELL,1,4489.24,4487.9972319013405,1.2427680986593381,1.0,tp
XAU,macd_cross,2025-12-24 13:04:00+00:00,2025-12-24 13:06:00+00:00,BUY,2,4492.72,4491.076765294785,1.6432347052153689,-1.0,sl
XAU,macd_cross,2025-12-24 13:30:00+00:00,2025-12-24 13:32:00+00:00,BUY,2,4480.67,4483.685915348017,3.015915348017468,1.0,tp
XAU,macd_cross,2025-12-24 14:04:00+00:00,2025-12-24 14:12:00+00:00,SELL,8,4487.88,4486.285610281837,1.5943897181636317,1.0,tp
XAU,macd_cross,2025-12-24 14:25:00+00:00,2025-12-24 14:28:00+00:00,BUY,3,4486.58,4484.683222853916,1.8967771460837881,-1.0,sl
XAU,macd_cross,2025-12-24 14:30:00+00:00,2025-12-24 14:31:00+00:00,SELL,1,4480.17,4482.438387314437,2.2683873144372813,-1.0,sl
XAU,macd_cross,2025-12-24 14:34:00+00:00,2025-12-24 14:35:00+00:00,BUY,1,4488.19,4485.24436147975,2.9456385202497346,-1.0,sl
XAU,macd_cross,2025-12-24 14:36:00+00:00,2025-12-24 14:38:00+00:00,SELL,2,4477.71,4473.787987067012,3.9220129329875277,1.0,tp
XAU,macd_cross,2025-12-24 14:44:00+00:00,2025-12-24 14:46:00+00:00,BUY,2,4481.2,4476.86835574105,4.331644258949662,-1.0,sl
XAU,macd_cross,2025-12-24 14:49:00+00:00,2025-12-24 14:50:00+00:00,SELL,1,4473.39,4469.298839174534,4.091160825465991,1.0,tp
XAU,macd_cross,2025-12-24 15:02:00+00:00,2025-12-24 15:09:00+00:00,BUY,7,4470.1,4474.894684157589,4.79468415758812,1.0,tp
XAU,macd_cross,2025-12-24 15:19:00+00:00,2025-12-24 15:22:00+00:00,SELL,3,4467.91,4464.558634476698,3.351365523301515,1.0,tp
