asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,ema_cross_8_20,2025-09-02 09:40:00+00:00,2025-09-02 09:50:00+00:00,BUY,2,110459.9,110630.97984697757,171.07984697757047,1.0,tp
BTC,ema_cross_8_20,2025-09-02 11:15:00+00:00,2025-09-02 11:45:00+00:00,SELL,6,110234.3,110096.73124727393,137.56875272607897,1.0,tp
BTC,ema_cross_8_20,2025-09-02 14:35:00+00:00,2025-09-02 14:40:00+00:00,BUY,1,110000.0,110377.56133838711,377.5613383871023,1.0,tp
BTC,ema_cross_8_20,2025-09-02 16:50:00+00:00,2025-09-02 17:00:00+00:00,SELL,2,110650.1,110917.21042887191,267.1104288719054,-1.0,sl
BTC,ema_cross_8_20,2025-09-02 18:30:00+00:00,2025-09-02 18:35:00+00:00,BUY,1,110893.6,110705.82605864633,187.773941353672,-1.0,sl
BTC,ema_cross_8_20,2025-09-02 18:40:00+00:00,2025-09-02 18:50:00+00:00,BUY,2,110808.0,110995.97953817231,187.97953817231394,1.0,tp
BTC,ema_cross_8_20,2025-09-02 19:00:00+00:00,2025-09-02 19:10:00+00:00,SELL,2,110602.7,110409.45747575823,193.24252424176663,1.0,tp
BTC,ema_cross_8_20,2025-09-02 20:45:00+00:00,2025-09-02 21:05:00+00:00,BUY,4,110674.4,110853.92703131767,179.52703131766896,1.0,tp
BTC,ema_cross_8_20,2025-09-02 23:00:00+00:00,2025-09-02 23:10:00+00:00,SELL,2,110920.7,111049.17853299815,128.4785329981526,-1.0,sl
BTC,ema_cross_8_20,2025-09-02 23:55:00+00:00,2025-09-03 00:05:00+00:00,BUY,2,111216.1,111105.61448305447,110.48551694554266,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 00:10:00+00:00,2025-09-03 00:20:00+00:00,BUY,2,111185.1,111065.2823760802,119.81762391981263,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 00:55:00+00:00,2025-09-03 01:00:00+00:00,BUY,1,111187.9,111285.05366539537,97.15366539537357,1.0,tp
BTC,ema_cross_8_20,2025-09-03 02:10:00+00:00,2025-09-03 02:20:00+00:00,SELL,2,111167.0,111023.12256205572,143.87743794427143,1.0,tp
BTC,ema_cross_8_20,2025-09-03 03:20:00+00:00,2025-09-03 03:50:00+00:00,BUY,6,111265.8,111417.7606983004,151.96069830039565,1.0,tp
BTC,ema_cross_8_20,2025-09-03 04:15:00+00:00,2025-09-03 04:35:00+00:00,SELL,4,111042.7,110899.90721899184,142.79278100815853,1.0,tp
BTC,ema_cross_8_20,2025-09-03 08:35:00+00:00,2025-09-03 08:55:00+00:00,BUY,4,110878.0,111036.11912341819,158.11912341818967,1.0,tp
BTC,ema_cross_8_20,2025-09-03 10:10:00+00:00,2025-09-03 10:15:00+00:00,SELL,1,110866.9,110956.84878903875,89.94878903875816,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 13:45:00+00:00,2025-09-03 14:10:00+00:00,SELL,5,111113.0,111290.5069559417,177.50695594170833,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 14:40:00+00:00,2025-09-03 14:45:00+00:00,BUY,1,111607.7,111825.71477854352,218.0147785435305,1.0,tp
BTC,ema_cross_8_20,2025-09-03 15:20:00+00:00,2025-09-03 15:30:00+00:00,SELL,2,111230.6,111541.18785234667,310.58785234667255,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 17:40:00+00:00,2025-09-03 18:00:00+00:00,SELL,4,111682.1,111853.55164932054,171.45164932053444,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 18:10:00+00:00,2025-09-03 18:40:00+00:00,BUY,6,112332.4,112246.0,168.38946949839814,-0.5130962182930097,timeout
BTC,ema_cross_8_20,2025-09-03 19:30:00+00:00,2025-09-03 19:35:00+00:00,SELL,1,112086.5,111937.83215029504,148.66784970496195,1.0,tp
BTC,ema_cross_8_20,2025-09-03 21:00:00+00:00,2025-09-03 21:20:00+00:00,BUY,4,112108.6,111985.06030106236,123.53969893764406,-1.0,sl
BTC,ema_cross_8_20,2025-09-03 22:30:00+00:00,2025-09-03 22:40:00+00:00,SELL,2,111891.8,111802.57009422703,89.2299057729749,1.0,tp
BTC,ema_cross_8_20,2025-09-03 23:15:00+00:00,2025-09-03 23:25:00+00:00,BUY,2,112089.0,112005.98235468901,83.01764531099263,-1.0,sl
BTC,ema_cross_8_20,2025-09-04 01:25:00+00:00,2025-09-04 01:35:00+00:00,BUY,2,111954.9,112076.2941013823,121.39410138230696,1.0,tp
BTC,ema_cross_8_20,2025-09-04 02:15:00+00:00,2025-09-04 02:30:00+00:00,SELL,3,111660.1,111790.71790613819,130.617906138182,-1.0,sl
BTC,ema_cross_8_20,2025-09-04 03:00:00+00:00,2025-09-04 03:10:00+00:00,BUY,2,111877.7,111759.62849850427,118.07150149572544,-1.0,sl
BTC,ema_cross_8_20,2025-09-04 09:05:00+00:00,2025-09-04 09:20:00+00:00,BUY,3,110662.9,110552.50867326133,110.39132673866794,-1.0,sl
BTC,ema_cross_8_20,2025-09-04 12:00:00+00:00,2025-09-04 12:10:00+00:00,SELL,2,110643.5,110768.66505541992,125.16505541991654,-1.0,sl
BTC,ema_cross_8_20,2025-09-04 12:15:00+00:00,2025-09-04 12:40:00+00:00,BUY,5,110800.0,110949.37067459483,149.37067459482972,1.0,tp
BTC,ema_cross_8_20,2025-09-04 13:35:00+00:00,2025-09-04 13:50:00+00:00,SELL,3,110592.4,110746.5361905674,154.13619056740964,-1.0,sl
BTC,ema_cross_8_20,2025-09-04 18:15:00+00:00,2025-09-04 18:25:00+00:00,BUY,2,109659.1,109782.39471715257,123.29471715255713,1.0,tp
BTC,ema_cross_8_20,2025-09-04 20:45:00+00:00,2025-09-04 21:00:00+00:00,SELL,3,109745.0,109887.15116902647,142.15116902647165,-1.0,sl
BTC,ema_cross_8_20,2025-09-05 00:50:00+00:00,2025-09-05 01:05:00+00:00,SELL,3,110683.9,110508.88372006148,175.0162799385201,1.0,tp
BTC,ema_cross_8_20,2025-09-05 02:30:00+00:00,2025-09-05 02:40:00+00:00,BUY,2,110829.0,110970.85837351903,141.8583735190387,1.0,tp
BTC,ema_cross_8_20,2025-09-05 04:35:00+00:00,2025-09-05 04:45:00+00:00,SELL,2,111058.9,111155.4817116858,96.581711685816,-1.0,sl
BTC,ema_cross_8_20,2025-09-05 10:15:00+00:00,2025-09-05 10:20:00+00:00,SELL,1,112306.2,112198.13416256501,108.06583743498635,1.0,tp
BTC,ema_cross_8_20,2025-09-05 12:50:00+00:00,2025-09-05 13:00:00+00:00,BUY,2,112279.5,112361.74570675402,82.2457067540292,1.0,tp
BTC,ema_cross_8_20,2025-09-05 15:10:00+00:00,2025-09-05 15:15:00+00:00,SELL,1,112194.4,111864.31191074154,330.0880892584536,1.0,tp
BTC,ema_cross_8_20,2025-09-05 19:15:00+00:00,2025-09-05 19:25:00+00:00,BUY,2,110822.8,110978.82019608817,156.02019608816667,1.0,tp
BTC,ema_cross_8_20,2025-09-05 22:00:00+00:00,2025-09-05 22:30:00+00:00,SELL,6,110526.52,110771.77473657562,245.25473657561116,-1.0,sl
BTC,ema_cross_8_20,2025-09-06 00:50:00+00:00,2025-09-06 01:10:00+00:00,BUY,4,110796.74,110857.1345890801,60.394589080102435,1.0,tp
BTC,ema_cross_8_20,2025-09-06 02:25:00+00:00,2025-09-06 02:30:00+00:00,SELL,1,110748.98,110792.67748244102,43.697482441031795,-1.0,sl
BTC,ema_cross_8_20,2025-09-06 02:35:00+00:00,2025-09-06 02:45:00+00:00,BUY,2,110880.15,110930.02046458903,49.87046458904067,1.0,tp
BTC,ema_cross_8_20,2025-09-06 04:10:00+00:00,2025-09-06 04:20:00+00:00,SELL,2,110897.34,110823.56029499418,73.77970500581448,1.0,tp
BTC,ema_cross_8_20,2025-09-06 07:15:00+00:00,2025-09-06 07:45:00+00:00,BUY,6,110808.01,110831.6,28.918769378825658,0.8157331901295798,timeout
BTC,ema_cross_8_20,2025-09-06 08:25:00+00:00,2025-09-06 08:30:00+00:00,SELL,1,110792.26,110817.50272802224,25.242728022249615,-1.0,sl
BTC,ema_cross_8_20,2025-09-06 09:10:00+00:00,2025-09-06 09:30:00+00:00,SELL,4,110728.04,110780.75285762119,52.712857621195546,-1.0,sl
BTC,ema_cross_8_20,2025-09-06 11:55:00+00:00,2025-09-06 12:00:00+00:00,BUY,1,110794.4,110842.34608297622,47.94608297622871,1.0,tp
BTC,ema_cross_8_20,2025-09-06 14:45:00+00:00,2025-09-06 15:10:00+00:00,SELL,5,110830.08,110782.52190213729,47.558097862718256,1.0,tp
BTC,ema_cross_8_20,2025-09-06 19:00:00+00:00,2025-09-06 19:10:00+00:00,BUY,2,110256.08,110187.3086766573,68.7713233427101,-1.0,sl
BTC,ema_cross_8_20,2025-09-06 20:55:00+00:00,2025-09-06 21:20:00+00:00,BUY,5,110190.02,110231.46605302845,41.44605302844565,1.0,tp
BTC,ema_cross_8_20,2025-09-06 22:40:00+00:00,2025-09-06 22:50:00+00:00,SELL,2,110153.96,110187.52573521655,33.565735216539416,-1.0,sl_and_tp_same_bar
BTC,ema_cross_8_20,2025-09-06 23:10:00+00:00,2025-09-06 23:20:00+00:00,BUY,2,110206.22,110242.80317593765,36.58317593765203,1.0,tp
BTC,ema_cross_8_20,2025-09-07 04:20:00+00:00,2025-09-07 04:30:00+00:00,SELL,2,110606.44,110564.62157847061,41.81842152938052,1.0,tp
BTC,ema_cross_8_20,2025-09-07 05:05:00+00:00,2025-09-07 05:20:00+00:00,BUY,3,110628.95,110674.20448699592,45.25448699591912,1.0,tp
BTC,ema_cross_8_20,2025-09-07 06:10:00+00:00,2025-09-07 06:35:00+00:00,SELL,5,110596.07,110563.37435633336,32.69564366665081,1.0,tp
BTC,ema_cross_8_20,2025-09-07 07:30:00+00:00,2025-09-07 07:35:00+00:00,BUY,1,110747.14,110809.21553108354,62.07553108354131,1.0,tp
BTC,ema_cross_8_20,2025-09-07 12:15:00+00:00,2025-09-07 12:25:00+00:00,SELL,2,111084.42,111142.79358139135,58.373581391349184,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 13:40:00+00:00,2025-09-07 13:50:00+00:00,BUY,2,111196.99,111149.99661499505,46.99338500496183,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 14:25:00+00:00,2025-09-07 14:40:00+00:00,SELL,3,111137.74,111231.38414804281,93.64414804279878,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 14:50:00+00:00,2025-09-07 15:05:00+00:00,SELL,3,111100.45,111185.33790270849,84.8879027084842,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 15:15:00+00:00,2025-09-07 15:45:00+00:00,BUY,6,111323.54,111250.42,81.78159512802182,-0.8940886991202909,timeout
BTC,ema_cross_8_20,2025-09-07 16:30:00+00:00,2025-09-07 16:35:00+00:00,SELL,1,111174.88,111225.62515790376,50.74515790375669,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 19:00:00+00:00,2025-09-07 19:05:00+00:00,BUY,1,111187.2,111117.01162540863,70.18837459137032,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 21:35:00+00:00,2025-09-07 21:50:00+00:00,SELL,3,111152.54,111110.60137396543,41.93862603455792,1.0,tp
BTC,ema_cross_8_20,2025-09-07 23:25:00+00:00,2025-09-07 23:30:00+00:00,BUY,1,111277.6,111209.17723379217,68.42276620783576,-1.0,sl
BTC,ema_cross_8_20,2025-09-07 23:35:00+00:00,2025-09-07 23:40:00+00:00,SELL,1,111031.0,111119.7335443961,88.73354439610765,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 00:55:00+00:00,2025-09-08 01:10:00+00:00,SELL,3,111080.9,110965.97909541332,114.92090458667265,1.0,tp
BTC,ema_cross_8_20,2025-09-08 03:35:00+00:00,2025-09-08 04:05:00+00:00,BUY,6,111142.0,111229.3,180.6257351768904,0.48331983210758017,timeout
BTC,ema_cross_8_20,2025-09-08 05:05:00+00:00,2025-09-08 05:30:00+00:00,SELL,5,110980.8,111106.60739663838,125.80739663838733,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 05:40:00+00:00,2025-09-08 06:10:00+00:00,SELL,6,110949.9,110907.5,109.12694438153807,0.38853832332876487,timeout
BTC,ema_cross_8_20,2025-09-08 07:20:00+00:00,2025-09-08 07:50:00+00:00,BUY,6,111089.5,111059.2,81.07567528116816,-0.37372491681288333,timeout
BTC,ema_cross_8_20,2025-09-08 12:25:00+00:00,2025-09-08 12:45:00+00:00,SELL,4,111789.6,111899.90364593381,110.30364593380739,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 12:50:00+00:00,2025-09-08 13:05:00+00:00,BUY,3,112086.6,111968.16316706542,118.43683293458444,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 14:55:00+00:00,2025-09-08 15:00:00+00:00,SELL,1,111864.2,112060.7727179369,196.57271793689563,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 15:10:00+00:00,2025-09-08 15:30:00+00:00,BUY,4,112086.6,112280.00061075774,193.40061075773346,1.0,tp
BTC,ema_cross_8_20,2025-09-08 17:15:00+00:00,2025-09-08 17:25:00+00:00,SELL,2,112326.4,112448.60644506571,122.20644506571284,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 19:50:00+00:00,2025-09-08 20:05:00+00:00,BUY,3,112382.4,112283.78332429496,98.61667570503326,-1.0,sl
BTC,ema_cross_8_20,2025-09-08 22:30:00+00:00,2025-09-08 22:35:00+00:00,BUY,1,112085.2,112155.93651354952,70.73651354952653,1.0,tp
BTC,ema_cross_8_20,2025-09-09 00:20:00+00:00,2025-09-09 00:25:00+00:00,SELL,1,112138.7,112070.3958572451,68.30414275490122,1.0,tp
BTC,ema_cross_8_20,2025-09-09 04:20:00+00:00,2025-09-09 04:40:00+00:00,BUY,4,111418.6,111529.6846071973,111.0846071972952,1.0,tp
BTC,ema_cross_8_20,2025-09-09 10:35:00+00:00,2025-09-09 11:00:00+00:00,SELL,5,112890.2,112963.36243109246,73.16243109247111,-1.0,sl
BTC,ema_cross_8_20,2025-09-09 11:05:00+00:00,2025-09-09 11:15:00+00:00,BUY,2,112995.7,112929.49656222033,66.2034377796688,-1.0,sl
BTC,ema_cross_8_20,2025-09-09 11:20:00+00:00,2025-09-09 11:25:00+00:00,SELL,1,112807.8,112734.86353991054,72.93646008946266,1.0,tp
BTC,ema_cross_8_20,2025-09-09 14:25:00+00:00,2025-09-09 14:55:00+00:00,BUY,6,112767.5,112712.8,162.81939417190006,-0.3359550640647047,timeout
BTC,ema_cross_8_20,2025-09-09 15:00:00+00:00,2025-09-09 15:05:00+00:00,SELL,1,112321.3,112066.15368387937,255.14631612063852,1.0,tp
BTC,ema_cross_8_20,2025-09-09 19:15:00+00:00,2025-09-09 19:40:00+00:00,BUY,5,111160.5,111038.27314886534,122.22685113465765,-1.0,sl
BTC,ema_cross_8_20,2025-09-09 21:25:00+00:00,2025-09-09 21:30:00+00:00,SELL,1,111093.0,111174.7585369439,81.75853694389946,-1.0,sl
BTC,ema_cross_8_20,2025-09-09 21:45:00+00:00,2025-09-09 21:50:00+00:00,BUY,1,111410.2,111294.50631558213,115.69368441786713,-1.0,sl
BTC,ema_cross_8_20,2025-09-09 23:00:00+00:00,2025-09-09 23:05:00+00:00,SELL,1,111280.7,111379.4776886834,98.77768868339852,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 00:30:00+00:00,2025-09-10 00:35:00+00:00,SELL,1,111326.1,111430.18838712551,104.088387125505,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 00:40:00+00:00,2025-09-10 01:05:00+00:00,BUY,5,111487.1,111374.51716700352,112.58283299649048,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 01:15:00+00:00,2025-09-10 01:25:00+00:00,SELL,2,111301.7,111197.73112541651,103.9688745834905,1.0,tp
BTC,ema_cross_8_20,2025-09-10 03:10:00+00:00,2025-09-10 03:25:00+00:00,BUY,3,111256.6,111401.50099554985,144.90099554984877,1.0,tp
BTC,ema_cross_8_20,2025-09-10 10:10:00+00:00,2025-09-10 10:20:00+00:00,SELL,2,112152.5,112284.11792189672,131.61792189672028,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 11:25:00+00:00,2025-09-10 11:55:00+00:00,BUY,6,112366.0,112248.11831531071,117.88168468928716,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 12:15:00+00:00,2025-09-10 12:20:00+00:00,BUY,1,112337.6,112259.56466560974,78.03533439026316,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 12:30:00+00:00,2025-09-10 12:40:00+00:00,SELL,2,112241.6,112164.86831713915,76.73168286086032,1.0,tp
BTC,ema_cross_8_20,2025-09-10 13:05:00+00:00,2025-09-10 13:10:00+00:00,BUY,1,112376.1,112301.74484566544,74.35515433457005,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 17:00:00+00:00,2025-09-10 17:15:00+00:00,SELL,3,113790.2,113657.88620188003,132.3137981199734,1.0,tp
BTC,ema_cross_8_20,2025-09-10 18:05:00+00:00,2025-09-10 18:15:00+00:00,BUY,2,113858.6,113969.51402508163,110.9140250816234,1.0,tp
BTC,ema_cross_8_20,2025-09-10 18:25:00+00:00,2025-09-10 18:40:00+00:00,SELL,3,113436.9,113584.316060649,147.4160606490098,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 19:10:00+00:00,2025-09-10 19:15:00+00:00,BUY,1,113736.7,113607.38729110936,129.31270889063754,-1.0,sl
BTC,ema_cross_8_20,2025-09-10 21:05:00+00:00,2025-09-10 21:35:00+00:00,BUY,6,113664.0,113649.6,161.93846883947552,-0.08892266367090604,timeout
BTC,ema_cross_8_20,2025-09-11 00:40:00+00:00,2025-09-11 00:45:00+00:00,SELL,1,113732.0,113803.37234735912,71.372347359125,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 01:30:00+00:00,2025-09-11 01:45:00+00:00,SELL,3,113677.0,113775.20614409253,98.20614409252947,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 02:05:00+00:00,2025-09-11 02:10:00+00:00,BUY,1,113889.9,113976.08010479725,86.18010479726011,1.0,tp
BTC,ema_cross_8_20,2025-09-11 03:00:00+00:00,2025-09-11 03:10:00+00:00,SELL,2,113795.7,113892.89261719733,97.19261719733039,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 03:15:00+00:00,2025-09-11 03:25:00+00:00,SELL,2,113783.3,113686.71867259777,96.58132740223488,1.0,tp
BTC,ema_cross_8_20,2025-09-11 04:10:00+00:00,2025-09-11 04:15:00+00:00,BUY,1,113899.9,113976.91889260088,77.0188926008885,1.0,tp
BTC,ema_cross_8_20,2025-09-11 06:15:00+00:00,2025-09-11 06:20:00+00:00,SELL,1,114020.4,113923.5682152771,96.83178472288978,1.0,tp
BTC,ema_cross_8_20,2025-09-11 06:35:00+00:00,2025-09-11 07:00:00+00:00,BUY,5,114234.1,114117.37741622776,116.72258377225562,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 08:05:00+00:00,2025-09-11 08:35:00+00:00,SELL,6,113987.3,114049.1,111.66161857348239,-0.5534578558820864,timeout
BTC,ema_cross_8_20,2025-09-11 11:30:00+00:00,2025-09-11 12:00:00+00:00,BUY,6,114017.6,113991.0,78.70260485653974,-0.33798118942178207,timeout
BTC,ema_cross_8_20,2025-09-11 12:25:00+00:00,2025-09-11 12:30:00+00:00,SELL,1,113870.0,113934.96429213748,64.96429213747572,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 13:00:00+00:00,2025-09-11 13:05:00+00:00,BUY,1,114079.9,114156.61612622942,76.71612622942874,1.0,tp
BTC,ema_cross_8_20,2025-09-11 13:35:00+00:00,2025-09-11 14:05:00+00:00,SELL,6,113858.4,113736.3,264.3767471189766,0.46184091956106493,timeout
BTC,ema_cross_8_20,2025-09-11 14:50:00+00:00,2025-09-11 14:55:00+00:00,BUY,1,114102.1,114362.10670126758,260.00670126757444,1.0,tp
BTC,ema_cross_8_20,2025-09-11 16:50:00+00:00,2025-09-11 17:00:00+00:00,SELL,2,114066.3,114245.7881889815,179.48818898150682,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 17:15:00+00:00,2025-09-11 17:40:00+00:00,BUY,5,114367.0,114526.533641681,159.5336416810013,1.0,tp
BTC,ema_cross_8_20,2025-09-11 19:15:00+00:00,2025-09-11 19:45:00+00:00,SELL,6,114106.3,114184.3,132.9073883439013,-0.5868748229268714,timeout
BTC,ema_cross_8_20,2025-09-11 20:35:00+00:00,2025-09-11 21:00:00+00:00,BUY,5,114387.6,114295.11671112211,92.483288877891,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 21:25:00+00:00,2025-09-11 21:50:00+00:00,SELL,5,114229.9,114328.8894609988,98.98946099880479,-1.0,sl
BTC,ema_cross_8_20,2025-09-11 21:55:00+00:00,2025-09-11 22:05:00+00:00,BUY,2,114331.5,114403.91619755318,72.41619755317771,1.0,tp
BTC,ema_cross_8_20,2025-09-12 02:45:00+00:00,2025-09-12 02:55:00+00:00,SELL,2,115518.7,115349.8249754167,168.87502458329658,1.0,tp
BTC,ema_cross_8_20,2025-09-12 05:30:00+00:00,2025-09-12 05:35:00+00:00,BUY,1,115404.0,115282.26167652571,121.73832347428382,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 07:25:00+00:00,2025-09-12 07:55:00+00:00,SELL,6,115288.0,115270.4,90.85098215335634,0.19372382755639386,timeout
BTC,ema_cross_8_20,2025-09-12 12:25:00+00:00,2025-09-12 12:35:00+00:00,BUY,2,115080.0,114989.3502528368,90.64974716319793,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 12:45:00+00:00,2025-09-12 13:00:00+00:00,SELL,3,114881.6,114798.1340478276,83.46595217240727,1.0,tp
BTC,ema_cross_8_20,2025-09-12 13:40:00+00:00,2025-09-12 13:50:00+00:00,BUY,2,114991.1,115110.8530050224,119.75300502240796,1.0,tp
BTC,ema_cross_8_20,2025-09-12 14:20:00+00:00,2025-09-12 14:30:00+00:00,SELL,2,114877.0,114965.6846335674,88.68463356739993,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 14:35:00+00:00,2025-09-12 14:40:00+00:00,SELL,1,114818.7,114949.78021924372,131.080219243729,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 14:50:00+00:00,2025-09-12 15:00:00+00:00,BUY,2,115059.9,115221.82765679361,161.927656793622,1.0,tp
BTC,ema_cross_8_20,2025-09-12 15:40:00+00:00,2025-09-12 15:50:00+00:00,SELL,2,114819.9,115004.5674616991,184.66746169911386,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 15:55:00+00:00,2025-09-12 16:05:00+00:00,BUY,2,115213.6,115035.38292937691,178.21707062309738,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 16:10:00+00:00,2025-09-12 16:15:00+00:00,SELL,1,114972.2,115143.90308271376,171.70308271376092,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 16:25:00+00:00,2025-09-12 16:40:00+00:00,SELL,3,114945.4,115112.81963636211,167.41963636211463,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 21:20:00+00:00,2025-09-12 21:35:00+00:00,SELL,3,116005.1,116154.6466944412,149.54669444119276,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 22:20:00+00:00,2025-09-12 22:30:00+00:00,BUY,2,116328.36,116184.59493917633,143.76506082366788,-1.0,sl
BTC,ema_cross_8_20,2025-09-12 22:35:00+00:00,2025-09-12 23:05:00+00:00,SELL,6,116064.24,116030.38,129.79328551987967,0.2608763609332814,timeout
BTC,ema_cross_8_20,2025-09-12 23:35:00+00:00,2025-09-12 23:50:00+00:00,BUY,3,116229.55,116143.30414425528,86.2458557447248,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 00:00:00+00:00,2025-09-13 00:25:00+00:00,SELL,5,116096.5,116170.7155667714,74.21556677139127,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 00:30:00+00:00,2025-09-13 00:40:00+00:00,BUY,2,116174.46,116242.60128586556,68.14128586554885,1.0,tp
BTC,ema_cross_8_20,2025-09-13 01:30:00+00:00,2025-09-13 01:35:00+00:00,SELL,1,116113.1,116036.17503109912,76.92496890089066,1.0,tp
BTC,ema_cross_8_20,2025-09-13 03:55:00+00:00,2025-09-13 04:00:00+00:00,BUY,1,116017.57,115960.52848051058,57.04151948943723,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 07:10:00+00:00,2025-09-13 07:40:00+00:00,BUY,6,115890.8,115873.82,49.77621313800079,-0.34112679389491035,timeout
BTC,ema_cross_8_20,2025-09-13 11:05:00+00:00,2025-09-13 11:35:00+00:00,SELL,6,115986.9,116038.7759372772,51.875937277210085,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 12:40:00+00:00,2025-09-13 13:00:00+00:00,BUY,4,116099.14,116059.55309292713,39.5869070728716,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 13:15:00+00:00,2025-09-13 13:25:00+00:00,SELL,2,115971.73,116001.41188678484,29.681886784847958,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 15:15:00+00:00,2025-09-13 15:25:00+00:00,BUY,2,115961.4,115891.36522825334,70.03477174664846,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 17:50:00+00:00,2025-09-13 18:05:00+00:00,BUY,3,115626.28,115535.42638118214,90.853618817854,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 22:25:00+00:00,2025-09-13 22:40:00+00:00,SELL,3,115903.56,115940.44858835283,36.888588352826424,-1.0,sl
BTC,ema_cross_8_20,2025-09-13 23:05:00+00:00,2025-09-13 23:15:00+00:00,BUY,2,115948.09,115983.49714948876,35.40714948876083,1.0,tp
BTC,ema_cross_8_20,2025-09-14 01:00:00+00:00,2025-09-14 01:10:00+00:00,SELL,2,115922.97,115862.02341577319,60.94658422680506,1.0,tp
BTC,ema_cross_8_20,2025-09-14 01:50:00+00:00,2025-09-14 02:10:00+00:00,BUY,4,116015.23,116078.73754660603,63.50754660604143,1.0,tp
BTC,ema_cross_8_20,2025-09-14 02:40:00+00:00,2025-09-14 02:50:00+00:00,SELL,2,115870.06,115942.98780821853,72.92780821853354,-1.0,sl
BTC,ema_cross_8_20,2025-09-14 05:00:00+00:00,2025-09-14 05:10:00+00:00,BUY,2,115794.26,115835.62090815122,41.36090815121903,1.0,tp
BTC,ema_cross_8_20,2025-09-14 06:30:00+00:00,2025-09-14 06:40:00+00:00,SELL,2,115801.75,115849.20084726204,47.45084726203372,-1.0,sl
BTC,ema_cross_8_20,2025-09-14 07:35:00+00:00,2025-09-14 07:45:00+00:00,BUY,2,115870.36,115839.59055917923,30.769440820768914,-1.0,sl
BTC,ema_cross_8_20,2025-09-14 10:40:00+00:00,2025-09-14 10:45:00+00:00,SELL,1,116032.82,116078.49974365711,45.67974365710889,-1.0,sl
BTC,ema_cross_8_20,2025-09-14 11:20:00+00:00,2025-09-14 11:25:00+00:00,SELL,1,116008.97,115960.00060024655,48.96939975345349,1.0,tp
BTC,ema_cross_8_20,2025-09-14 16:25:00+00:00,2025-09-14 16:55:00+00:00,BUY,6,115551.18,115533.7,97.82103574115507,-0.17869367122885385,timeout
BTC,ema_cross_8_20,2025-09-14 18:25:00+00:00,2025-09-14 18:55:00+00:00,SELL,6,115509.24,115464.70246966275,44.537530337254374,1.0,tp
BTC,ema_cross_8_20,2025-09-14 19:30:00+00:00,2025-09-14 19:40:00+00:00,BUY,2,115676.99,115626.0131873894,50.97681261061106,-1.0,sl
BTC,ema_cross_8_20,2025-09-14 22:10:00+00:00,2025-09-14 22:35:00+00:00,SELL,5,115743.1,115878.46994149363,135.36994149362314,-1.0,sl
