asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,ema_trend_pullback,2026-01-30 12:30:00+00:00,2026-01-30 12:37:00+00:00,BUY,7,5063.61,5074.207120887593,10.597120887593622,1.0,tp
XAU,ema_trend_pullback,2026-01-30 17:08:00+00:00,2026-01-30 17:10:00+00:00,SELL,2,4995.21,5013.038641551883,17.82864155188356,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 19:17:00+00:00,2026-01-30 19:23:00+00:00,SELL,6,4913.26,4930.54636335997,17.286363359970053,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 19:48:00+00:00,2026-01-30 19:50:00+00:00,SELL,2,4868.36,4851.925335948538,16.43466405146099,1.0,tp
XAU,ema_trend_pullback,2026-01-30 19:58:00+00:00,2026-01-30 20:00:00+00:00,SELL,2,4833.82,4853.247179107257,19.427179107256766,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 20:27:00+00:00,2026-01-30 20:28:00+00:00,SELL,1,4743.63,4716.5060204272195,27.123979572780605,1.0,tp
XAU,ema_trend_pullback,2026-01-30 21:08:00+00:00,2026-01-30 21:10:00+00:00,BUY,2,4894.52,4912.53469853193,18.014698531929586,1.0,tp
XAU,ema_trend_pullback,2026-02-02 01:24:00+00:00,2026-02-02 01:34:00+00:00,SELL,10,4721.07,4741.910539631799,20.84053963179895,-1.0,sl
XAU,ema_trend_pullback,2026-02-02 06:24:00+00:00,2026-02-02 06:29:00+00:00,BUY,5,4680.82,4668.937888677344,11.882111322656225,-1.0,sl
XAU,ema_trend_pullback,2026-02-02 08:43:00+00:00,2026-02-02 08:44:00+00:00,SELL,1,4429.18,4449.044514545223,19.864514545223,-1.0,sl
XAU,ema_trend_pullback,2026-02-02 09:11:00+00:00,2026-02-02 09:15:00+00:00,BUY,4,4537.06,4551.908283385287,14.848283385286717,1.0,tp
XAU,ema_trend_pullback,2026-02-02 09:54:00+00:00,2026-02-02 09:56:00+00:00,BUY,2,4597.98,4610.285346955566,12.30534695556646,1.0,tp
XAU,ema_trend_pullback,2026-02-02 11:36:00+00:00,2026-02-02 11:41:00+00:00,BUY,5,4696.99,4709.775451048919,12.785451048919628,1.0,tp
XAU,ema_trend_pullback,2026-02-02 12:33:00+00:00,2026-02-02 12:36:00+00:00,SELL,3,4683.96,4674.147785867063,9.81221413293646,1.0,tp
XAU,ema_trend_pullback,2026-02-02 13:28:00+00:00,2026-02-02 13:29:00+00:00,BUY,1,4749.93,4758.417794657148,8.487794657148104,1.0,tp
XAU,ema_trend_pullback,2026-02-02 18:18:00+00:00,2026-02-02 18:21:00+00:00,BUY,3,4692.39,4705.33676665597,12.946766655969247,1.0,tp
XAU,ema_trend_pullback,2026-02-03 02:36:00+00:00,2026-02-03 02:40:00+00:00,BUY,4,4826.13,4817.017102842296,9.112897157704564,-1.0,sl
XAU,ema_trend_pullback,2026-02-03 03:27:00+00:00,2026-02-03 03:37:00+00:00,BUY,10,4846.41,4842.06,9.676704672085206,-0.4495331982744168,timeout
XAU,ema_trend_pullback,2026-02-03 04:22:00+00:00,2026-02-03 04:23:00+00:00,SELL,1,4789.44,4779.254340815898,10.185659184101743,1.0,tp
XAU,ema_trend_pullback,2026-02-03 04:25:00+00:00,2026-02-03 04:26:00+00:00,SELL,1,4776.59,4765.200390154823,11.389609845176647,1.0,tp
XAU,ema_trend_pullback,2026-02-03 06:10:00+00:00,2026-02-03 06:12:00+00:00,BUY,2,4816.94,4822.494197314414,5.554197314414371,1.0,tp
XAU,ema_trend_pullback,2026-02-03 08:39:00+00:00,2026-02-03 08:40:00+00:00,BUY,1,4875.12,4880.557437058522,5.437437058521795,1.0,tp
XAU,ema_trend_pullback,2026-02-03 08:48:00+00:00,2026-02-03 08:49:00+00:00,BUY,1,4887.45,4881.566597318005,5.883402681995149,-1.0,sl
XAU,ema_trend_pullback,2026-02-03 09:43:00+00:00,2026-02-03 09:45:00+00:00,BUY,2,4925.4,4919.102148335995,6.297851664005393,-1.0,sl
XAU,ema_trend_pullback,2026-02-03 10:23:00+00:00,2026-02-03 10:25:00+00:00,BUY,2,4939.26,4933.340764823754,5.9192351762456035,-1.0,sl
XAU,ema_trend_pullback,2026-02-03 14:12:00+00:00,2026-02-03 14:14:00+00:00,BUY,2,4928.6,4923.484616487147,5.115383512853541,-1.0,sl
XAU,ema_trend_pullback,2026-02-03 18:33:00+00:00,2026-02-03 18:35:00+00:00,BUY,2,4976.75,4983.142840266619,6.392840266618918,1.0,tp
XAU,ema_trend_pullback,2026-02-03 21:27:00+00:00,2026-02-03 21:29:00+00:00,BUY,2,4922.92,4928.815907987697,5.8959079876963365,1.0,tp
XAU,ema_trend_pullback,2026-02-03 22:45:00+00:00,2026-02-03 22:47:00+00:00,BUY,2,4952.09,4946.584201192078,5.505798807922579,-1.0,sl
XAU,ema_trend_pullback,2026-02-04 02:54:00+00:00,2026-02-04 02:55:00+00:00,BUY,1,5004.87,5010.921105906936,6.051105906935762,1.0,tp
XAU,ema_trend_pullback,2026-02-04 04:14:00+00:00,2026-02-04 04:15:00+00:00,BUY,1,5059.92,5064.61101467507,4.691014675069966,1.0,tp
XAU,ema_trend_pullback,2026-02-04 05:47:00+00:00,2026-02-04 05:51:00+00:00,BUY,4,5066.33,5069.765592540528,3.4355925405275776,1.0,tp
XAU,ema_trend_pullback,2026-02-04 07:04:00+00:00,2026-02-04 07:05:00+00:00,BUY,1,5079.21,5081.124587939932,1.9145879399320116,1.0,tp
XAU,ema_trend_pullback,2026-02-04 07:54:00+00:00,2026-02-04 07:55:00+00:00,BUY,1,5086.92,5084.2595634141835,2.660436585816661,-1.0,sl
XAU,ema_trend_pullback,2026-02-04 08:55:00+00:00,2026-02-04 09:00:00+00:00,BUY,5,5076.69,5080.687567802051,3.9975678020509227,1.0,tp
XAU,ema_trend_pullback,2026-02-04 11:26:00+00:00,2026-02-04 11:29:00+00:00,SELL,3,5060.0,5055.5474629096425,4.4525370903575405,1.0,tp
XAU,ema_trend_pullback,2026-02-04 13:25:00+00:00,2026-02-04 13:33:00+00:00,SELL,8,5023.67,5029.398834649042,5.728834649042284,-1.0,sl
XAU,ema_trend_pullback,2026-02-04 14:05:00+00:00,2026-02-04 14:08:00+00:00,BUY,3,5049.76,5046.728187585079,3.031812414921626,-1.0,sl
XAU,ema_trend_pullback,2026-02-04 16:45:00+00:00,2026-02-04 16:47:00+00:00,SELL,2,4973.84,4989.017580774602,15.177580774601484,-1.0,sl
XAU,ema_trend_pullback,2026-02-04 22:46:00+00:00,2026-02-04 22:48:00+00:00,BUY,2,4943.69,4938.506162777417,5.18383722258264,-1.0,sl
XAU,ema_trend_pullback,2026-02-05 01:21:00+00:00,2026-02-05 01:23:00+00:00,BUY,2,5006.7,5012.53597392899,5.835973928990354,1.0,tp
XAU,ema_trend_pullback,2026-02-05 01:32:00+00:00,2026-02-05 01:42:00+00:00,BUY,10,5018.81,5021.42,5.429972982062184,0.4806653750620417,timeout
XAU,ema_trend_pullback,2026-02-05 03:23:00+00:00,2026-02-05 03:25:00+00:00,SELL,2,4950.44,4938.659204513968,11.780795486031806,1.0,tp
XAU,ema_trend_pullback,2026-02-05 04:57:00+00:00,2026-02-05 04:59:00+00:00,SELL,2,4840.59,4822.458816333431,18.131183666569317,1.0,tp
XAU,ema_trend_pullback,2026-02-05 08:16:00+00:00,2026-02-05 08:19:00+00:00,BUY,3,4912.94,4920.952249736394,8.012249736394983,1.0,tp
XAU,ema_trend_pullback,2026-02-05 10:18:00+00:00,2026-02-05 10:22:00+00:00,BUY,4,4935.1,4940.196246007169,5.096246007169086,1.0,tp
XAU,ema_trend_pullback,2026-02-05 11:17:00+00:00,2026-02-05 11:20:00+00:00,SELL,3,4867.0,4858.122935847106,8.877064152893517,1.0,tp
XAU,ema_trend_pullback,2026-02-05 12:01:00+00:00,2026-02-05 12:10:00+00:00,SELL,9,4857.77,4865.511949027865,7.741949027864741,-1.0,sl
XAU,ema_trend_pullback,2026-02-05 18:48:00+00:00,2026-02-05 18:49:00+00:00,BUY,1,4870.97,4878.8528879063415,7.882887906341133,1.0,tp
XAU,ema_trend_pullback,2026-02-05 18:58:00+00:00,2026-02-05 18:59:00+00:00,BUY,1,4890.96,4898.962499609132,8.002499609131329,1.0,tp
XAU,ema_trend_pullback,2026-02-05 23:38:00+00:00,2026-02-05 23:39:00+00:00,SELL,1,4772.68,4762.5326344580235,10.147365541976928,1.0,tp
XAU,ema_trend_pullback,2026-02-05 23:50:00+00:00,2026-02-05 23:52:00+00:00,SELL,2,4761.46,4768.882562622402,7.422562622401618,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 02:09:00+00:00,2026-02-06 02:10:00+00:00,SELL,1,4688.13,4695.7717769317715,7.641776931771458,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 02:49:00+00:00,2026-02-06 02:54:00+00:00,BUY,5,4756.08,4745.62105914391,10.458940856089946,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 03:59:00+00:00,2026-02-06 04:03:00+00:00,BUY,4,4774.08,4765.151394280921,8.928605719079547,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 04:16:00+00:00,2026-02-06 04:17:00+00:00,BUY,1,4788.81,4795.827591059236,7.017591059235409,1.0,tp
XAU,ema_trend_pullback,2026-02-06 04:24:00+00:00,2026-02-06 04:28:00+00:00,BUY,4,4795.32,4801.489786510258,6.16978651025863,1.0,tp
XAU,ema_trend_pullback,2026-02-06 07:32:00+00:00,2026-02-06 07:33:00+00:00,BUY,1,4847.41,4853.9267309033075,6.5167309033077805,1.0,tp
XAU,ema_trend_pullback,2026-02-06 08:45:00+00:00,2026-02-06 08:47:00+00:00,SELL,2,4841.99,4848.154494898902,6.164494898902154,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 16:29:00+00:00,2026-02-06 16:30:00+00:00,SELL,1,4904.99,4911.069141735387,6.0791417353874975,-1.0,sl_and_tp_same_bar
XAU,ema_trend_pullback,2026-02-06 19:08:00+00:00,2026-02-06 19:09:00+00:00,BUY,1,4955.22,4958.979179609825,3.759179609824716,1.0,tp
XAU,ema_trend_pullback,2026-02-06 19:13:00+00:00,2026-02-06 19:15:00+00:00,BUY,2,4958.95,4955.466873935972,3.483126064027256,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 23:10:00+00:00,2026-02-06 23:12:00+00:00,BUY,2,4955.35,4952.943874671205,2.4061253287956075,-1.0,sl
XAU,ema_trend_pullback,2026-02-06 23:36:00+00:00,2026-02-06 23:38:00+00:00,BUY,2,4957.84,4959.724737484096,1.8847374840960733,1.0,tp
XAU,ema_trend_pullback,2026-02-09 01:44:00+00:00,2026-02-09 01:45:00+00:00,BUY,1,5041.11,5034.225407608227,6.884592391772867,-1.0,sl
XAU,ema_trend_pullback,2026-02-09 01:48:00+00:00,2026-02-09 01:49:00+00:00,BUY,1,5039.29,5045.18185073188,5.89185073187999,1.0,tp
XAU,ema_trend_pullback,2026-02-09 01:51:00+00:00,2026-02-09 01:59:00+00:00,BUY,8,5042.04,5035.697221908758,6.3427780912415885,-1.0,sl
XAU,ema_trend_pullback,2026-02-09 07:37:00+00:00,2026-02-09 07:41:00+00:00,BUY,4,5032.79,5036.3917854809115,3.6017854809118734,1.0,tp
XAU,ema_trend_pullback,2026-02-09 09:28:00+00:00,2026-02-09 09:30:00+00:00,SELL,2,5004.62,5010.077792711905,5.457792711905114,-1.0,sl
